,day,value
656,656,0.0
657,657,9.67
658,658,6.59
659,659,97.03
660,660,0.0
661,661,2.49
662,662,0.0
663,663,25.25
664,664,0.0
665,665,4.28
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,61.16
671,671,0.0
672,672,0.0
673,673,0.0
674,674,15.280000000000001
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,130.89000000000001
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,22.560000000000002
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,11.47
692,692,0.0
693,693,0.0
694,694,9.99
695,695,28.25
696,696,0.0
697,697,80.38000000000001
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,73.87
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,8.49
708,708,9.52
709,709,0.0
710,710,0.0
711,711,0.0
