,day,value
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,0.0
666,666,18.37
667,667,43.480000000000004
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,11.11
674,674,129.36999999999998
675,675,0.0
676,676,0.0
677,677,0.0
678,678,19.17
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,19.45
684,684,0.0
685,685,0.0
686,686,0.0
687,687,65.03
688,688,0.0
689,689,0.0
690,690,22.42
691,691,0.0
692,692,14.129999999999999
693,693,0.0
694,694,14.64
695,695,0.0
696,696,12.04
697,697,0.0
698,698,13.860000000000001
699,699,0.0
700,700,120.00999999999998
701,701,68.16
702,702,0.0
703,703,15.06
704,704,0.0
705,705,0.0
706,706,0.0
707,707,49.349999999999994
708,708,0.0
709,709,46.989999999999995
710,710,0.0
711,711,0.0
