,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,32.879999999999995
48,48,0.0
49,49,0.0
50,50,19.69
51,51,41.43
52,52,0.0
53,53,7.18
54,54,7.65
55,55,23.48
56,56,0.0
57,57,7.68
58,58,0.0
59,59,126.11999999999998
60,60,13.33
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,62.75
66,66,0.0
67,67,0.0
68,68,11.48
69,69,37.660000000000004
70,70,0.0
71,71,111.34000000000002
72,72,11.01
73,73,0.0
74,74,69.45
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,23.8
80,80,0.0
81,81,35.370000000000005
82,82,0.0
83,83,16.62
84,84,22.840000000000003
85,85,73.67999999999999
86,86,0.0
87,87,0.0
88,88,39.019999999999996
89,89,50.830000000000005
90,90,17.990000000000002
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,24.39
99,99,0.0
100,100,0.0
101,101,57.720000000000006
102,102,24.630000000000003
103,103,0.0
104,104,116.65999999999998
105,105,0.0
106,106,0.0
107,107,0.0
108,108,0.0
109,109,128.32
110,110,0.0
111,111,8.98
112,112,0.0
113,113,0.0
114,114,44.49
115,115,13.82
116,116,32.17999999999999
117,117,42.60999999999999
118,118,45.84000000000001
119,119,12.280000000000001
120,120,24.37
121,121,0.0
122,122,0.0
123,123,0.0
124,124,4.33
125,125,67.39
126,126,37.540000000000006
127,127,0.0
128,128,0.0
129,129,22.759999999999998
130,130,33.0
131,131,0.0
132,132,9.99
133,133,9.26
134,134,0.0
135,135,5.7700000000000005
136,136,0.0
137,137,13.98
138,138,97.34
139,139,30.35
140,140,0.0
141,141,0.0
142,142,0.0
143,143,35.0
144,144,0.0
145,145,0.0
146,146,0.0
147,147,44.50000000000001
148,148,30.0
149,149,4.99
150,150,0.0
151,151,0.0
152,152,0.0
153,153,33.8
154,154,0.0
155,155,0.0
156,156,109.94
157,157,0.0
158,158,47.58
159,159,120.73999999999998
160,160,0.0
161,161,52.040000000000006
162,162,16.84
163,163,19.93
164,164,10.59
165,165,90.76
166,166,0.0
167,167,0.0
168,168,0.0
169,169,0.0
170,170,54.62
171,171,0.0
172,172,0.0
173,173,48.66
174,174,64.59
175,175,38.59
176,176,0.0
177,177,0.0
178,178,0.0
179,179,0.0
180,180,93.72
181,181,0.0
182,182,6.0
183,183,42.620000000000005
184,184,0.0
185,185,55.48
186,186,0.0
187,187,0.0
188,188,75.28000000000002
189,189,0.0
190,190,0.0
191,191,0.0
192,192,49.33000000000001
193,193,0.0
194,194,28.8
195,195,0.0
196,196,0.0
197,197,0.0
198,198,29.96
199,199,0.0
200,200,0.0
201,201,0.0
202,202,20.0
203,203,105.26
204,204,36.96
205,205,0.0
206,206,0.0
207,207,0.0
208,208,25.849999999999998
209,209,0.0
210,210,35.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,12.26
215,215,12.98
216,216,0.0
217,217,0.0
218,218,0.0
219,219,67.84
220,220,0.0
221,221,21.38
222,222,39.760000000000005
223,223,0.0
224,224,0.0
225,225,0.0
226,226,0.0
227,227,30.07
228,228,41.910000000000004
229,229,15.57
230,230,10.0
231,231,24.96
232,232,0.0
233,233,34.510000000000005
234,234,0.0
235,235,31.31
236,236,65.19
237,237,0.0
238,238,15.0
239,239,11.98
240,240,20.01
241,241,52.720000000000006
242,242,29.01
243,243,0.0
244,244,30.93
245,245,0.0
246,246,0.0
247,247,54.650000000000006
248,248,60.06
249,249,0.0
250,250,55.47
251,251,0.0
252,252,19.97
253,253,29.4
254,254,5.79
255,255,0.0
256,256,0.0
257,257,30.01
258,258,0.0
259,259,41.82
260,260,0.0
261,261,91.23
262,262,0.0
263,263,60.379999999999995
264,264,0.0
265,265,0.0
266,266,0.0
267,267,0.0
268,268,0.0
269,269,66.18
270,270,15.35
271,271,4.0
272,272,193.73000000000002
273,273,111.54
274,274,0.0
275,275,0.0
276,276,80.52999999999999
277,277,0.0
278,278,0.0
279,279,0.0
280,280,3.33
281,281,0.0
282,282,0.0
283,283,0.0
284,284,148.18
285,285,0.0
286,286,72.35000000000001
287,287,45.08
288,288,0.0
289,289,30.87
290,290,20.0
291,291,23.83
292,292,21.25
293,293,25.0
294,294,0.0
295,295,20.47
296,296,0.0
297,297,27.35
298,298,109.95999999999998
299,299,0.0
300,300,0.0
301,301,0.0
302,302,0.0
303,303,66.67000000000002
304,304,20.0
305,305,117.94
306,306,40.69
307,307,14.99
308,308,0.0
309,309,0.0
310,310,0.0
311,311,0.0
312,312,60.68
313,313,0.0
314,314,57.06000000000001
315,315,111.46999999999998
316,316,0.0
317,317,21.98
318,318,0.0
319,319,0.0
320,320,30.0
321,321,0.0
322,322,20.0
323,323,131.59
324,324,0.0
325,325,36.3
326,326,165.09999999999997
327,327,0.0
328,328,32.06
329,329,9.98
330,330,0.0
331,331,0.0
332,332,26.71
333,333,0.0
334,334,61.10000000000001
335,335,14.729999999999999
336,336,0.0
337,337,0.0
338,338,0.0
339,339,0.0
340,340,87.89
341,341,0.0
342,342,0.0
343,343,42.36
344,344,0.0
345,345,0.0
346,346,123.51
347,347,0.0
348,348,17.42
349,349,0.0
350,350,8.120000000000001
351,351,35.67
352,352,0.0
353,353,0.0
354,354,160.27
355,355,0.0
356,356,35.0
357,357,0.0
358,358,0.0
359,359,25.549999999999997
360,360,39.11
361,361,37.099999999999994
362,362,38.54
363,363,0.0
364,364,85.08000000000001
365,365,0.0
366,366,3.99
367,367,0.0
368,368,0.0
369,369,125.74000000000002
370,370,0.0
371,371,0.0
372,372,0.0
373,373,15.81
374,374,0.0
375,375,114.09999999999997
376,376,41.480000000000004
377,377,0.0
378,378,25.22
379,379,0.0
380,380,0.0
381,381,0.0
382,382,110.28000000000002
383,383,0.0
384,384,0.0
385,385,0.0
386,386,40.01
387,387,0.0
388,388,0.0
389,389,122.54999999999998
390,390,7.98
391,391,25.36
392,392,0.0
393,393,0.0
394,394,40.01
395,395,0.0
396,396,0.0
397,397,7.34
398,398,20.18
399,399,0.0
400,400,0.0
401,401,61.510000000000005
402,402,27.01
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,0.0
408,408,23.36
409,409,44.849999999999994
410,410,71.24000000000001
411,411,0.0
412,412,0.0
413,413,51.83
414,414,0.0
415,415,0.0
416,416,102.35999999999999
417,417,0.0
418,418,3.57
419,419,41.51
420,420,17.189999999999998
421,421,126.95000000000002
422,422,61.96
423,423,0.0
424,424,0.0
425,425,0.0
426,426,147.39999999999995
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,34.27
432,432,188.60999999999999
433,433,0.0
434,434,42.26
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,39.5
440,440,65.54
441,441,0.0
442,442,58.81999999999999
443,443,0.0
444,444,0.0
445,445,0.0
446,446,153.67
447,447,40.31
448,448,48.18
449,449,45.01
450,450,0.0
451,451,0.0
452,452,0.0
453,453,0.0
454,454,0.0
455,455,40.0
456,456,0.0
457,457,0.0
458,458,48.120000000000005
459,459,0.0
460,460,213.11000000000004
461,461,0.0
462,462,19.48
463,463,40.01
464,464,0.0
465,465,40.0
466,466,0.0
467,467,138.52999999999997
468,468,0.0
469,469,0.0
470,470,49.13000000000001
471,471,78.78999999999999
472,472,38.870000000000005
473,473,0.0
474,474,60.64
475,475,0.0
476,476,43.84
477,477,0.0
478,478,0.0
479,479,26.17
480,480,43.95
481,481,0.0
482,482,0.0
483,483,47.27000000000001
484,484,0.0
485,485,0.0
486,486,0.0
487,487,0.0
488,488,0.0
489,489,0.0
490,490,0.0
491,491,98.83
492,492,0.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,40.01
497,497,0.0
498,498,77.28999999999999
499,499,20.67
500,500,0.0
501,501,0.0
502,502,20.0
503,503,0.0
504,504,0.0
505,505,0.0
506,506,0.0
507,507,97.18000000000002
508,508,0.0
509,509,27.65
510,510,41.7
511,511,0.0
512,512,0.0
513,513,70.98
514,514,83.17
515,515,26.61
516,516,13.469999999999999
517,517,0.0
518,518,6.08
519,519,0.0
520,520,23.869999999999997
521,521,40.0
522,522,64.0
523,523,1.5
524,524,0.0
525,525,30.160000000000004
526,526,0.0
527,527,28.160000000000004
528,528,46.53
529,529,38.21
530,530,48.21000000000001
531,531,0.0
532,532,0.0
533,533,0.0
534,534,0.0
535,535,0.0
536,536,46.67
537,537,57.24999999999999
538,538,0.0
539,539,0.0
540,540,27.68
541,541,0.0
542,542,13.64
543,543,0.0
544,544,0.0
545,545,0.0
546,546,4.99
547,547,0.0
548,548,0.0
549,549,0.0
550,550,0.0
551,551,0.0
552,552,54.86
553,553,0.0
554,554,0.0
555,555,0.0
556,556,0.0
557,557,100.96000000000001
558,558,0.0
559,559,20.0
560,560,0.0
561,561,0.0
562,562,3.99
563,563,25.93
564,564,0.0
565,565,0.0
566,566,20.01
567,567,71.98
568,568,0.0
569,569,20.0
570,570,66.97
571,571,28.84
572,572,0.0
573,573,0.0
574,574,48.010000000000005
575,575,0.0
576,576,0.0
577,577,10.0
578,578,0.0
579,579,57.830000000000005
580,580,13.84
581,581,69.94999999999999
582,582,32.68
583,583,25.979999999999997
584,584,0.0
585,585,0.0
586,586,19.18
587,587,67.5
588,588,0.0
589,589,15.99
590,590,0.0
591,591,65.67
592,592,32.72
593,593,0.0
594,594,0.0
595,595,21.0
596,596,0.0
597,597,0.0
598,598,8.0
599,599,113.00999999999999
600,600,11.120000000000001
601,601,0.0
602,602,0.0
603,603,0.0
604,604,10.38
605,605,0.0
606,606,0.0
607,607,12.77
608,608,0.0
609,609,129.53999999999996
610,610,0.0
611,611,38.22
612,612,0.0
613,613,10.67
614,614,22.440000000000005
615,615,8.26
616,616,5.08
617,617,0.0
618,618,48.08
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,0.0
624,624,84.47
625,625,27.59
626,626,0.0
627,627,0.0
628,628,48.17
629,629,55.03
630,630,0.0
631,631,0.0
632,632,0.0
633,633,38.6
634,634,213.89000000000001
635,635,0.0
636,636,0.0
637,637,0.0
638,638,206.32000000000002
639,639,27.88
640,640,13.99
641,641,0.0
