,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,67.08000000000001
52,52,0.0
53,53,0.0
54,54,0.0
55,55,31.709999999999997
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,78.96
72,72,0.0
73,73,0.0
74,74,31.6
75,75,0.0
76,76,0.0
77,77,0.0
78,78,13.32
79,79,0.0
80,80,13.33
81,81,0.0
82,82,11.16
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,52.17
89,89,0.0
90,90,107.31000000000003
91,91,0.0
92,92,0.0
93,93,88.43999999999998
94,94,0.0
95,95,0.0
96,96,33.01
97,97,0.0
98,98,0.0
99,99,0.0
100,100,0.0
101,101,0.0
102,102,40.900000000000006
103,103,0.0
104,104,0.0
105,105,0.0
106,106,0.0
107,107,0.0
108,108,0.0
109,109,0.0
110,110,0.0
111,111,14.5
112,112,0.0
113,113,38.95
114,114,0.0
115,115,47.24
116,116,0.0
117,117,123.50999999999999
118,118,0.0
119,119,0.0
120,120,47.510000000000005
121,121,0.0
122,122,0.0
123,123,104.24000000000004
124,124,0.0
125,125,0.0
126,126,30.309999999999995
127,127,148.9
128,128,0.0
129,129,0.0
130,130,0.0
131,131,0.0
132,132,182.23
133,133,0.0
134,134,134.65
135,135,0.0
136,136,0.0
137,137,66.66
138,138,0.0
139,139,0.0
140,140,0.0
141,141,0.0
142,142,0.0
143,143,22.65
144,144,170.08999999999992
145,145,43.42
146,146,0.0
147,147,71.18
148,148,0.0
149,149,0.0
150,150,0.0
151,151,82.10000000000001
152,152,18.959999999999997
153,153,0.0
154,154,7.84
155,155,0.0
156,156,0.0
157,157,64.74999999999999
158,158,50.699999999999996
159,159,27.490000000000002
160,160,0.0
161,161,0.0
162,162,14.99
163,163,26.25
164,164,62.760000000000005
165,165,0.0
166,166,58.03999999999999
167,167,0.0
168,168,69.47000000000001
169,169,0.0
170,170,0.0
171,171,0.0
172,172,40.03000000000001
173,173,28.09
174,174,0.0
175,175,0.0
176,176,117.46
177,177,0.0
178,178,0.0
179,179,0.0
180,180,50.42
181,181,96.39
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,198.67000000000002
187,187,0.0
188,188,0.0
189,189,0.0
190,190,121.62999999999998
191,191,46.01
192,192,0.0
193,193,57.93
194,194,0.0
195,195,0.0
196,196,0.0
197,197,36.64
198,198,0.0
199,199,0.0
200,200,31.19
201,201,19.439999999999998
202,202,0.0
203,203,0.0
204,204,0.0
205,205,48.18000000000001
206,206,71.96
207,207,11.5
208,208,39.81
209,209,23.340000000000003
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,29.27
215,215,19.259999999999998
216,216,0.0
217,217,15.77
218,218,0.0
219,219,27.27
220,220,0.0
221,221,0.0
222,222,41.75000000000001
223,223,0.0
224,224,0.0
225,225,82.64999999999999
226,226,0.0
227,227,12.959999999999999
228,228,0.0
229,229,22.409999999999997
230,230,0.0
231,231,0.0
232,232,28.71
233,233,51.81000000000002
234,234,0.0
235,235,267.80000000000007
236,236,0.0
237,237,0.0
238,238,0.0
239,239,21.54
240,240,0.0
241,241,21.47
242,242,0.0
243,243,35.449999999999996
244,244,0.0
245,245,0.0
246,246,20.990000000000002
247,247,0.0
248,248,75.58
249,249,0.0
250,250,0.0
251,251,0.0
252,252,0.0
253,253,0.0
254,254,12.290000000000001
255,255,41.53000000000001
256,256,102.21999999999998
257,257,0.0
258,258,0.0
259,259,0.0
260,260,9.64
261,261,7.37
262,262,41.0
263,263,12.58
264,264,0.0
265,265,30.83
266,266,0.0
267,267,72.17
268,268,23.53
269,269,32.45
270,270,42.239999999999995
271,271,32.7
272,272,28.47
273,273,0.0
274,274,46.96
275,275,60.36000000000001
276,276,39.8
277,277,52.97999999999999
278,278,0.0
279,279,0.0
280,280,19.07
281,281,0.0
282,282,0.0
283,283,19.19
284,284,79.27
285,285,0.0
286,286,18.48
287,287,6.18
288,288,51.46000000000001
289,289,7.49
290,290,45.65
291,291,0.0
292,292,0.0
293,293,0.0
294,294,0.0
295,295,99.17999999999998
296,296,0.0
297,297,0.0
298,298,0.0
299,299,17.18
300,300,0.0
301,301,72.77
302,302,21.11
303,303,34.17999999999999
304,304,0.0
305,305,0.0
306,306,19.71
307,307,0.0
308,308,0.0
309,309,79.67
310,310,0.0
311,311,41.25
312,312,0.0
313,313,173.24000000000004
314,314,0.0
315,315,0.0
316,316,0.0
317,317,0.0
318,318,26.98
319,319,53.11000000000001
320,320,0.0
321,321,154.94
322,322,17.060000000000002
323,323,0.0
324,324,0.0
325,325,0.0
326,326,0.0
327,327,75.28
328,328,0.0
329,329,31.739999999999995
330,330,0.0
331,331,22.83
332,332,0.0
333,333,22.639999999999997
334,334,56.15
335,335,0.0
336,336,0.0
337,337,0.0
338,338,97.89999999999999
339,339,30.3
340,340,55.47
341,341,0.0
342,342,24.729999999999993
343,343,17.07
344,344,31.11
345,345,0.0
346,346,23.99
347,347,114.55
348,348,0.0
349,349,0.0
350,350,11.33
351,351,0.0
352,352,0.0
353,353,7.58
354,354,92.09000000000002
355,355,12.799999999999999
356,356,34.709999999999994
357,357,5.08
358,358,49.59
359,359,0.0
360,360,0.0
361,361,57.04
362,362,208.88000000000002
363,363,17.37
364,364,0.0
365,365,16.53
366,366,21.939999999999998
367,367,0.0
368,368,32.86
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,0.0
375,375,72.18
376,376,38.779999999999994
377,377,103.94999999999997
378,378,0.0
379,379,0.0
380,380,0.0
381,381,0.0
382,382,30.479999999999997
383,383,196.18999999999997
384,384,16.01
385,385,0.0
386,386,35.980000000000004
387,387,11.0
388,388,0.0
389,389,63.400000000000006
390,390,33.38
391,391,42.00000000000001
392,392,0.0
393,393,0.0
394,394,0.0
395,395,0.0
396,396,41.0
397,397,61.269999999999996
398,398,0.0
399,399,0.0
400,400,0.0
401,401,0.0
402,402,0.0
403,403,64.27000000000001
404,404,24.66
405,405,69.75
406,406,20.610000000000003
407,407,0.0
408,408,0.0
409,409,97.98
410,410,0.0
411,411,29.759999999999998
412,412,50.0
413,413,0.0
414,414,102.08999999999997
415,415,0.0
416,416,74.86
417,417,32.290000000000006
418,418,0.0
419,419,0.0
420,420,81.74000000000001
421,421,0.0
422,422,80.88999999999999
423,423,0.0
424,424,104.74999999999999
425,425,20.69
426,426,60.16
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,0.0
432,432,99.32999999999998
433,433,0.0
434,434,0.0
435,435,15.67
436,436,0.0
437,437,29.479999999999997
438,438,81.22
439,439,0.0
440,440,0.0
441,441,0.0
442,442,0.0
443,443,0.0
444,444,20.130000000000003
445,445,177.02999999999997
446,446,178.57999999999996
447,447,0.0
448,448,51.74
449,449,0.0
450,450,81.71999999999998
451,451,0.0
452,452,56.670000000000016
453,453,0.0
454,454,96.15
455,455,0.0
456,456,0.0
457,457,32.1
458,458,0.0
459,459,0.0
460,460,54.25
461,461,0.0
462,462,27.090000000000003
463,463,0.0
464,464,85.67
465,465,79.69999999999999
466,466,0.0
467,467,0.0
468,468,63.620000000000005
469,469,31.699999999999996
470,470,19.98
471,471,32.09
472,472,0.0
473,473,0.0
474,474,0.0
475,475,188.01999999999998
476,476,37.730000000000004
477,477,0.0
478,478,0.0
479,479,52.75
480,480,0.0
481,481,39.31
482,482,0.0
483,483,84.78000000000002
484,484,0.0
485,485,44.15
486,486,0.0
487,487,0.0
488,488,0.0
489,489,0.0
490,490,17.08
491,491,33.410000000000004
492,492,0.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,42.290000000000006
497,497,13.57
498,498,0.0
499,499,18.479999999999997
500,500,59.02
501,501,13.73
502,502,15.99
503,503,294.80999999999995
504,504,0.0
505,505,19.230000000000004
506,506,0.0
507,507,0.0
508,508,42.129999999999995
509,509,0.0
510,510,79.17999999999999
511,511,0.0
512,512,0.0
513,513,75.98
514,514,20.37
515,515,26.009999999999998
516,516,41.1
517,517,0.0
518,518,77.85000000000001
519,519,10.0
520,520,11.11
521,521,0.0
522,522,26.3
523,523,11.57
524,524,0.0
525,525,0.0
526,526,62.690000000000005
527,527,61.48
528,528,0.0
529,529,0.0
530,530,0.0
531,531,0.0
532,532,24.43
533,533,1.67
534,534,0.0
535,535,0.0
536,536,0.0
537,537,34.86
538,538,62.7
539,539,0.0
540,540,195.77000000000004
541,541,26.11
542,542,0.0
543,543,14.85
544,544,52.49
545,545,0.0
546,546,0.0
547,547,53.72
548,548,0.0
549,549,0.0
550,550,0.0
551,551,143.92999999999998
552,552,28.900000000000002
553,553,0.0
554,554,0.0
555,555,20.71
556,556,0.0
557,557,0.0
558,558,89.29
559,559,0.0
560,560,0.0
561,561,0.0
562,562,0.0
563,563,67.69
564,564,44.24
565,565,0.0
566,566,0.0
567,567,0.0
568,568,0.0
569,569,0.0
570,570,34.45
571,571,47.32
572,572,0.0
573,573,0.0
574,574,0.0
575,575,46.64
576,576,0.0
577,577,0.0
578,578,19.04
579,579,28.71
580,580,28.67
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,27.799999999999997
590,590,10.41
591,591,0.0
592,592,0.0
593,593,14.96
594,594,0.0
595,595,0.0
596,596,0.0
597,597,0.0
598,598,0.0
599,599,0.0
600,600,17.740000000000002
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,28.009999999999998
606,606,0.0
607,607,0.0
608,608,0.0
609,609,0.0
610,610,0.0
611,611,0.0
612,612,60.46
613,613,29.439999999999998
614,614,0.0
615,615,0.0
616,616,13.170000000000002
617,617,51.24
618,618,0.0
619,619,0.0
620,620,37.71
621,621,0.0
622,622,0.0
623,623,0.0
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,0.0
629,629,0.0
630,630,0.0
631,631,0.0
632,632,0.0
633,633,0.0
