,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.34
43,43,0.0
44,44,66.64
45,45,0.0
46,46,49.99
47,47,0.0
48,48,10.84
49,49,0.0
50,50,69.0
51,51,13.76
52,52,48.99
53,53,1.99
54,54,30.480000000000004
55,55,0.0
56,56,47.260000000000005
57,57,0.0
58,58,24.799999999999997
59,59,40.18
60,60,24.049999999999994
61,61,13.98
62,62,0.0
63,63,123.14999999999999
64,64,0.0
65,65,192.09000000000003
66,66,27.970000000000002
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,32.28
72,72,0.0
73,73,30.490000000000002
74,74,31.370000000000005
75,75,4.48
76,76,56.830000000000005
77,77,42.46
78,78,37.95
79,79,49.01
80,80,22.04
81,81,11.63
82,82,0.0
83,83,10.39
84,84,44.510000000000005
85,85,50.66000000000001
86,86,1.45
87,87,54.38000000000001
88,88,30.68
89,89,3.99
90,90,0.0
91,91,0.0
92,92,116.02999999999999
93,93,12.66
94,94,0.0
95,95,0.0
96,96,0.0
97,97,44.2
98,98,0.0
99,99,41.22
100,100,0.0
101,101,7.18
102,102,94.03
103,103,0.0
104,104,6.48
105,105,41.18
106,106,0.0
107,107,0.0
108,108,25.01
109,109,0.0
110,110,0.0
111,111,0.0
112,112,0.0
113,113,63.809999999999995
114,114,46.43
115,115,20.0
116,116,0.0
117,117,0.0
118,118,41.099999999999994
119,119,17.77
120,120,0.0
121,121,62.57
122,122,50.43000000000001
123,123,10.01
124,124,14.0
125,125,56.1
126,126,13.48
127,127,13.2
128,128,20.98
129,129,35.28
130,130,61.98
131,131,10.0
132,132,103.68999999999998
133,133,70.78000000000002
134,134,35.34
135,135,7.48
136,136,0.0
137,137,7.9
138,138,102.5
139,139,0.0
140,140,0.0
141,141,46.94
142,142,25.0
143,143,22.58
144,144,0.0
145,145,0.0
146,146,0.0
147,147,66.36
148,148,18.970000000000002
149,149,0.0
150,150,0.0
151,151,0.0
152,152,20.41
153,153,38.31
154,154,0.0
155,155,37.65
156,156,20.01
157,157,0.0
158,158,72.55999999999999
159,159,0.0
160,160,0.0
161,161,61.030000000000015
162,162,63.410000000000004
163,163,0.0
164,164,0.0
165,165,171.18
166,166,0.0
167,167,38.77999999999999
168,168,4.99
169,169,39.019999999999996
170,170,11.790000000000001
171,171,0.0
172,172,0.0
173,173,60.33
174,174,8.13
175,175,34.99
176,176,0.0
177,177,77.51
178,178,0.0
179,179,0.0
180,180,72.22
181,181,37.39
182,182,0.0
183,183,0.0
184,184,27.0
185,185,26.25
186,186,33.31
187,187,55.57
188,188,41.6
189,189,33.14
190,190,32.9
191,191,5.470000000000001
192,192,34.01
193,193,79.29000000000002
194,194,2.99
195,195,13.09
196,196,41.96
197,197,11.07
198,198,36.3
199,199,30.0
200,200,0.0
201,201,58.42
202,202,0.0
203,203,0.0
204,204,33.25000000000001
205,205,36.39
206,206,57.0
207,207,0.0
208,208,41.39
209,209,25.4
210,210,1.98
211,211,24.0
212,212,36.25
213,213,0.0
214,214,14.100000000000001
215,215,82.06
216,216,0.99
217,217,0.0
218,218,28.61
219,219,0.0
220,220,0.0
221,221,64.41
222,222,82.88
223,223,24.0
224,224,35.839999999999996
225,225,0.0
226,226,45.43
227,227,0.0
228,228,24.15
229,229,37.86
230,230,0.0
231,231,30.89
232,232,0.0
233,233,0.0
234,234,0.0
235,235,79.21000000000001
236,236,28.85
237,237,0.0
238,238,0.0
239,239,0.0
240,240,0.0
241,241,36.99
242,242,21.5
243,243,58.790000000000006
244,244,0.0
245,245,0.0
246,246,0.0
247,247,65.67000000000002
248,248,25.82
249,249,0.0
250,250,0.0
251,251,34.25999999999999
252,252,0.0
253,253,40.86
254,254,0.0
255,255,6.67
256,256,0.0
257,257,0.0
258,258,21.0
259,259,21.060000000000002
260,260,0.0
261,261,9.18
262,262,0.0
263,263,82.33
264,264,11.98
265,265,17.84
266,266,34.61000000000001
267,267,0.0
268,268,0.0
269,269,61.54999999999999
270,270,0.0
271,271,39.64
272,272,8.04
273,273,5.98
274,274,0.0
275,275,0.0
276,276,43.440000000000005
277,277,10.39
278,278,0.0
279,279,20.0
280,280,0.0
281,281,43.040000000000006
282,282,0.0
283,283,0.0
284,284,127.67999999999998
285,285,0.0
286,286,2.99
287,287,0.0
288,288,20.130000000000003
289,289,30.08
290,290,27.0
291,291,38.84
292,292,12.06
293,293,35.38
294,294,19.1
295,295,10.0
296,296,31.120000000000005
297,297,27.0
298,298,1.0
299,299,0.0
300,300,0.0
301,301,0.0
302,302,91.13
303,303,0.0
304,304,44.22
305,305,11.559999999999999
306,306,41.56
307,307,76.96000000000001
308,308,29.97
309,309,0.0
310,310,0.0
311,311,0.0
312,312,10.0
313,313,47.57
314,314,25.720000000000006
315,315,10.0
316,316,25.0
317,317,0.0
318,318,0.0
319,319,69.36000000000001
320,320,77.94
321,321,52.93
322,322,25.760000000000005
323,323,0.0
324,324,51.290000000000006
325,325,31.39
326,326,0.0
327,327,36.96
328,328,0.0
329,329,6.640000000000001
330,330,0.0
331,331,78.94
332,332,0.0
333,333,0.0
334,334,264.2800000000001
335,335,0.0
336,336,28.48
337,337,25.470000000000006
338,338,0.0
339,339,24.0
340,340,0.0
341,341,34.870000000000005
342,342,29.5
343,343,0.0
344,344,0.0
345,345,35.980000000000004
346,346,0.0
347,347,26.0
348,348,85.46
349,349,21.04
350,350,0.0
351,351,26.0
352,352,0.0
353,353,35.0
354,354,0.0
355,355,141.06
356,356,0.0
357,357,54.220000000000006
358,358,28.0
359,359,0.0
360,360,0.0
361,361,84.19999999999999
362,362,18.14
363,363,23.0
364,364,7.59
365,365,0.0
366,366,0.0
367,367,0.0
368,368,0.0
369,369,27.0
370,370,0.0
371,371,0.0
372,372,27.97
373,373,54.54
374,374,0.0
375,375,48.42
376,376,0.0
377,377,30.820000000000007
378,378,65.63
379,379,5.49
380,380,0.0
381,381,47.78
382,382,36.2
383,383,46.9
384,384,0.0
385,385,26.0
386,386,69.62
387,387,0.0
388,388,0.0
389,389,0.0
390,390,59.330000000000005
391,391,63.53
392,392,57.86
393,393,0.0
394,394,44.28
395,395,0.0
396,396,30.810000000000002
397,397,35.56
398,398,0.0
399,399,49.01
400,400,3.9800000000000004
401,401,0.0
402,402,0.0
403,403,0.0
404,404,83.08999999999999
405,405,0.0
406,406,31.0
407,407,0.0
408,408,1.0
409,409,2.29
410,410,110.53999999999999
411,411,0.0
412,412,28.939999999999998
413,413,0.0
414,414,0.0
415,415,47.72
416,416,32.0
417,417,32.0
418,418,64.96
419,419,0.0
420,420,9.98
421,421,0.0
422,422,23.869999999999997
423,423,0.0
424,424,74.22000000000001
425,425,2.59
426,426,22.01
427,427,30.470000000000002
428,428,26.45
429,429,51.70000000000001
430,430,0.0
431,431,0.75
432,432,18.43
433,433,89.91000000000001
434,434,0.0
435,435,28.0
436,436,14.98
437,437,11.86
438,438,0.0
439,439,96.15
440,440,0.0
441,441,0.0
442,442,0.99
443,443,0.0
444,444,0.0
445,445,3.6799999999999997
446,446,5.59
447,447,0.0
448,448,2.0
449,449,10.26
450,450,0.0
451,451,1.49
452,452,0.0
453,453,7.67
454,454,4.95
455,455,8.32
456,456,0.0
457,457,0.0
458,458,4.640000000000001
459,459,0.0
460,460,33.35
461,461,0.0
462,462,0.0
463,463,15.1
464,464,0.0
465,465,2.49
466,466,0.0
467,467,0.0
468,468,0.0
469,469,2.69
470,470,0.0
471,471,0.0
472,472,3.08
473,473,0.0
474,474,0.0
475,475,4.43
476,476,4.78
477,477,0.0
478,478,10.379999999999999
479,479,0.0
480,480,0.0
481,481,0.0
482,482,0.0
483,483,0.0
484,484,0.0
485,485,0.0
486,486,14.020000000000001
487,487,3.1799999999999997
488,488,3.1799999999999997
489,489,2.6799999999999997
490,490,0.0
491,491,0.0
492,492,0.0
493,493,2.6799999999999997
494,494,2.9299999999999997
495,495,0.0
496,496,0.0
497,497,0.0
498,498,0.0
499,499,0.0
500,500,0.0
501,501,84.86999999999999
502,502,0.0
503,503,3.26
504,504,10.42
505,505,0.0
506,506,0.0
507,507,0.0
508,508,0.0
509,509,0.0
510,510,7.24
511,511,14.83
512,512,0.0
513,513,0.0
514,514,0.0
515,515,25.990000000000006
516,516,0.0
517,517,0.0
518,518,0.0
519,519,0.0
520,520,23.64
521,521,0.0
522,522,7.26
523,523,21.919999999999998
524,524,0.0
525,525,0.0
526,526,7.99
527,527,0.0
528,528,0.0
529,529,5.0
530,530,16.46
531,531,0.0
532,532,0.0
533,533,0.0
534,534,0.0
535,535,0.0
536,536,0.0
537,537,3.66
538,538,0.0
539,539,0.0
540,540,0.0
541,541,0.0
542,542,0.0
543,543,0.0
544,544,0.0
545,545,0.0
546,546,0.0
547,547,0.0
548,548,0.0
549,549,0.0
550,550,0.0
551,551,0.0
552,552,0.0
553,553,0.0
554,554,0.0
555,555,0.0
556,556,0.0
557,557,0.0
558,558,19.119999999999997
559,559,0.0
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,0.0
565,565,0.0
566,566,0.0
567,567,0.0
568,568,0.0
569,569,0.0
570,570,0.0
571,571,23.549999999999997
572,572,0.0
573,573,0.0
574,574,0.0
575,575,0.0
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,0.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,115.16999999999999
590,590,0.0
591,591,0.0
592,592,0.0
593,593,0.0
594,594,9.18
595,595,9.42
596,596,0.0
597,597,0.0
598,598,4.99
599,599,1.0
600,600,0.0
601,601,53.96
602,602,0.0
603,603,0.0
604,604,0.0
605,605,0.0
606,606,7.28
607,607,0.0
608,608,1.0
609,609,6.87
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,0.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,0.0
624,624,2.0
625,625,0.0
626,626,0.0
627,627,2.0
628,628,0.0
629,629,0.0
630,630,0.0
631,631,5.0
632,632,0.0
633,633,0.0
634,634,0.0
635,635,0.0
636,636,28.0
637,637,0.0
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,0.0
