,day,value
674,674,1.99
675,675,0.0
676,676,0.0
677,677,0.0
678,678,3.24
679,679,1.88
680,680,0.0
681,681,0.0
682,682,0.0
683,683,1.99
684,684,1.0
685,685,16.06
686,686,0.0
687,687,0.0
688,688,1.99
689,689,10.41
690,690,0.0
691,691,0.0
692,692,11.379999999999999
693,693,0.0
694,694,0.0
695,695,0.0
696,696,2.99
697,697,0.0
698,698,0.0
699,699,0.0
700,700,0.0
701,701,14.360000000000001
702,702,0.0
703,703,0.0
704,704,0.0
705,705,2.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,14.209999999999999
711,711,2.51
