,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,15.370000000000001
25,25,12.760000000000002
26,26,37.4
27,27,38.56
28,28,23.82
29,29,21.630000000000003
30,30,0.0
31,31,13.829999999999998
32,32,10.25
33,33,10.49
34,34,13.23
35,35,0.0
36,36,7.07
37,37,14.45
38,38,0.0
39,39,5.3100000000000005
40,40,0.0
41,41,5.28
42,42,0.0
43,43,7.6
44,44,10.370000000000001
45,45,15.93
46,46,16.92
47,47,0.0
48,48,18.23
49,49,0.0
50,50,0.0
51,51,1.29
52,52,25.36
53,53,0.0
54,54,11.749999999999998
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,7.639999999999999
60,60,8.08
61,61,0.0
62,62,18.08
63,63,0.0
64,64,29.369999999999997
65,65,9.27
66,66,33.37
67,67,5.89
68,68,8.15
69,69,17.14
70,70,10.850000000000001
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,19.65
76,76,17.26
77,77,3.4699999999999998
78,78,20.18
79,79,0.0
80,80,14.3
81,81,13.649999999999999
82,82,0.0
83,83,0.0
84,84,3.33
85,85,0.0
86,86,9.770000000000001
87,87,13.670000000000002
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.99
92,92,61.97
93,93,46.730000000000004
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,32.64
100,100,10.36
101,101,0.0
102,102,7.630000000000001
103,103,0.0
104,104,2.7800000000000002
105,105,14.459999999999999
106,106,58.769999999999996
107,107,0.0
108,108,15.13
109,109,1.0
110,110,0.0
111,111,0.0
112,112,0.0
113,113,25.94
114,114,24.07
115,115,7.2
116,116,12.690000000000001
117,117,37.7
118,118,12.82
119,119,9.92
120,120,34.91
121,121,9.870000000000001
122,122,13.07
123,123,2.98
124,124,11.66
125,125,20.020000000000003
126,126,0.0
127,127,40.8
128,128,8.0
129,129,0.0
130,130,0.0
131,131,3.99
132,132,13.96
133,133,0.0
134,134,0.0
135,135,0.0
136,136,0.0
137,137,10.670000000000002
138,138,23.21
139,139,0.0
140,140,0.0
141,141,5.67
142,142,12.23
143,143,12.27
144,144,0.0
145,145,0.0
146,146,15.73
147,147,13.34
148,148,13.99
149,149,0.0
150,150,0.0
151,151,21.080000000000002
152,152,11.92
153,153,23.1
154,154,0.0
155,155,12.76
156,156,0.0
157,157,11.010000000000002
158,158,27.99
159,159,6.12
160,160,3.51
161,161,13.55
162,162,0.0
163,163,0.0
164,164,24.24
165,165,0.0
166,166,0.0
167,167,1.0
168,168,6.48
169,169,35.97
170,170,8.48
171,171,8.96
172,172,11.67
173,173,0.0
174,174,0.0
175,175,0.0
176,176,23.68
177,177,0.0
178,178,25.120000000000005
179,179,20.45
180,180,0.0
181,181,0.0
182,182,0.0
183,183,6.48
184,184,8.780000000000001
185,185,0.0
186,186,14.31
187,187,0.0
188,188,0.0
189,189,22.389999999999997
190,190,6.38
191,191,12.0
192,192,17.72
193,193,18.48
194,194,28.080000000000002
195,195,6.88
196,196,12.25
197,197,49.59
198,198,8.16
199,199,7.99
200,200,15.379999999999999
201,201,5.68
202,202,5.64
203,203,3.79
204,204,7.5
205,205,11.79
206,206,0.0
207,207,12.209999999999999
208,208,10.36
209,209,6.22
210,210,0.0
211,211,34.87
212,212,32.980000000000004
213,213,11.68
214,214,22.15
215,215,8.23
216,216,12.809999999999999
217,217,10.47
218,218,46.84
219,219,17.15
220,220,10.25
221,221,25.66
222,222,25.05
223,223,18.64
224,224,0.0
225,225,59.63000000000001
226,226,18.54
227,227,14.569999999999999
228,228,16.67
229,229,0.0
230,230,5.28
231,231,0.0
232,232,0.0
233,233,11.66
234,234,11.37
235,235,0.0
236,236,22.710000000000004
237,237,22.22
238,238,0.0
239,239,41.79
240,240,11.48
241,241,0.0
242,242,0.0
243,243,0.0
244,244,0.0
245,245,22.83
246,246,0.0
247,247,12.51
248,248,15.64
249,249,7.94
250,250,0.0
251,251,0.0
252,252,0.0
253,253,0.0
254,254,4.3100000000000005
255,255,8.18
256,256,0.0
257,257,0.0
258,258,0.0
259,259,2.6799999999999997
260,260,13.47
261,261,0.0
262,262,16.1
263,263,0.0
264,264,0.0
265,265,28.249999999999996
266,266,0.0
267,267,0.0
268,268,0.0
269,269,0.0
270,270,0.0
271,271,0.0
272,272,0.0
273,273,0.0
274,274,1.0
275,275,15.61
276,276,0.0
277,277,0.0
278,278,0.0
279,279,14.14
280,280,0.0
281,281,0.0
282,282,4.28
283,283,10.440000000000001
284,284,8.690000000000001
285,285,8.780000000000001
286,286,0.0
287,287,0.0
288,288,5.15
289,289,30.029999999999998
290,290,3.34
291,291,0.0
292,292,0.0
293,293,2.0
294,294,0.0
295,295,0.0
296,296,29.47
297,297,0.0
298,298,23.660000000000004
299,299,10.07
300,300,8.72
301,301,2.72
302,302,4.59
303,303,0.0
304,304,37.14
305,305,0.0
306,306,16.29
307,307,0.0
308,308,25.71
309,309,0.0
310,310,5.24
311,311,27.180000000000007
312,312,0.0
313,313,31.009999999999994
314,314,0.0
315,315,18.900000000000002
316,316,44.56
317,317,5.44
318,318,61.800000000000004
319,319,44.75000000000001
320,320,65.16
321,321,0.0
322,322,9.850000000000001
323,323,0.0
324,324,0.0
325,325,14.43
326,326,25.18
327,327,9.84
328,328,8.42
329,329,34.07
330,330,33.14
331,331,46.49
332,332,27.36
333,333,10.43
334,334,67.85000000000001
335,335,15.110000000000001
336,336,64.35000000000001
337,337,29.93
338,338,13.05
339,339,18.64
340,340,0.0
341,341,16.03
342,342,16.22
343,343,0.0
344,344,0.0
345,345,0.0
346,346,5.38
347,347,18.310000000000002
348,348,0.0
349,349,14.32
350,350,0.0
351,351,23.14
352,352,0.0
353,353,0.0
354,354,0.0
355,355,0.0
356,356,0.0
357,357,0.0
358,358,53.99
359,359,0.0
360,360,0.0
361,361,21.83
362,362,15.350000000000001
363,363,16.98
364,364,5.68
365,365,98.55
366,366,18.09
367,367,19.13
368,368,0.0
369,369,21.13
370,370,0.0
371,371,0.0
372,372,28.4
373,373,10.58
374,374,5.949999999999999
375,375,9.77
376,376,26.71
377,377,8.78
378,378,0.0
379,379,44.39
380,380,0.0
381,381,23.61
382,382,8.75
383,383,0.0
384,384,0.0
385,385,0.0
386,386,10.56
387,387,10.37
388,388,0.0
389,389,13.01
390,390,0.0
391,391,0.0
392,392,1.25
393,393,25.23
394,394,28.160000000000004
395,395,12.08
396,396,16.810000000000002
397,397,2.84
398,398,2.84
399,399,0.0
400,400,31.93
401,401,8.16
402,402,0.0
403,403,0.0
404,404,5.68
405,405,0.0
406,406,1.2
407,407,0.0
408,408,10.66
409,409,0.0
410,410,22.15
411,411,0.0
412,412,18.560000000000002
413,413,14.16
414,414,1.67
415,415,0.0
416,416,16.67
417,417,18.209999999999997
418,418,7.68
419,419,0.0
420,420,0.0
421,421,46.050000000000004
422,422,2.0
423,423,37.059999999999995
424,424,19.82
425,425,0.0
426,426,0.0
427,427,0.0
428,428,10.28
429,429,39.5
430,430,0.0
431,431,0.0
432,432,0.0
433,433,0.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,0.0
440,440,6.23
441,441,0.0
442,442,0.0
443,443,66.26
444,444,6.85
445,445,6.970000000000001
446,446,0.0
447,447,3.86
448,448,0.0
449,449,22.68
450,450,0.0
451,451,23.91
452,452,8.22
453,453,0.0
454,454,0.59
455,455,0.0
456,456,17.489999999999995
457,457,0.0
458,458,0.0
459,459,22.829999999999995
460,460,7.169999999999999
461,461,0.0
462,462,0.0
463,463,0.0
464,464,0.0
465,465,13.120000000000001
466,466,25.3
467,467,17.04
468,468,4.609999999999999
469,469,2.99
470,470,12.529999999999996
471,471,22.97
472,472,43.12
473,473,20.67
474,474,0.0
475,475,93.73000000000003
476,476,26.11
477,477,28.5
478,478,14.989999999999998
479,479,1.0
480,480,2.99
481,481,40.41
482,482,0.0
483,483,6.71
484,484,13.349999999999998
485,485,34.57000000000001
486,486,16.5
487,487,17.189999999999998
488,488,8.35
489,489,37.48
490,490,38.16
491,491,34.51
492,492,18.86
493,493,0.0
494,494,40.95
495,495,0.0
496,496,0.0
497,497,83.27000000000001
498,498,0.0
499,499,0.0
500,500,19.11
501,501,0.0
502,502,20.89
503,503,0.0
504,504,9.25
505,505,65.80000000000001
506,506,24.42
507,507,4.6899999999999995
508,508,4.609999999999999
509,509,98.92999999999999
510,510,0.0
511,511,0.0
512,512,2.5
513,513,17.57
514,514,15.38
515,515,25.059999999999995
516,516,13.66
517,517,0.0
518,518,18.729999999999997
519,519,11.18
520,520,50.2
521,521,12.27
522,522,13.45
523,523,30.929999999999993
524,524,13.04
525,525,0.0
526,526,0.0
527,527,19.54
528,528,3.68
529,529,8.59
530,530,0.0
531,531,24.25
532,532,32.489999999999995
533,533,9.530000000000001
534,534,8.59
535,535,10.5
536,536,11.71
537,537,50.56
538,538,10.77
539,539,25.35
540,540,8.24
541,541,27.99
542,542,0.0
543,543,17.849999999999998
544,544,0.0
545,545,36.00000000000001
546,546,10.98
547,547,16.1
548,548,2.79
549,549,1.27
550,550,83.97
551,551,27.92
552,552,18.43
553,553,11.33
554,554,30.770000000000003
555,555,7.92
556,556,6.88
557,557,10.59
558,558,6.0
559,559,21.0
560,560,21.15
561,561,0.0
562,562,21.060000000000002
563,563,0.0
564,564,7.3100000000000005
565,565,32.17
566,566,0.0
567,567,0.34
568,568,0.0
569,569,16.409999999999997
570,570,5.92
571,571,24.04
572,572,0.0
573,573,0.0
574,574,0.0
575,575,0.0
576,576,89.39999999999998
577,577,6.06
578,578,0.0
579,579,9.4
580,580,0.0
581,581,0.0
582,582,126.56
583,583,2.1
584,584,0.0
585,585,14.32
586,586,37.71
587,587,6.36
588,588,2.97
589,589,0.0
590,590,0.0
591,591,0.0
592,592,25.5
593,593,62.33
594,594,0.0
595,595,0.0
596,596,0.0
597,597,45.730000000000004
598,598,7.71
599,599,0.0
600,600,0.0
601,601,46.32
602,602,0.0
603,603,12.21
604,604,40.98
605,605,0.0
606,606,48.07
607,607,9.49
608,608,15.55
609,609,9.8
610,610,0.0
611,611,0.0
612,612,21.08
613,613,5.88
614,614,47.07
615,615,0.0
616,616,39.67999999999999
617,617,23.619999999999997
618,618,0.0
619,619,10.86
620,620,19.11
621,621,67.21
622,622,17.46
623,623,6.470000000000001
624,624,9.46
625,625,70.38000000000001
626,626,13.73
627,627,17.26
628,628,13.98
629,629,31.099999999999998
630,630,0.0
631,631,22.009999999999998
632,632,1.43
633,633,7.72
634,634,21.93
