,day,value
649,649,0.0
650,650,0.0
651,651,0.0
652,652,0.0
653,653,0.0
654,654,35.66000000000001
655,655,6.68
656,656,0.0
657,657,0.0
658,658,1.0
659,659,0.0
660,660,23.99
661,661,0.0
662,662,0.0
663,663,20.200000000000003
664,664,10.530000000000001
665,665,0.0
666,666,0.0
667,667,19.64
668,668,0.0
669,669,41.620000000000005
670,670,0.0
671,671,0.0
672,672,0.0
673,673,27.16
674,674,0.0
675,675,0.0
676,676,0.0
677,677,16.009999999999998
678,678,2.89
679,679,0.0
680,680,41.88
681,681,0.0
682,682,15.87
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,17.59
688,688,0.0
689,689,28.15
690,690,0.0
691,691,0.0
692,692,0.0
693,693,0.0
694,694,35.66
695,695,0.0
696,696,16.23
697,697,0.0
698,698,24.490000000000002
699,699,0.0
700,700,0.0
701,701,53.279999999999994
702,702,0.0
703,703,9.36
704,704,22.79
705,705,0.0
706,706,0.0
707,707,0.0
708,708,9.86
709,709,0.0
710,710,33.33
711,711,0.0
