,day,value
657,657,1.5
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.34
662,662,0.0
663,663,0.0
664,664,0.0
665,665,2.59
666,666,2.29
667,667,5.72
668,668,4.18
669,669,1.01
670,670,2.99
671,671,3.19
672,672,0.0
673,673,3.29
674,674,0.0
675,675,1.29
676,676,1.34
677,677,5.28
678,678,6.540000000000001
679,679,6.01
680,680,7.53
681,681,4.48
682,682,1.99
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,5.58
688,688,1.18
689,689,1.3
690,690,5.890000000000001
691,691,2.0
692,692,4.79
693,693,2.3899999999999997
694,694,0.0
695,695,1.46
696,696,1.29
697,697,0.0
698,698,0.0
699,699,0.0
700,700,1.68
701,701,2.42
702,702,0.0
703,703,6.27
704,704,6.99
705,705,4.83
706,706,6.28
707,707,1.5
708,708,0.79
709,709,3.73
710,710,6.279999999999999
711,711,0.0
