,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,22.15
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,6.9
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,11.360000000000001
39,39,18.98
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,6.79
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,6.88
52,52,6.79
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,8.58
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,11.879999999999999
65,65,71.0
66,66,0.0
67,67,11.41
68,68,0.0
69,69,0.0
70,70,0.0
71,71,5.74
72,72,0.0
73,73,0.0
74,74,42.660000000000004
75,75,0.0
76,76,0.0
77,77,18.47
78,78,0.0
79,79,0.0
80,80,0.0
81,81,77.91000000000003
82,82,10.03
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,27.330000000000002
95,95,0.0
96,96,5.34
97,97,0.0
98,98,0.0
99,99,158.60999999999996
100,100,0.0
101,101,0.0
102,102,0.0
103,103,22.340000000000003
104,104,7.300000000000001
105,105,0.0
106,106,8.75
107,107,0.0
108,108,0.0
109,109,0.0
110,110,43.33
111,111,9.19
112,112,27.0
113,113,0.0
114,114,0.0
115,115,14.810000000000002
116,116,0.0
117,117,0.0
118,118,7.49
119,119,31.0
120,120,0.0
121,121,0.0
122,122,0.0
123,123,0.0
124,124,25.21
125,125,0.0
126,126,0.0
127,127,0.0
128,128,0.0
129,129,0.0
130,130,58.14999999999999
131,131,0.0
132,132,0.0
133,133,0.0
134,134,0.0
135,135,0.0
136,136,0.0
137,137,0.0
138,138,0.0
139,139,0.0
140,140,59.31
141,141,0.0
142,142,0.0
143,143,0.0
144,144,0.0
145,145,0.0
146,146,0.0
147,147,0.0
148,148,7.99
149,149,0.0
150,150,0.0
151,151,0.0
152,152,0.0
153,153,0.0
154,154,6.79
155,155,0.0
156,156,0.0
157,157,39.339999999999996
158,158,0.0
159,159,6.33
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,0.0
165,165,35.510000000000005
166,166,0.0
167,167,0.0
168,168,0.0
169,169,0.0
170,170,34.28
171,171,28.81
172,172,10.96
173,173,0.0
174,174,0.0
175,175,0.0
176,176,36.0
177,177,0.0
178,178,38.57
179,179,0.0
180,180,0.0
181,181,0.0
182,182,0.0
183,183,29.119999999999997
184,184,0.0
185,185,0.0
186,186,0.0
187,187,0.0
188,188,9.26
189,189,0.0
190,190,0.0
191,191,0.0
192,192,0.0
193,193,34.47
194,194,0.0
195,195,0.0
196,196,1.0
197,197,0.0
198,198,0.0
199,199,35.91
200,200,0.0
201,201,7.98
202,202,0.0
203,203,0.0
204,204,0.0
205,205,0.0
206,206,6.199999999999999
207,207,0.0
208,208,0.0
209,209,0.0
210,210,0.0
211,211,24.36
212,212,36.379999999999995
213,213,0.0
214,214,0.0
215,215,9.120000000000001
216,216,0.0
217,217,0.0
218,218,3.8600000000000003
219,219,0.0
220,220,0.0
221,221,103.93000000000004
222,222,0.0
223,223,0.0
224,224,0.0
225,225,13.16
226,226,0.0
227,227,26.0
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,0.0
235,235,28.179999999999996
236,236,0.0
237,237,0.0
238,238,0.0
239,239,0.0
240,240,0.0
241,241,32.54
242,242,0.0
243,243,0.0
244,244,0.0
245,245,0.0
246,246,38.95
247,247,2.29
248,248,23.869999999999997
249,249,0.0
250,250,0.0
251,251,39.66
252,252,0.0
253,253,0.0
254,254,9.47
255,255,0.0
256,256,0.0
257,257,0.0
258,258,0.0
259,259,0.0
260,260,0.0
261,261,11.48
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,0.0
267,267,10.01
268,268,0.0
269,269,0.0
270,270,0.0
271,271,0.0
272,272,0.0
273,273,0.0
274,274,14.57
275,275,0.0
276,276,13.190000000000001
277,277,0.0
278,278,0.0
279,279,6.0
280,280,0.0
281,281,0.0
282,282,90.79
283,283,0.0
284,284,0.0
285,285,20.57
286,286,0.0
287,287,0.0
288,288,9.66
289,289,0.0
290,290,22.060000000000002
291,291,0.0
292,292,23.66
293,293,0.0
294,294,0.0
295,295,2.18
296,296,0.0
297,297,0.0
298,298,0.0
299,299,19.62
300,300,0.0
301,301,38.480000000000004
302,302,0.0
303,303,0.0
304,304,0.0
305,305,21.16
306,306,0.0
307,307,0.0
308,308,0.0
309,309,0.0
310,310,0.0
311,311,9.85
312,312,0.0
313,313,0.0
314,314,0.0
315,315,0.0
316,316,0.0
317,317,0.0
318,318,35.949999999999996
319,319,0.0
320,320,0.0
321,321,8.05
322,322,0.0
323,323,0.0
324,324,66.38000000000001
325,325,0.0
326,326,0.0
327,327,0.0
328,328,0.0
329,329,0.0
330,330,0.0
331,331,65.29
332,332,1.42
333,333,0.0
334,334,0.0
335,335,0.0
336,336,0.0
337,337,11.18
338,338,0.0
339,339,27.02
340,340,15.85
341,341,0.0
342,342,0.0
343,343,0.0
344,344,67.63000000000001
345,345,0.0
346,346,0.0
347,347,44.31
348,348,0.0
349,349,0.0
350,350,0.0
351,351,25.510000000000005
352,352,0.0
353,353,45.38
354,354,0.0
355,355,0.0
356,356,0.0
357,357,0.0
358,358,30.389999999999997
359,359,0.0
360,360,0.0
361,361,0.0
362,362,0.0
363,363,15.0
364,364,0.0
365,365,0.0
366,366,58.24000000000001
367,367,0.0
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,25.099999999999998
373,373,63.0
374,374,0.0
375,375,0.0
376,376,0.0
377,377,0.0
378,378,0.0
379,379,14.12
380,380,0.0
381,381,0.0
382,382,17.990000000000002
383,383,0.0
384,384,0.0
385,385,0.0
386,386,0.0
387,387,0.0
388,388,0.0
389,389,39.160000000000004
390,390,0.0
391,391,0.0
392,392,0.0
393,393,0.0
394,394,0.0
395,395,16.23
396,396,0.0
397,397,0.0
398,398,0.0
399,399,0.0
400,400,20.65
401,401,0.0
402,402,93.28999999999999
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,0.0
408,408,7.59
409,409,0.0
410,410,20.639999999999997
411,411,0.0
412,412,0.0
413,413,0.0
414,414,0.0
415,415,39.51
416,416,0.0
417,417,5.99
418,418,0.0
419,419,0.0
420,420,0.0
421,421,34.38
422,422,0.0
423,423,71.0
424,424,0.0
425,425,0.0
426,426,0.0
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,36.1
432,432,0.0
433,433,0.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,26.73
438,438,24.77
439,439,0.0
440,440,0.0
441,441,0.0
442,442,0.0
443,443,13.63
444,444,0.0
445,445,0.0
446,446,0.0
447,447,0.0
448,448,0.0
449,449,127.04000000000002
450,450,0.0
451,451,0.0
452,452,0.0
453,453,12.0
454,454,8.7
455,455,0.0
456,456,0.0
457,457,7.19
458,458,21.510000000000005
459,459,0.0
460,460,0.0
461,461,7.5600000000000005
462,462,0.0
463,463,0.0
464,464,0.0
465,465,26.84
466,466,6.47
467,467,0.0
468,468,0.0
469,469,0.0
470,470,14.609999999999998
471,471,0.0
472,472,60.87000000000001
473,473,70.0
474,474,0.0
475,475,0.0
476,476,0.0
477,477,0.0
478,478,0.0
479,479,0.0
480,480,12.87
481,481,0.0
482,482,0.0
483,483,88.59
484,484,0.0
485,485,0.0
486,486,0.0
487,487,54.5
488,488,10.370000000000001
489,489,8.14
490,490,0.0
491,491,0.0
492,492,0.0
493,493,22.86
494,494,72.0
495,495,0.0
496,496,0.0
497,497,4.890000000000001
498,498,31.870000000000005
499,499,0.0
500,500,0.0
501,501,0.0
502,502,0.0
503,503,0.0
504,504,0.0
505,505,0.0
506,506,16.64
507,507,35.59
508,508,12.86
509,509,10.15
510,510,82.49
511,511,0.0
512,512,0.0
513,513,5.13
514,514,63.00000000000001
515,515,0.0
516,516,2.75
517,517,0.0
518,518,0.0
519,519,3.87
520,520,0.0
521,521,23.7
522,522,0.0
523,523,7.9399999999999995
524,524,0.0
525,525,0.0
526,526,9.97
527,527,70.01
528,528,33.78
529,529,0.0
530,530,0.0
531,531,20.0
532,532,0.0
533,533,0.0
534,534,0.0
535,535,15.53
536,536,0.0
537,537,0.0
538,538,0.0
539,539,0.0
540,540,17.32
541,541,0.0
542,542,0.0
543,543,3.99
544,544,0.0
545,545,0.0
546,546,0.0
547,547,0.0
548,548,0.0
549,549,35.43
550,550,0.0
551,551,0.0
552,552,0.0
553,553,6.71
554,554,0.0
555,555,0.0
556,556,84.13
557,557,0.0
558,558,0.0
559,559,0.0
560,560,0.0
561,561,0.0
562,562,19.93
563,563,0.0
564,564,26.409999999999997
565,565,0.0
566,566,0.0
567,567,0.0
568,568,0.0
569,569,0.0
570,570,16.169999999999998
571,571,0.0
572,572,7.5
573,573,0.0
574,574,0.0
575,575,45.40000000000001
576,576,0.0
577,577,0.0
578,578,19.12
579,579,0.0
580,580,0.0
581,581,0.0
582,582,22.02
583,583,0.0
584,584,0.0
585,585,10.870000000000001
586,586,0.0
587,587,0.0
588,588,0.0
589,589,0.0
590,590,60.0
591,591,19.240000000000002
592,592,10.49
593,593,2.85
594,594,0.0
595,595,0.0
596,596,66.50000000000001
597,597,0.0
598,598,61.0
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,58.85000000000001
606,606,0.0
607,607,0.0
608,608,0.0
609,609,3.67
610,610,6.99
611,611,0.0
612,612,15.830000000000002
613,613,9.24
614,614,0.0
615,615,0.0
616,616,0.0
617,617,25.55
618,618,0.0
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,12.54
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,0.0
629,629,58.5
630,630,0.0
631,631,0.0
632,632,0.0
633,633,25.340000000000003
634,634,0.0
635,635,0.0
636,636,0.0
637,637,0.0
638,638,34.44
639,639,0.0
640,640,0.0
641,641,0.0
642,642,6.739999999999999
643,643,0.0
644,644,0.0
645,645,0.0
646,646,77.28999999999999
647,647,0.0
648,648,12.89
649,649,0.0
650,650,0.0
651,651,0.0
652,652,12.27
653,653,0.0
654,654,0.0
655,655,0.0
656,656,68.3
