,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,23.11
11,11,8.57
12,12,0.0
13,13,18.01
14,14,0.0
15,15,32.38
16,16,0.0
17,17,40.01000000000001
18,18,1.37
19,19,1.88
20,20,49.3
21,21,0.0
22,22,43.760000000000005
23,23,0.0
24,24,9.17
25,25,0.97
26,26,11.4
27,27,14.2
28,28,0.0
29,29,34.940000000000005
30,30,0.0
31,31,11.2
32,32,3.42
33,33,17.46
34,34,8.68
35,35,0.0
36,36,72.55
37,37,0.0
38,38,53.46
39,39,22.46
40,40,0.0
41,41,29.46
42,42,0.0
43,43,0.0
44,44,26.92
45,45,0.0
46,46,0.0
47,47,0.0
48,48,47.330000000000005
49,49,0.0
50,50,6.11
51,51,2.99
52,52,34.36
53,53,18.67
54,54,0.0
55,55,52.120000000000005
56,56,0.0
57,57,47.53
58,58,0.0
59,59,46.44
60,60,0.99
61,61,26.78
62,62,7.28
63,63,0.0
64,64,36.92
65,65,0.0
66,66,42.23
67,67,36.61
68,68,31.43
69,69,23.24
70,70,18.54
71,71,24.53
72,72,0.0
73,73,24.64
74,74,0.0
75,75,17.4
76,76,19.59
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,14.2
82,82,26.200000000000003
83,83,0.82
84,84,40.56
85,85,0.0
86,86,19.02
87,87,0.0
88,88,1.29
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,42.129999999999995
96,96,0.0
97,97,0.0
98,98,37.12
99,99,24.19
100,100,1.89
101,101,114.47999999999999
102,102,18.82
103,103,6.29
104,104,0.0
105,105,33.7
106,106,0.0
107,107,42.42
108,108,0.0
109,109,11.370000000000001
110,110,10.9
111,111,1.7000000000000002
112,112,106.23999999999998
113,113,0.0
114,114,27.18
115,115,0.0
116,116,13.66
117,117,30.42
118,118,1.99
119,119,0.0
120,120,62.68000000000001
121,121,0.0
122,122,14.6
123,123,23.48
124,124,0.0
125,125,15.47
126,126,1.79
127,127,36.46
128,128,0.0
129,129,0.0
130,130,67.08
131,131,8.620000000000001
132,132,1.52
133,133,10.0
134,134,28.75
135,135,0.0
136,136,0.0
137,137,30.65
138,138,15.98
139,139,21.660000000000004
140,140,0.0
141,141,38.11
142,142,5.99
143,143,0.0
144,144,24.730000000000004
145,145,0.0
146,146,0.0
147,147,12.43
148,148,0.0
149,149,8.86
150,150,24.59
151,151,20.21
152,152,28.4
153,153,18.57
154,154,0.0
155,155,53.0
156,156,0.0
157,157,30.41
158,158,22.43
159,159,0.0
160,160,60.370000000000005
161,161,0.0
162,162,15.88
163,163,0.0
164,164,59.05000000000001
165,165,0.0
166,166,7.03
167,167,57.83
168,168,0.0
169,169,39.69
170,170,0.0
171,171,65.71000000000001
172,172,17.98
173,173,38.0
174,174,15.18
175,175,0.0
176,176,86.36
177,177,0.0
178,178,1.2
179,179,11.85
180,180,73.37
181,181,49.370000000000005
182,182,0.0
183,183,29.900000000000002
184,184,0.0
185,185,9.98
186,186,21.630000000000003
187,187,10.320000000000002
188,188,68.68
189,189,0.0
190,190,0.0
191,191,12.97
192,192,22.41
193,193,36.730000000000004
194,194,1.42
195,195,8.04
196,196,41.27
197,197,6.16
198,198,39.98
199,199,0.0
200,200,40.28999999999999
201,201,3.54
202,202,27.33
203,203,0.0
204,204,65.3
205,205,25.29
206,206,46.470000000000006
207,207,22.8
208,208,0.0
209,209,33.88
210,210,0.0
211,211,63.980000000000004
212,212,0.0
213,213,11.27
214,214,21.92
215,215,22.880000000000003
216,216,66.22
217,217,0.0
218,218,36.63
219,219,0.0
220,220,10.76
221,221,14.89
222,222,91.74000000000001
223,223,13.389999999999999
224,224,0.0
225,225,16.67
226,226,0.0
227,227,47.739999999999995
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,0.0
233,233,48.089999999999996
234,234,0.0
235,235,4.97
236,236,0.0
237,237,0.0
238,238,7.97
239,239,45.94
240,240,16.58
241,241,27.120000000000005
242,242,16.0
243,243,0.0
244,244,1.35
245,245,46.60000000000001
246,246,44.68
247,247,14.51
248,248,0.0
249,249,9.18
250,250,27.810000000000002
251,251,1.5
252,252,0.0
253,253,35.089999999999996
254,254,57.81
255,255,50.550000000000004
256,256,9.219999999999999
257,257,4.58
258,258,43.08
259,259,0.0
260,260,47.9
261,261,0.0
262,262,25.1
263,263,61.080000000000005
264,264,0.0
265,265,4.78
266,266,0.0
267,267,0.0
268,268,33.27
269,269,40.41
270,270,20.0
271,271,0.0
272,272,1.79
273,273,25.150000000000002
274,274,0.0
275,275,67.91
276,276,62.14000000000001
277,277,30.560000000000002
278,278,0.0
279,279,0.0
280,280,0.0
281,281,44.220000000000006
282,282,22.44
283,283,38.71
284,284,5.08
285,285,1.43
286,286,20.970000000000002
287,287,20.01
288,288,14.77
289,289,0.0
290,290,0.0
291,291,104.26999999999998
292,292,0.0
293,293,30.39
294,294,0.0
295,295,56.8
296,296,0.0
297,297,0.0
298,298,0.0
299,299,0.0
300,300,30.0
301,301,30.18
302,302,1.29
303,303,0.0
304,304,21.18
305,305,5.39
306,306,0.0
307,307,0.0
308,308,146.77
309,309,0.0
310,310,23.37
311,311,0.0
312,312,0.0
313,313,10.850000000000001
314,314,18.2
315,315,0.0
316,316,46.27
317,317,0.0
318,318,0.0
319,319,20.0
320,320,29.940000000000005
321,321,14.98
322,322,52.99
323,323,11.13
324,324,0.0
325,325,8.08
326,326,22.6
327,327,2.4699999999999998
328,328,70.91
329,329,0.0
330,330,0.0
331,331,0.0
332,332,52.17
333,333,24.84
334,334,18.07
335,335,34.46
336,336,0.0
337,337,44.25
338,338,0.0
339,339,40.620000000000005
340,340,25.919999999999998
341,341,0.0
342,342,0.0
343,343,0.0
344,344,23.290000000000003
345,345,0.0
346,346,36.6
347,347,7.59
348,348,0.0
349,349,64.9
350,350,0.0
351,351,11.61
352,352,0.0
353,353,34.87
354,354,0.0
355,355,2.99
356,356,61.49
357,357,0.0
358,358,31.79
359,359,0.0
360,360,63.6
361,361,0.0
362,362,12.81
363,363,0.0
364,364,0.0
365,365,61.269999999999996
366,366,0.0
367,367,59.940000000000005
368,368,8.22
369,369,24.479999999999997
370,370,50.93
371,371,0.0
372,372,0.0
373,373,15.370000000000001
374,374,30.64
375,375,11.34
376,376,11.26
377,377,46.94
378,378,0.0
379,379,10.0
380,380,29.479999999999997
381,381,28.119999999999997
382,382,35.02
383,383,0.0
384,384,26.679999999999996
385,385,0.0
386,386,41.72
387,387,0.0
388,388,30.93
389,389,0.0
390,390,11.19
391,391,1.41
392,392,0.0
393,393,61.17000000000001
394,394,0.0
395,395,0.75
396,396,45.53
397,397,5.3
398,398,28.21
399,399,11.68
400,400,23.259999999999998
401,401,45.080000000000005
402,402,0.0
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,0.0
408,408,0.0
409,409,65.94
410,410,0.0
411,411,0.0
412,412,0.0
413,413,21.79
414,414,0.99
415,415,38.910000000000004
416,416,33.19
417,417,22.38
418,418,0.0
419,419,0.0
420,420,20.0
421,421,126.45000000000003
422,422,0.0
423,423,28.5
424,424,0.0
425,425,41.879999999999995
426,426,72.19
427,427,20.0
428,428,28.41
429,429,0.0
430,430,36.9
431,431,0.0
432,432,21.17
433,433,0.0
434,434,69.46
435,435,30.470000000000006
436,436,0.0
437,437,0.0
438,438,1.17
439,439,21.14
440,440,26.049999999999997
441,441,0.0
442,442,42.41000000000001
443,443,0.0
444,444,2.12
445,445,46.04
446,446,8.309999999999999
447,447,31.17
448,448,0.0
449,449,59.25000000000001
450,450,0.0
451,451,12.23
452,452,3.42
453,453,14.75
454,454,17.16
455,455,0.0
456,456,17.07
457,457,43.18
458,458,9.0
459,459,31.759999999999998
460,460,15.780000000000001
461,461,37.99999999999999
462,462,0.0
463,463,22.01
464,464,0.0
465,465,64.34
466,466,42.14
467,467,25.790000000000003
468,468,34.379999999999995
469,469,35.93
470,470,49.980000000000004
471,471,0.0
472,472,0.0
473,473,0.0
474,474,4.1
475,475,44.62
476,476,26.5
477,477,31.919999999999998
478,478,0.0
479,479,7.53
480,480,12.64
481,481,66.76
482,482,5.58
483,483,0.0
484,484,0.0
485,485,128.29000000000002
486,486,0.0
487,487,33.35
488,488,0.0
489,489,0.0
490,490,0.0
491,491,101.35
492,492,201.72000000000003
493,493,0.0
494,494,86.96000000000001
495,495,0.0
496,496,0.0
497,497,42.480000000000004
498,498,42.29
499,499,36.28
500,500,1.55
501,501,1.55
502,502,161.0
503,503,12.760000000000002
504,504,6.07
505,505,4.75
506,506,31.01
507,507,5.99
508,508,22.6
509,509,2.99
510,510,66.94
511,511,30.01
512,512,5.48
513,513,2.75
514,514,10.79
515,515,0.0
516,516,66.17
517,517,11.16
518,518,13.2
519,519,3.49
520,520,11.46
521,521,42.69
522,522,25.699999999999996
523,523,37.49
524,524,15.100000000000001
525,525,0.0
526,526,10.99
527,527,0.0
528,528,0.0
529,529,104.76000000000002
530,530,4.99
531,531,22.33
532,532,7.93
533,533,56.059999999999995
534,534,0.0
535,535,67.0
536,536,4.98
537,537,16.61
538,538,91.06
539,539,36.92
540,540,31.34
541,541,0.0
542,542,37.89
543,543,0.0
544,544,0.0
545,545,0.0
546,546,0.0
547,547,28.69
548,548,29.409999999999997
549,549,0.0
550,550,0.0
551,551,0.0
552,552,1.5
553,553,37.95
554,554,6.65
555,555,49.93
556,556,31.560000000000002
557,557,8.92
558,558,0.0
559,559,94.55
560,560,9.94
561,561,33.59
562,562,0.0
563,563,12.23
564,564,14.29
565,565,0.0
566,566,20.450000000000003
567,567,0.0
568,568,56.17999999999999
569,569,0.0
570,570,36.42
571,571,4.41
572,572,0.0
573,573,41.760000000000005
574,574,0.0
575,575,49.42
576,576,0.0
577,577,88.99
578,578,0.0
579,579,0.0
580,580,65.92
581,581,0.0
582,582,7.75
583,583,0.0
584,584,29.97
585,585,13.27
586,586,31.150000000000002
587,587,19.56
588,588,0.0
589,589,33.0
590,590,0.0
591,591,43.89
592,592,0.0
593,593,13.56
594,594,8.25
595,595,20.72
596,596,0.0
597,597,57.32
598,598,76.78
599,599,15.24
600,600,20.1
601,601,45.63
602,602,0.0
603,603,8.610000000000001
604,604,41.959999999999994
605,605,0.0
606,606,47.45
607,607,4.5
608,608,47.55
609,609,85.10999999999999
610,610,39.23
611,611,20.65
612,612,21.150000000000002
613,613,38.61
614,614,40.90999999999999
615,615,39.7
616,616,0.0
617,617,21.22
618,618,0.0
619,619,0.0
620,620,8.82
621,621,23.59
622,622,2.13
623,623,27.299999999999997
624,624,105.27
625,625,56.97
626,626,7.23
627,627,34.56
628,628,35.160000000000004
629,629,49.040000000000006
630,630,0.0
631,631,1.2
632,632,25.0
633,633,28.91
634,634,26.580000000000002
635,635,11.29
