,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,15.16
78,78,20.44
79,79,9.3
80,80,0.0
81,81,77.16
82,82,0.0
83,83,14.64
84,84,37.6
85,85,31.64
86,86,0.0
87,87,28.119999999999997
88,88,0.0
89,89,0.0
90,90,8.790000000000001
91,91,0.0
92,92,0.0
93,93,7.6
94,94,0.0
95,95,25.150000000000006
96,96,10.97
97,97,0.0
98,98,0.0
99,99,0.0
100,100,0.0
101,101,16.560000000000002
102,102,20.65
103,103,1.84
104,104,0.0
105,105,0.0
106,106,0.0
107,107,0.0
108,108,0.0
109,109,20.259999999999998
110,110,0.0
111,111,67.77000000000001
112,112,0.0
113,113,14.070000000000002
114,114,0.0
115,115,0.0
116,116,34.7
117,117,29.719999999999995
118,118,0.0
119,119,0.0
120,120,19.549999999999997
121,121,0.0
122,122,0.0
123,123,24.36
124,124,8.11
125,125,0.0
126,126,0.0
127,127,0.0
128,128,3.27
129,129,0.0
130,130,0.0
131,131,7.32
132,132,0.0
133,133,0.0
134,134,0.0
135,135,21.13
136,136,0.0
137,137,0.0
138,138,5.48
139,139,0.0
140,140,0.0
141,141,0.0
142,142,34.8
143,143,3.49
144,144,15.540000000000001
145,145,11.67
146,146,0.0
147,147,5.96
148,148,0.0
149,149,33.41
150,150,0.0
151,151,0.0
152,152,0.0
153,153,0.0
154,154,5.66
155,155,11.77
156,156,0.0
157,157,0.0
158,158,32.169999999999995
159,159,0.0
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,0.0
165,165,0.0
166,166,11.36
167,167,0.0
168,168,0.0
169,169,0.0
170,170,4.99
171,171,56.24
172,172,0.0
173,173,0.0
174,174,0.0
175,175,0.0
176,176,11.469999999999999
177,177,28.629999999999995
178,178,0.0
179,179,73.07
180,180,0.0
181,181,0.0
182,182,0.0
183,183,8.08
184,184,0.0
185,185,7.320000000000001
186,186,0.0
187,187,0.0
188,188,0.0
189,189,0.0
190,190,0.0
191,191,10.680000000000001
192,192,0.0
193,193,0.0
194,194,8.33
195,195,0.0
196,196,0.0
197,197,13.229999999999999
198,198,0.0
199,199,0.0
200,200,0.0
201,201,7.209999999999999
202,202,0.0
203,203,85.27000000000001
204,204,0.0
205,205,15.360000000000001
206,206,6.27
207,207,30.729999999999997
208,208,7.7700000000000005
209,209,0.0
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,0.0
215,215,0.0
216,216,10.4
217,217,0.0
218,218,0.0
219,219,0.0
220,220,16.270000000000003
221,221,0.0
222,222,14.62
223,223,0.0
224,224,13.410000000000002
225,225,0.0
226,226,0.0
227,227,0.0
228,228,0.0
229,229,0.0
230,230,4.930000000000001
231,231,3.96
232,232,78.5
233,233,0.0
234,234,23.150000000000002
235,235,0.0
236,236,0.0
237,237,0.0
238,238,52.97
239,239,0.0
240,240,0.0
241,241,0.0
242,242,0.0
243,243,16.55
244,244,0.0
245,245,0.0
246,246,17.71
247,247,0.0
248,248,13.83
249,249,16.36
250,250,0.0
251,251,0.0
252,252,20.25
253,253,5.6000000000000005
254,254,4.14
255,255,14.41
256,256,6.859999999999999
257,257,9.97
258,258,0.0
259,259,0.0
260,260,1.88
261,261,0.0
262,262,56.25
263,263,0.0
264,264,0.0
265,265,0.0
266,266,24.529999999999998
267,267,19.019999999999996
268,268,0.0
269,269,0.0
270,270,0.0
271,271,10.260000000000002
272,272,5.88
273,273,0.0
274,274,0.0
275,275,0.0
276,276,74.1
277,277,0.0
278,278,0.0
279,279,0.0
280,280,0.0
281,281,18.119999999999997
282,282,0.0
283,283,0.0
284,284,24.870000000000005
285,285,14.260000000000002
286,286,0.0
287,287,0.0
288,288,0.0
289,289,0.0
290,290,8.52
291,291,0.0
292,292,33.480000000000004
293,293,0.0
294,294,0.0
295,295,87.60000000000001
296,296,0.0
297,297,21.85
298,298,0.0
299,299,0.0
300,300,0.0
301,301,13.16
302,302,0.0
303,303,0.0
304,304,25.18
305,305,14.45
306,306,0.0
307,307,0.0
308,308,0.59
309,309,0.0
310,310,34.470000000000006
311,311,0.0
312,312,0.0
313,313,24.0
314,314,6.37
315,315,0.0
316,316,0.0
317,317,0.0
318,318,0.0
319,319,39.769999999999996
320,320,0.0
321,321,0.0
322,322,0.0
323,323,0.0
324,324,0.0
325,325,0.0
326,326,33.31
327,327,49.879999999999995
328,328,0.0
329,329,15.249999999999998
330,330,42.839999999999996
331,331,0.0
332,332,0.0
333,333,10.299999999999999
334,334,0.0
335,335,0.0
336,336,16.64
337,337,17.220000000000002
338,338,11.99
339,339,0.0
340,340,0.0
341,341,21.970000000000002
342,342,0.0
343,343,0.0
344,344,0.0
345,345,10.18
346,346,0.0
347,347,0.0
348,348,0.0
349,349,5.49
350,350,0.0
351,351,0.69
352,352,30.93
353,353,11.03
354,354,19.14
355,355,0.0
356,356,0.0
357,357,11.67
358,358,24.009999999999998
359,359,3.79
360,360,16.189999999999998
361,361,0.0
362,362,20.71
363,363,0.0
364,364,21.270000000000003
365,365,14.320000000000002
366,366,0.0
367,367,25.91
368,368,33.43
369,369,5.1899999999999995
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,0.0
375,375,0.0
376,376,0.0
377,377,0.0
378,378,0.0
379,379,0.0
380,380,0.0
381,381,65.24000000000001
382,382,0.0
383,383,43.37
384,384,0.0
385,385,0.0
386,386,0.0
387,387,55.56
388,388,0.0
389,389,0.0
390,390,0.0
391,391,0.0
392,392,0.0
393,393,9.270000000000001
394,394,0.0
395,395,0.0
396,396,39.17999999999999
397,397,0.0
398,398,0.0
399,399,0.0
400,400,25.83
401,401,0.0
402,402,0.0
403,403,0.0
404,404,0.0
405,405,33.129999999999995
406,406,0.0
407,407,25.040000000000006
408,408,0.0
409,409,0.0
410,410,12.850000000000001
411,411,0.0
412,412,0.0
413,413,0.0
414,414,20.66
415,415,0.0
416,416,0.0
417,417,0.0
418,418,0.0
419,419,0.0
420,420,35.42
421,421,2.5
422,422,0.0
423,423,6.29
424,424,0.0
425,425,24.989999999999995
426,426,0.0
427,427,0.0
428,428,0.0
429,429,0.0
430,430,21.049999999999994
431,431,9.26
432,432,0.0
433,433,12.83
434,434,0.0
435,435,0.0
436,436,0.0
437,437,25.91
438,438,18.22
439,439,0.0
440,440,15.610000000000001
441,441,0.0
442,442,0.0
443,443,5.82
444,444,0.0
445,445,42.940000000000005
446,446,0.0
447,447,3.4699999999999998
448,448,2.49
449,449,0.0
450,450,0.0
451,451,18.02
452,452,0.0
453,453,3.5300000000000002
454,454,0.0
455,455,24.779999999999998
456,456,0.0
457,457,0.0
458,458,22.68
459,459,0.0
460,460,0.0
461,461,3.62
462,462,0.0
463,463,0.0
464,464,24.560000000000002
465,465,20.759999999999998
466,466,0.0
467,467,39.19
468,468,4.16
469,469,0.0
470,470,15.870000000000001
471,471,0.0
472,472,0.0
473,473,9.98
474,474,10.719999999999999
475,475,33.739999999999995
476,476,0.0
477,477,0.0
478,478,0.0
479,479,26.910000000000004
480,480,0.0
481,481,0.0
482,482,0.0
483,483,0.0
484,484,39.720000000000006
485,485,0.0
486,486,0.0
487,487,3.67
488,488,0.0
489,489,0.0
490,490,0.0
491,491,24.009999999999998
492,492,12.66
493,493,14.739999999999998
494,494,16.62
495,495,30.090000000000003
496,496,0.0
497,497,0.0
498,498,0.0
499,499,0.0
500,500,10.11
501,501,15.57
502,502,0.0
503,503,0.0
504,504,6.48
505,505,0.0
506,506,0.0
507,507,0.0
508,508,70.06000000000002
509,509,2.66
510,510,0.0
511,511,19.319999999999997
512,512,0.0
513,513,0.0
514,514,0.0
515,515,16.48
516,516,0.0
517,517,0.0
518,518,0.0
519,519,7.159999999999999
520,520,0.0
521,521,0.0
522,522,42.85
523,523,0.0
524,524,0.0
525,525,0.0
526,526,12.5
527,527,23.169999999999998
528,528,0.0
529,529,0.0
530,530,14.069999999999999
531,531,0.0
532,532,15.809999999999999
533,533,0.0
534,534,24.13
535,535,0.0
536,536,18.15
537,537,2.49
538,538,0.0
539,539,0.0
540,540,0.0
541,541,0.0
542,542,30.03
543,543,0.0
544,544,0.0
545,545,6.27
546,546,8.97
547,547,0.0
548,548,0.0
549,549,0.0
550,550,0.0
551,551,12.41
552,552,0.0
553,553,0.0
554,554,48.66
555,555,0.0
556,556,0.0
557,557,0.0
558,558,0.0
559,559,48.94
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,0.0
565,565,0.0
566,566,0.0
567,567,0.0
568,568,13.63
569,569,0.0
570,570,0.0
571,571,0.0
572,572,9.85
573,573,0.0
574,574,22.559999999999995
575,575,0.0
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,0.0
581,581,0.0
582,582,12.759999999999998
583,583,0.0
584,584,0.0
585,585,15.240000000000002
586,586,26.76
587,587,0.0
588,588,0.0
589,589,0.0
590,590,0.0
591,591,0.0
592,592,15.74
593,593,0.0
594,594,16.020000000000003
595,595,31.189999999999998
596,596,0.0
597,597,11.11
598,598,0.0
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.0
603,603,34.96
604,604,0.0
605,605,0.0
606,606,30.7
607,607,0.0
608,608,3.09
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,2.09
616,616,0.0
617,617,45.779999999999994
618,618,17.04
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,0.0
624,624,0.0
625,625,34.24
626,626,3.4499999999999997
627,627,3.99
628,628,0.0
629,629,11.76
630,630,0.0
631,631,27.62
632,632,0.0
633,633,6.58
634,634,0.0
635,635,0.0
636,636,25.020000000000003
637,637,0.0
638,638,0.0
639,639,0.0
640,640,7.58
641,641,28.129999999999995
