,day,value
649,649,148.35000000000002
650,650,0.0
651,651,132.26999999999995
652,652,0.0
653,653,0.0
654,654,0.0
655,655,0.0
656,656,0.0
657,657,5.28
658,658,78.56
659,659,0.0
660,660,64.25999999999999
661,661,0.0
662,662,0.0
663,663,9.18
664,664,0.0
665,665,28.63
666,666,29.729999999999993
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,26.549999999999997
673,673,0.0
674,674,19.91
675,675,152.34000000000003
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,100.44999999999999
685,685,0.0
686,686,21.91
687,687,0.0
688,688,114.17000000000003
689,689,0.0
690,690,13.91
691,691,21.08
692,692,0.0
693,693,15.47
694,694,196.68999999999997
695,695,68.57
696,696,49.12
697,697,0.0
698,698,113.53999999999999
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,10.96
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,37.93000000000001
