,day,value
659,659,1.99
660,660,4.49
661,661,0.0
662,662,1.3
663,663,2.57
664,664,6.0
665,665,0.0
666,666,0.0
667,667,2.09
668,668,2.99
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,3.54
674,674,14.780000000000001
675,675,0.0
676,676,1.85
677,677,5.18
678,678,0.0
679,679,1.63
680,680,0.0
681,681,1.98
682,682,0.0
683,683,1.5
684,684,1.99
685,685,1.5
686,686,0.0
687,687,0.0
688,688,12.709999999999999
689,689,2.99
690,690,0.0
691,691,0.0
692,692,2.0
693,693,7.59
694,694,0.0
695,695,0.0
696,696,0.0
697,697,0.99
698,698,2.89
699,699,0.0
700,700,4.41
701,701,0.0
702,702,4.87
703,703,0.0
704,704,4.76
705,705,1.39
706,706,0.0
707,707,1.99
708,708,10.91
709,709,14.9
710,710,0.0
711,711,0.0
