,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,5.4399999999999995
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,2.58
74,74,37.379999999999995
75,75,0.0
76,76,0.0
77,77,29.029999999999998
78,78,0.0
79,79,0.0
80,80,38.71
81,81,0.0
82,82,5.99
83,83,97.51
84,84,0.0
85,85,0.0
86,86,0.0
87,87,2.66
88,88,18.84
89,89,29.65
90,90,2.0
91,91,8.73
92,92,10.32
93,93,24.849999999999998
94,94,7.6
95,95,2.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,4.6
100,100,35.13
101,101,1.42
102,102,2.29
103,103,13.33
104,104,12.870000000000001
105,105,20.689999999999998
106,106,0.0
107,107,12.170000000000002
108,108,14.34
109,109,155.06
110,110,0.0
111,111,0.0
112,112,0.0
113,113,12.71
114,114,0.0
115,115,17.009999999999998
116,116,5.98
117,117,43.760000000000005
118,118,13.490000000000002
119,119,3.3
120,120,11.93
121,121,16.74
122,122,24.140000000000004
123,123,8.91
124,124,29.94
125,125,8.44
126,126,1.99
127,127,10.07
128,128,8.99
129,129,14.35
130,130,19.51
131,131,3.3
132,132,13.27
133,133,0.0
134,134,3.87
135,135,0.0
136,136,1.79
137,137,20.4
138,138,20.33
139,139,112.13999999999999
140,140,0.0
141,141,22.450000000000003
142,142,0.0
143,143,14.24
144,144,56.39
145,145,0.99
146,146,25.37
147,147,12.27
148,148,12.91
149,149,0.0
150,150,50.24
151,151,5.07
152,152,8.48
153,153,10.0
154,154,15.82
155,155,26.759999999999998
156,156,8.72
157,157,1.99
158,158,20.849999999999998
159,159,4.99
160,160,12.419999999999998
161,161,0.0
162,162,0.0
163,163,0.0
164,164,0.0
165,165,14.280000000000001
166,166,4.5
167,167,25.58
168,168,1.5
169,169,107.32999999999998
170,170,23.409999999999997
171,171,5.68
172,172,13.78
173,173,17.97
174,174,33.669999999999995
175,175,7.679999999999999
176,176,18.180000000000003
177,177,0.0
178,178,36.45
179,179,14.239999999999998
180,180,26.849999999999998
181,181,17.14
182,182,1.0
183,183,11.72
184,184,4.33
185,185,43.260000000000005
186,186,2.5
187,187,0.0
188,188,14.790000000000001
189,189,0.0
190,190,6.22
191,191,19.35
192,192,6.84
193,193,13.320000000000002
194,194,37.25000000000001
195,195,0.0
196,196,0.0
197,197,0.0
198,198,11.990000000000002
199,199,0.0
200,200,13.209999999999999
201,201,0.0
202,202,89.53999999999998
203,203,29.03
204,204,8.37
205,205,10.83
206,206,1.29
207,207,15.630000000000003
208,208,0.0
209,209,37.29
210,210,12.21
211,211,2.2800000000000002
212,212,0.0
213,213,0.0
214,214,9.55
215,215,7.99
216,216,17.310000000000002
217,217,0.0
218,218,3.69
219,219,66.02000000000001
220,220,36.099999999999994
221,221,8.36
222,222,0.0
223,223,14.94
224,224,0.0
225,225,10.77
226,226,26.000000000000004
227,227,18.04
228,228,28.78
229,229,30.22
230,230,4.99
231,231,3.98
232,232,7.99
233,233,31.939999999999998
234,234,0.0
235,235,37.42
236,236,10.67
237,237,9.99
238,238,7.01
239,239,0.0
240,240,46.760000000000005
241,241,0.0
242,242,1.0
243,243,6.34
244,244,11.18
245,245,0.0
246,246,72.02000000000001
247,247,10.53
248,248,13.23
249,249,10.209999999999999
250,250,12.88
251,251,7.1899999999999995
252,252,11.0
253,253,1.0
254,254,7.58
255,255,9.370000000000001
256,256,0.0
257,257,23.39
258,258,7.84
259,259,2.3
260,260,18.75
261,261,42.11
262,262,25.470000000000002
263,263,11.52
264,264,6.29
265,265,7.890000000000001
266,266,6.18
267,267,104.80000000000001
268,268,6.6
269,269,19.169999999999998
270,270,5.0200000000000005
271,271,14.97
272,272,0.88
273,273,1.67
274,274,0.0
275,275,0.0
276,276,16.55
277,277,8.76
278,278,0.0
279,279,29.339999999999996
280,280,1.0
281,281,19.33
282,282,13.870000000000001
283,283,0.0
284,284,22.46
285,285,3.17
286,286,11.26
287,287,31.669999999999998
288,288,5.27
289,289,17.91
290,290,0.99
291,291,13.46
292,292,0.0
293,293,5.0
294,294,1.3
295,295,0.62
296,296,7.73
297,297,0.0
298,298,4.99
299,299,6.32
300,300,13.879999999999999
301,301,3.0
302,302,30.989999999999995
303,303,0.0
304,304,0.0
305,305,2.99
306,306,4.67
307,307,9.48
308,308,4.28
309,309,4.07
310,310,13.38
311,311,47.49
312,312,144.38
313,313,0.99
314,314,23.48
315,315,35.739999999999995
316,316,18.62
317,317,32.99000000000001
318,318,0.0
319,319,13.14
320,320,34.690000000000005
321,321,1.98
322,322,1.0
323,323,42.480000000000004
324,324,0.0
325,325,0.0
326,326,8.950000000000001
327,327,1.5
328,328,10.45
329,329,38.239999999999995
330,330,4.95
331,331,58.959999999999994
332,332,0.0
333,333,42.05
334,334,3.0
335,335,4.99
336,336,0.99
337,337,36.589999999999996
338,338,31.530000000000005
339,339,0.0
340,340,13.48
341,341,27.900000000000002
342,342,13.86
343,343,8.040000000000001
344,344,6.720000000000001
345,345,0.0
346,346,14.459999999999999
347,347,5.55
348,348,0.0
349,349,43.809999999999995
350,350,0.0
351,351,18.97
352,352,33.55000000000001
353,353,0.0
354,354,1.98
355,355,60.64000000000001
356,356,6.85
357,357,2.0
358,358,30.909999999999997
359,359,47.96
360,360,0.0
361,361,3.94
362,362,0.0
363,363,18.98
364,364,0.0
365,365,9.32
366,366,0.0
367,367,16.25
368,368,0.0
369,369,0.0
370,370,22.14
371,371,26.4
372,372,37.71
373,373,0.0
374,374,27.42
375,375,0.0
376,376,0.0
377,377,0.0
378,378,16.72
379,379,20.369999999999997
380,380,18.4
381,381,14.78
382,382,14.280000000000001
383,383,0.0
384,384,0.0
385,385,0.0
386,386,16.279999999999998
387,387,6.79
388,388,11.230000000000002
389,389,0.0
390,390,0.0
391,391,0.0
392,392,0.0
393,393,0.79
394,394,0.0
395,395,6.01
396,396,0.0
397,397,8.2
398,398,6.0
399,399,0.0
400,400,0.0
401,401,0.0
402,402,0.0
403,403,20.840000000000003
404,404,100.27000000000002
405,405,0.0
406,406,0.0
407,407,0.0
408,408,0.0
409,409,0.0
410,410,138.67
411,411,52.040000000000006
412,412,0.0
413,413,0.0
414,414,0.0
415,415,10.55
416,416,0.0
417,417,0.0
418,418,0.0
419,419,0.0
420,420,31.14
421,421,0.0
422,422,0.0
423,423,0.0
424,424,0.0
425,425,5.49
426,426,27.42
427,427,72.25
428,428,38.190000000000005
429,429,0.0
430,430,0.0
431,431,26.03
432,432,0.0
433,433,0.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,0.0
440,440,0.0
441,441,29.84
442,442,18.09
443,443,0.0
444,444,0.0
445,445,37.61
446,446,10.270000000000001
447,447,0.0
448,448,68.79
449,449,0.0
450,450,37.82
451,451,0.0
452,452,0.0
453,453,0.0
454,454,0.0
455,455,80.43
456,456,15.559999999999999
457,457,0.0
458,458,15.200000000000001
459,459,0.0
460,460,9.45
461,461,14.06
462,462,45.0
463,463,23.4
464,464,13.46
465,465,0.0
466,466,0.0
467,467,0.0
468,468,22.82
469,469,26.74
470,470,0.0
471,471,20.68
472,472,0.0
473,473,0.0
474,474,0.0
475,475,19.08
476,476,0.0
477,477,0.0
478,478,0.0
479,479,1.98
480,480,11.97
481,481,0.0
482,482,12.53
483,483,0.0
484,484,0.0
485,485,0.0
486,486,21.189999999999998
487,487,0.0
488,488,0.0
489,489,0.0
490,490,9.01
491,491,5.67
492,492,10.15
493,493,0.0
494,494,19.9
495,495,13.87
496,496,0.0
497,497,18.75
498,498,0.0
499,499,0.0
500,500,19.65
501,501,0.0
502,502,0.0
503,503,9.98
504,504,0.0
505,505,0.0
506,506,21.05
507,507,0.0
508,508,14.83
509,509,3.74
510,510,0.0
511,511,25.14
512,512,0.0
513,513,0.0
514,514,20.59
515,515,0.0
516,516,25.840000000000003
517,517,0.0
518,518,19.78
519,519,5.09
520,520,19.230000000000004
521,521,0.0
522,522,0.0
523,523,12.190000000000001
524,524,8.24
525,525,21.509999999999998
526,526,0.0
527,527,8.780000000000001
528,528,0.0
529,529,0.0
530,530,9.120000000000001
531,531,20.44
532,532,0.0
533,533,18.46
534,534,0.0
535,535,15.82
536,536,0.0
537,537,0.0
538,538,3.2800000000000002
539,539,0.0
540,540,25.09
541,541,17.02
542,542,0.0
543,543,12.0
544,544,41.309999999999995
545,545,0.0
546,546,16.02
547,547,23.859999999999996
548,548,19.730000000000004
549,549,7.359999999999999
550,550,0.0
551,551,8.99
552,552,0.0
553,553,0.0
554,554,16.580000000000002
555,555,33.370000000000005
556,556,0.0
557,557,0.0
558,558,0.0
559,559,5.58
560,560,15.79
561,561,0.0
562,562,7.38
563,563,0.0
564,564,0.0
565,565,13.65
566,566,0.0
567,567,9.55
568,568,0.0
569,569,0.0
570,570,8.6
571,571,0.0
572,572,0.0
573,573,13.37
574,574,21.300000000000004
575,575,19.46
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,15.430000000000003
581,581,7.140000000000001
582,582,0.0
583,583,19.750000000000004
584,584,0.0
585,585,0.0
586,586,27.980000000000004
587,587,17.92
588,588,1.79
589,589,0.0
590,590,6.59
591,591,0.0
592,592,0.0
593,593,20.99
594,594,0.0
595,595,0.0
596,596,0.0
597,597,0.0
598,598,8.86
599,599,0.0
600,600,51.150000000000006
601,601,12.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,19.39
606,606,0.0
607,607,6.75
608,608,2.62
609,609,0.0
610,610,31.12
611,611,11.270000000000001
612,612,26.549999999999997
613,613,0.0
614,614,0.0
615,615,7.3
616,616,22.07
617,617,0.0
618,618,0.0
619,619,14.56
620,620,0.0
621,621,30.290000000000006
622,622,12.46
623,623,0.0
624,624,21.130000000000003
625,625,0.0
626,626,0.0
627,627,14.66
628,628,0.0
629,629,6.67
630,630,7.05
631,631,13.01
