,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,6.14
65,65,0.0
66,66,17.919999999999998
67,67,77.19
68,68,7.880000000000001
69,69,0.0
70,70,0.0
71,71,0.0
72,72,17.53
73,73,0.0
74,74,46.879999999999995
75,75,20.270000000000003
76,76,24.869999999999997
77,77,0.0
78,78,0.0
79,79,44.0
80,80,0.0
81,81,33.07
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,12.98
88,88,26.75
89,89,0.0
90,90,0.0
91,91,158.15000000000003
92,92,0.0
93,93,0.0
94,94,20.68
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,34.980000000000004
100,100,0.0
101,101,16.0
102,102,0.0
103,103,49.55000000000001
104,104,0.0
105,105,0.0
106,106,42.89999999999999
107,107,0.0
108,108,0.0
109,109,0.0
110,110,34.24
111,111,0.0
112,112,0.0
113,113,46.510000000000005
114,114,0.0
115,115,0.0
116,116,0.0
117,117,0.0
118,118,0.0
119,119,0.0
120,120,46.15
121,121,0.0
122,122,0.0
123,123,0.0
124,124,0.0
125,125,0.0
126,126,0.0
127,127,0.0
128,128,46.900000000000006
129,129,0.0
130,130,0.0
131,131,0.0
132,132,0.0
133,133,0.0
134,134,0.0
135,135,0.0
136,136,0.0
137,137,32.54
138,138,0.0
139,139,22.43
140,140,0.0
141,141,18.89
142,142,8.77
143,143,0.0
144,144,57.75000000000001
145,145,0.0
146,146,0.0
147,147,0.0
148,148,45.790000000000006
149,149,8.690000000000001
150,150,0.0
151,151,0.0
152,152,0.0
153,153,8.879999999999999
154,154,0.0
155,155,0.0
156,156,0.0
157,157,20.47
158,158,0.0
159,159,0.0
160,160,38.480000000000004
161,161,0.0
162,162,11.280000000000001
163,163,22.259999999999998
164,164,0.0
165,165,8.14
166,166,29.279999999999998
167,167,18.72
168,168,25.45
169,169,0.0
170,170,0.0
171,171,0.0
172,172,0.0
173,173,36.720000000000006
174,174,0.0
175,175,37.48
176,176,0.0
177,177,0.0
178,178,0.0
179,179,0.0
180,180,30.909999999999993
181,181,0.0
182,182,0.0
183,183,0.0
184,184,66.5
185,185,0.0
186,186,20.38
187,187,0.0
188,188,94.78999999999999
189,189,0.0
190,190,0.0
191,191,0.0
192,192,0.0
193,193,0.0
194,194,0.0
195,195,0.0
196,196,10.57
197,197,0.0
198,198,0.0
199,199,0.0
200,200,0.0
201,201,0.0
202,202,0.0
203,203,0.0
204,204,0.0
205,205,37.81
206,206,0.0
207,207,0.0
208,208,0.0
209,209,0.0
210,210,0.0
211,211,41.46
212,212,0.0
213,213,29.16
214,214,0.0
215,215,42.089999999999996
216,216,0.0
217,217,0.0
218,218,7.02
219,219,0.0
220,220,19.970000000000002
221,221,0.0
222,222,19.64
223,223,0.0
224,224,0.0
225,225,58.08999999999999
226,226,0.0
227,227,0.0
228,228,0.0
229,229,43.52
230,230,4.18
231,231,0.0
232,232,0.0
233,233,0.0
234,234,70.22999999999999
235,235,0.0
236,236,0.0
237,237,0.0
238,238,0.0
239,239,0.0
240,240,12.750000000000002
241,241,0.0
242,242,0.0
243,243,42.83
244,244,0.0
245,245,0.0
246,246,0.0
247,247,0.0
248,248,0.0
249,249,83.81999999999996
250,250,0.0
251,251,8.280000000000001
252,252,0.0
253,253,5.77
254,254,0.0
255,255,0.0
256,256,0.0
257,257,0.0
258,258,0.0
259,259,5.99
260,260,0.0
261,261,21.32
262,262,40.38
263,263,84.61999999999999
264,264,0.0
265,265,0.0
266,266,43.03999999999999
267,267,0.0
268,268,29.119999999999994
269,269,0.0
270,270,0.0
271,271,0.0
272,272,0.0
273,273,0.0
274,274,10.75
275,275,0.0
276,276,0.0
277,277,14.98
278,278,0.0
279,279,19.18
280,280,0.0
281,281,0.0
282,282,0.0
283,283,0.0
284,284,0.0
285,285,34.67
286,286,50.42999999999999
287,287,0.0
288,288,0.0
289,289,0.0
290,290,0.0
291,291,0.0
292,292,31.92
293,293,37.36
294,294,0.0
295,295,0.0
296,296,0.0
297,297,0.0
298,298,0.0
299,299,0.0
300,300,51.41
301,301,0.0
302,302,0.0
303,303,0.0
304,304,55.21000000000001
305,305,0.0
306,306,0.0
307,307,0.0
308,308,34.46
309,309,0.0
310,310,0.0
311,311,28.549999999999997
312,312,0.0
313,313,0.0
314,314,0.0
315,315,11.41
316,316,6.99
317,317,47.940000000000005
318,318,0.0
319,319,0.0
320,320,0.0
321,321,21.75
322,322,53.79
323,323,0.0
324,324,0.0
325,325,0.0
326,326,8.34
327,327,0.0
328,328,14.92
329,329,17.85
330,330,0.0
331,331,0.0
332,332,0.0
333,333,0.0
334,334,0.0
335,335,11.99
336,336,7.57
337,337,0.0
338,338,0.0
339,339,0.0
340,340,0.0
341,341,0.0
342,342,13.81
343,343,0.0
344,344,0.0
345,345,37.76
346,346,12.670000000000002
347,347,0.0
348,348,0.0
349,349,0.0
350,350,13.81
351,351,0.0
352,352,25.02
353,353,35.459999999999994
354,354,0.0
355,355,0.0
356,356,0.0
357,357,22.59
358,358,0.0
359,359,0.0
360,360,0.0
361,361,36.949999999999996
362,362,0.0
363,363,0.0
364,364,0.0
365,365,11.16
366,366,0.0
367,367,28.319999999999997
368,368,0.0
369,369,0.0
370,370,152.37000000000003
371,371,0.0
372,372,0.0
373,373,14.870000000000001
374,374,13.540000000000001
375,375,0.0
376,376,41.72
377,377,14.78
378,378,31.49
379,379,13.540000000000001
380,380,0.0
381,381,1.0
382,382,0.0
383,383,0.0
384,384,0.0
385,385,0.0
386,386,2.69
387,387,0.0
388,388,0.0
389,389,10.75
390,390,0.0
391,391,0.0
392,392,0.0
393,393,19.849999999999998
394,394,7.970000000000001
395,395,0.0
396,396,0.0
397,397,0.0
398,398,0.0
399,399,0.0
400,400,0.0
401,401,68.89
402,402,0.0
403,403,0.0
404,404,40.690000000000005
405,405,0.0
406,406,0.0
407,407,15.83
408,408,85.79
409,409,0.0
410,410,0.0
411,411,1.99
412,412,20.119999999999997
413,413,20.13
414,414,0.0
415,415,14.55
416,416,26.54
417,417,9.53
418,418,0.0
419,419,0.0
420,420,0.0
421,421,0.0
422,422,0.0
423,423,10.99
424,424,0.0
425,425,0.0
426,426,0.0
427,427,0.0
428,428,0.0
429,429,4.76
430,430,0.0
431,431,0.0
432,432,0.0
433,433,0.0
434,434,4.99
435,435,0.0
436,436,0.0
437,437,10.200000000000001
438,438,0.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,3.5
443,443,0.0
444,444,7.66
445,445,0.0
446,446,0.0
447,447,32.089999999999996
448,448,0.0
449,449,11.820000000000002
450,450,16.669999999999998
451,451,21.2
452,452,10.52
453,453,50.49
454,454,14.74
455,455,25.32
456,456,12.0
457,457,29.25
458,458,0.0
459,459,23.02
460,460,0.0
461,461,0.0
462,462,8.7
463,463,0.0
464,464,0.0
465,465,8.75
466,466,0.0
467,467,0.0
468,468,0.0
469,469,33.129999999999995
470,470,11.48
471,471,34.17999999999999
472,472,16.33
473,473,9.83
474,474,20.589999999999996
475,475,0.0
476,476,0.0
477,477,0.0
478,478,0.0
479,479,0.0
480,480,0.0
481,481,21.919999999999998
482,482,0.0
483,483,15.079999999999998
484,484,7.79
485,485,40.09
486,486,1.67
487,487,11.0
488,488,0.0
489,489,26.28
490,490,3.19
491,491,0.0
492,492,0.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,9.19
497,497,4.72
498,498,14.72
499,499,4.88
500,500,80.14
501,501,0.0
502,502,17.15
503,503,0.0
504,504,0.0
505,505,0.0
506,506,16.21
507,507,0.0
508,508,0.0
509,509,11.49
510,510,0.0
511,511,0.0
512,512,0.0
513,513,0.0
514,514,0.0
515,515,0.0
516,516,0.0
517,517,0.0
518,518,0.0
519,519,0.0
520,520,0.0
521,521,0.0
522,522,0.0
523,523,0.0
524,524,0.0
525,525,0.0
526,526,0.0
527,527,0.0
528,528,0.0
529,529,0.0
530,530,0.0
531,531,92.45000000000002
532,532,0.0
533,533,0.0
534,534,0.0
535,535,0.0
536,536,8.99
537,537,0.0
538,538,13.89
539,539,0.0
540,540,0.0
541,541,0.0
542,542,63.21000000000001
543,543,0.0
544,544,0.0
545,545,0.0
546,546,45.46000000000001
547,547,0.0
548,548,0.0
549,549,51.230000000000004
550,550,18.67
551,551,64.61
552,552,0.0
553,553,0.0
554,554,0.0
555,555,0.0
556,556,0.0
557,557,0.0
558,558,20.97
559,559,0.0
560,560,0.0
561,561,0.0
562,562,1.49
563,563,0.0
564,564,134.97
565,565,0.0
566,566,0.0
567,567,12.61
568,568,7.470000000000001
569,569,7.9799999999999995
570,570,0.0
571,571,20.67
572,572,0.0
573,573,0.0
574,574,0.0
575,575,7.99
576,576,0.0
577,577,5.7
578,578,0.0
579,579,14.119999999999997
580,580,22.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,38.59
585,585,0.0
586,586,73.63000000000001
587,587,0.0
588,588,13.49
589,589,0.0
590,590,22.25
591,591,0.0
592,592,29.58
593,593,68.12
594,594,3.63
595,595,23.8
596,596,0.0
597,597,0.0
598,598,0.0
599,599,27.56
600,600,0.0
601,601,38.879999999999995
602,602,15.829999999999998
603,603,2.59
604,604,0.0
605,605,0.0
606,606,0.0
607,607,0.0
608,608,0.0
609,609,0.0
610,610,0.0
611,611,14.81
612,612,15.43
613,613,0.0
614,614,16.84
615,615,20.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,0.0
621,621,20.259999999999998
622,622,0.0
623,623,0.0
624,624,0.0
625,625,24.17
626,626,21.060000000000002
627,627,0.0
628,628,0.0
629,629,19.4
630,630,0.0
631,631,76.99000000000001
632,632,4.98
633,633,16.48
634,634,0.0
635,635,0.0
636,636,0.0
637,637,3.0
638,638,38.86
639,639,16.23
640,640,0.0
641,641,0.0
642,642,7.99
643,643,0.0
644,644,13.0
645,645,15.99
646,646,3.88
647,647,9.98
648,648,17.58
649,649,11.350000000000001
