,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,53.29000000000001
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,16.17
54,54,0.0
55,55,0.0
56,56,33.26
57,57,51.32
58,58,0.0
59,59,0.0
60,60,0.0
61,61,32.92
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,29.76
67,67,19.31
68,68,33.209999999999994
69,69,0.0
70,70,0.0
71,71,0.0
72,72,2.99
73,73,0.0
74,74,40.1
75,75,26.11
76,76,0.0
77,77,73.88000000000001
78,78,12.66
79,79,0.0
80,80,17.75
81,81,32.349999999999994
82,82,0.0
83,83,0.0
84,84,0.0
85,85,50.57
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,18.410000000000004
91,91,0.0
92,92,0.0
93,93,0.0
94,94,6.99
95,95,0.0
96,96,7.5
97,97,30.59
98,98,10.240000000000002
99,99,0.0
100,100,20.5
101,101,0.0
102,102,92.77
103,103,51.01
104,104,0.0
105,105,0.0
106,106,0.0
107,107,0.0
108,108,81.73
109,109,23.070000000000004
110,110,0.0
111,111,15.35
112,112,0.0
113,113,0.0
114,114,0.0
115,115,42.260000000000005
116,116,0.0
117,117,23.530000000000005
118,118,55.01000000000001
119,119,0.0
120,120,0.0
121,121,0.0
122,122,22.26
123,123,0.0
124,124,0.0
125,125,0.0
126,126,0.0
127,127,0.0
128,128,18.669999999999998
129,129,108.09999999999998
130,130,0.0
131,131,0.0
132,132,0.0
133,133,16.4
134,134,0.0
135,135,0.0
136,136,71.75
137,137,0.0
138,138,2.25
139,139,27.28
140,140,43.64
141,141,4.79
142,142,0.0
143,143,0.0
144,144,0.0
145,145,0.0
146,146,0.0
147,147,20.55
148,148,11.56
149,149,7.91
150,150,32.09
151,151,0.0
152,152,2.32
153,153,0.0
154,154,30.189999999999998
155,155,0.0
156,156,0.0
157,157,27.099999999999998
158,158,0.0
159,159,0.0
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,0.0
165,165,3.5
166,166,0.0
167,167,25.03
168,168,5.89
169,169,10.17
170,170,0.0
171,171,0.0
172,172,0.0
173,173,5.17
174,174,0.0
175,175,28.910000000000004
176,176,0.0
177,177,0.0
178,178,0.0
179,179,11.59
180,180,0.0
181,181,0.0
182,182,16.509999999999998
183,183,0.0
184,184,0.0
185,185,0.0
186,186,0.0
187,187,0.0
188,188,0.0
189,189,0.0
190,190,0.0
191,191,0.0
192,192,13.840000000000002
193,193,0.0
194,194,33.59999999999999
195,195,10.260000000000002
196,196,0.0
197,197,0.0
198,198,3.59
199,199,0.0
200,200,10.72
201,201,13.719999999999999
202,202,15.620000000000001
203,203,44.21000000000001
204,204,0.0
205,205,6.77
206,206,0.0
207,207,41.08
208,208,0.0
209,209,0.0
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,15.36
215,215,0.0
216,216,24.75
217,217,0.0
218,218,0.0
219,219,14.040000000000001
220,220,25.580000000000002
221,221,0.0
222,222,0.0
223,223,5.73
224,224,22.46
225,225,0.0
226,226,7.42
227,227,15.9
228,228,0.0
229,229,8.86
230,230,0.0
231,231,12.399999999999999
232,232,0.0
233,233,0.0
234,234,0.0
235,235,17.73
236,236,10.969999999999999
237,237,0.0
238,238,6.42
239,239,0.0
240,240,0.0
241,241,6.78
242,242,0.0
243,243,0.0
244,244,0.0
245,245,0.0
246,246,0.0
247,247,0.0
248,248,0.0
249,249,0.0
250,250,0.0
251,251,0.0
252,252,0.0
253,253,0.0
254,254,0.0
255,255,0.0
256,256,43.99
257,257,0.0
258,258,7.29
259,259,23.03
260,260,9.44
261,261,0.0
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,0.0
267,267,27.129999999999995
268,268,20.619999999999997
269,269,24.499999999999993
270,270,0.0
271,271,0.0
272,272,13.060000000000002
273,273,0.0
274,274,57.03000000000001
275,275,0.0
276,276,30.689999999999998
277,277,0.0
278,278,0.0
279,279,0.0
280,280,0.0
281,281,0.0
282,282,10.12
283,283,0.0
284,284,0.0
285,285,78.5
286,286,0.0
287,287,0.0
288,288,16.16
289,289,0.0
290,290,0.0
291,291,0.0
292,292,0.0
293,293,9.99
294,294,0.0
295,295,0.0
296,296,0.0
297,297,0.0
298,298,0.0
299,299,0.0
300,300,0.0
301,301,30.659999999999997
302,302,0.0
303,303,0.0
304,304,7.5
305,305,0.0
306,306,0.0
307,307,6.0
308,308,20.28
309,309,25.400000000000002
310,310,0.0
311,311,18.16
312,312,26.48
313,313,0.0
314,314,0.0
315,315,28.1
316,316,17.82
317,317,61.91
318,318,0.0
319,319,0.0
320,320,24.150000000000002
321,321,0.0
322,322,0.0
323,323,0.0
324,324,0.0
325,325,26.689999999999998
326,326,20.45
327,327,0.0
328,328,0.0
329,329,50.309999999999995
330,330,8.36
331,331,0.0
332,332,10.47
333,333,0.0
334,334,0.0
335,335,0.0
336,336,0.0
337,337,14.49
338,338,15.5
339,339,66.94999999999999
340,340,17.009999999999998
341,341,0.0
342,342,22.89
343,343,0.0
344,344,4.89
345,345,155.42
346,346,0.0
347,347,0.0
348,348,0.0
349,349,0.0
350,350,0.0
351,351,0.0
352,352,0.0
353,353,0.0
354,354,19.93
355,355,16.77
356,356,0.0
357,357,45.69
358,358,0.0
359,359,17.09
360,360,21.419999999999998
361,361,15.600000000000001
362,362,0.0
363,363,19.0
364,364,0.0
365,365,5.29
366,366,22.86
367,367,52.349999999999994
368,368,9.57
369,369,0.0
370,370,101.74
371,371,35.239999999999995
372,372,0.0
373,373,0.0
374,374,25.82
375,375,15.03
376,376,0.0
377,377,13.37
378,378,21.950000000000003
379,379,0.0
380,380,19.1
381,381,16.14
382,382,0.0
383,383,0.0
384,384,14.22
385,385,0.0
386,386,0.0
387,387,0.0
388,388,0.0
389,389,22.07
390,390,0.0
391,391,0.0
392,392,7.800000000000001
393,393,0.0
394,394,10.08
395,395,29.41
396,396,0.0
397,397,17.63
398,398,0.0
399,399,12.39
400,400,0.0
401,401,29.58
402,402,5.33
403,403,0.0
404,404,31.769999999999996
405,405,24.48
406,406,86.75999999999999
407,407,0.0
408,408,0.0
409,409,0.0
410,410,11.9
411,411,0.0
412,412,0.0
413,413,30.06
414,414,0.0
415,415,0.0
416,416,24.300000000000004
417,417,0.0
418,418,0.0
419,419,0.0
420,420,0.0
421,421,0.0
422,422,0.0
423,423,0.0
424,424,0.0
425,425,0.0
426,426,0.0
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,0.0
432,432,16.5
433,433,0.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,0.0
438,438,15.73
439,439,12.08
440,440,125.49000000000001
441,441,10.96
442,442,0.0
443,443,0.0
444,444,0.0
445,445,27.3
446,446,0.0
447,447,0.0
448,448,17.65
449,449,0.0
450,450,0.0
451,451,10.0
452,452,27.92
453,453,0.0
454,454,11.780000000000001
455,455,0.0
456,456,0.0
457,457,12.09
458,458,17.39
459,459,0.0
460,460,0.0
461,461,0.0
462,462,27.28
463,463,0.0
464,464,17.78
465,465,0.0
466,466,30.63
467,467,14.850000000000001
468,468,33.52
469,469,5.78
470,470,0.0
471,471,0.0
472,472,0.0
473,473,122.66999999999999
474,474,10.53
475,475,0.0
476,476,0.0
477,477,9.450000000000001
478,478,9.46
479,479,0.0
480,480,20.07
481,481,0.0
482,482,37.86
483,483,0.0
484,484,0.0
485,485,0.0
486,486,0.0
487,487,0.0
488,488,0.0
489,489,0.0
490,490,0.0
491,491,8.88
492,492,0.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,6.74
497,497,0.0
498,498,0.0
499,499,11.950000000000001
500,500,0.0
501,501,16.41
502,502,16.270000000000003
503,503,0.0
504,504,32.21
505,505,11.08
506,506,10.5
507,507,0.0
508,508,15.31
509,509,0.0
510,510,13.86
511,511,0.0
512,512,0.0
513,513,20.919999999999998
514,514,0.0
515,515,20.24
516,516,0.0
517,517,8.870000000000001
518,518,0.0
519,519,6.52
520,520,0.0
521,521,34.04
522,522,0.0
523,523,5.22
524,524,0.0
525,525,0.0
526,526,0.0
527,527,28.400000000000002
528,528,0.0
529,529,0.0
530,530,0.0
531,531,0.0
532,532,14.91
533,533,0.0
534,534,0.0
535,535,0.0
536,536,43.79
537,537,8.47
538,538,30.319999999999997
539,539,41.370000000000005
540,540,0.0
541,541,0.0
542,542,5.58
543,543,0.0
544,544,2.33
545,545,0.0
546,546,0.0
547,547,0.0
548,548,29.589999999999996
549,549,0.0
550,550,0.0
551,551,91.76
552,552,0.0
553,553,0.0
554,554,0.0
555,555,0.0
556,556,15.57
557,557,0.0
558,558,15.03
559,559,0.0
560,560,0.0
561,561,12.07
562,562,28.720000000000002
563,563,0.0
564,564,0.0
565,565,7.27
566,566,0.0
567,567,24.05
568,568,0.0
569,569,85.14999999999999
570,570,12.32
571,571,0.0
572,572,0.0
573,573,0.0
574,574,0.0
575,575,0.0
576,576,19.22
577,577,0.0
578,578,0.0
579,579,0.0
580,580,0.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,23.099999999999998
587,587,0.0
588,588,0.0
589,589,8.33
590,590,0.0
591,591,0.0
592,592,11.540000000000001
593,593,0.0
594,594,0.0
595,595,0.0
596,596,0.0
597,597,0.0
598,598,30.0
599,599,0.0
600,600,0.0
601,601,0.0
602,602,62.580000000000005
603,603,0.0
604,604,0.0
605,605,4.03
606,606,0.0
607,607,32.949999999999996
608,608,0.0
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,24.0
614,614,0.0
615,615,0.0
616,616,38.21
617,617,0.0
618,618,24.909999999999997
619,619,0.0
620,620,0.0
621,621,14.32
622,622,0.0
623,623,0.0
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,0.0
629,629,0.0
630,630,0.0
631,631,0.0
632,632,0.0
633,633,0.0
634,634,15.760000000000002
635,635,0.0
636,636,15.59
637,637,0.0
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,0.0
643,643,0.0
644,644,5.75
645,645,0.0
646,646,0.0
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
