,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,1.96
101,101,0.0
102,102,151.28000000000003
103,103,0.0
104,104,0.0
105,105,0.0
106,106,0.0
107,107,0.0
108,108,10.85
109,109,0.0
110,110,0.0
111,111,0.0
112,112,0.0
113,113,0.0
114,114,0.0
115,115,0.0
116,116,4.3
117,117,0.0
118,118,124.03
119,119,0.0
120,120,0.0
121,121,0.0
122,122,0.0
123,123,0.0
124,124,0.0
125,125,91.37000000000002
126,126,0.0
127,127,0.0
128,128,0.0
129,129,0.0
130,130,0.0
131,131,83.32000000000002
132,132,0.0
133,133,0.0
134,134,0.0
135,135,0.0
136,136,48.370000000000005
137,137,0.0
138,138,19.560000000000002
139,139,0.0
140,140,0.0
141,141,129.27000000000004
142,142,0.0
143,143,0.0
144,144,0.0
145,145,2.29
146,146,0.0
147,147,57.99999999999999
148,148,0.0
149,149,0.0
150,150,0.0
151,151,0.0
152,152,0.0
153,153,63.64000000000001
154,154,0.0
155,155,18.73
156,156,0.0
157,157,24.769999999999996
158,158,0.0
159,159,0.0
160,160,8.0
161,161,184.75000000000006
162,162,0.0
163,163,0.79
164,164,0.0
165,165,45.17
166,166,0.0
167,167,3.54
168,168,0.0
169,169,0.99
170,170,0.0
171,171,0.0
172,172,34.06
173,173,0.0
174,174,0.0
175,175,0.0
176,176,0.0
177,177,46.92
178,178,1.16
179,179,0.0
180,180,0.0
181,181,3.25
182,182,3.54
183,183,0.0
184,184,10.23
185,185,0.0
186,186,3.99
187,187,69.04
188,188,0.0
189,189,54.64000000000001
190,190,0.0
191,191,0.0
192,192,0.0
193,193,0.0
194,194,13.23
195,195,4.38
196,196,271.84000000000003
197,197,0.0
198,198,0.0
199,199,0.0
200,200,0.0
201,201,0.0
202,202,46.92
203,203,0.0
204,204,0.0
205,205,0.0
206,206,0.0
207,207,3.54
208,208,0.0
209,209,66.64
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,0.0
215,215,3.73
216,216,9.73
217,217,0.0
218,218,0.0
219,219,0.0
220,220,4.68
221,221,7.28
222,222,49.370000000000005
223,223,0.0
224,224,3.73
225,225,0.0
226,226,115.82000000000002
227,227,0.0
228,228,47.11
229,229,0.0
230,230,0.0
231,231,0.0
232,232,10.52
233,233,0.0
234,234,8.65
235,235,0.0
236,236,0.0
237,237,3.73
238,238,0.0
239,239,7.050000000000001
240,240,0.0
241,241,17.47
242,242,58.24
243,243,0.0
244,244,0.0
245,245,3.73
246,246,14.91
247,247,15.11
248,248,47.11
249,249,36.339999999999996
250,250,0.0
251,251,0.0
252,252,11.11
253,253,0.0
254,254,18.1
255,255,14.56
256,256,0.0
257,257,22.1
258,258,3.73
259,259,0.34
260,260,74.82000000000001
261,261,0.0
262,262,21.009999999999998
263,263,0.0
264,264,0.0
265,265,58.58
266,266,0.0
267,267,12.94
268,268,0.0
269,269,28.4
270,270,0.0
271,271,0.0
272,272,73.05000000000001
273,273,0.0
274,274,0.0
275,275,21.0
276,276,9.93
277,277,9.58
278,278,0.0
279,279,1.49
280,280,0.0
281,281,0.0
282,282,3.73
283,283,7.720000000000001
284,284,11.870000000000001
285,285,3.73
286,286,194.66
287,287,0.34
288,288,0.0
289,289,0.0
290,290,48.11
291,291,0.0
292,292,0.0
293,293,9.99
294,294,0.0
295,295,3.73
296,296,0.0
297,297,1.29
298,298,11.66
299,299,15.99
300,300,0.0
301,301,58.800000000000004
302,302,0.0
303,303,3.73
304,304,0.0
305,305,0.0
306,306,15.73
307,307,0.0
308,308,18.990000000000002
309,309,0.0
310,310,11.89
311,311,0.0
312,312,62.16
313,313,0.0
314,314,3.73
315,315,0.0
316,316,0.0
317,317,181.46000000000004
318,318,0.0
319,319,52.07
320,320,0.0
321,321,3.73
322,322,0.0
323,323,0.0
324,324,0.0
325,325,53.11
326,326,24.689999999999998
327,327,0.0
328,328,0.0
329,329,10.22
330,330,3.73
331,331,0.0
332,332,0.0
333,333,0.0
334,334,14.18
335,335,0.0
336,336,13.600000000000001
337,337,17.42
338,338,0.0
339,339,0.0
340,340,0.0
341,341,9.72
342,342,5.72
343,343,0.0
344,344,9.34
345,345,37.599999999999994
346,346,5.3100000000000005
347,347,15.96
348,348,12.73
349,349,0.0
350,350,0.0
351,351,3.54
352,352,2.58
353,353,12.690000000000001
354,354,11.71
355,355,0.0
356,356,9.34
357,357,0.0
358,358,4.54
359,359,0.0
360,360,0.0
361,361,27.189999999999998
362,362,9.34
363,363,0.0
364,364,9.82
365,365,53.13
366,366,0.0
367,367,0.0
368,368,0.0
369,369,12.879999999999999
370,370,54.940000000000005
371,371,6.98
372,372,0.0
373,373,0.0
374,374,12.52
375,375,0.0
376,376,92.31
377,377,7.98
378,378,15.09
379,379,0.0
380,380,10.67
381,381,0.0
382,382,53.760000000000005
383,383,9.58
384,384,11.52
385,385,0.0
386,386,4.5600000000000005
387,387,1.79
388,388,0.0
389,389,50.71
390,390,23.119999999999997
391,391,0.0
392,392,11.91
393,393,7.98
394,394,15.379999999999999
395,395,11.86
396,396,28.389999999999997
397,397,9.58
398,398,15.53
399,399,8.58
400,400,0.0
401,401,47.92
402,402,0.0
403,403,21.400000000000002
404,404,0.0
405,405,50.190000000000005
406,406,0.0
407,407,52.36000000000001
408,408,1.96
409,409,4.13
410,410,9.58
411,411,0.0
412,412,0.0
413,413,67.76
414,414,0.0
415,415,11.04
416,416,49.05
417,417,0.0
418,418,8.41
419,419,67.76
420,420,0.0
421,421,0.0
422,422,145.98
423,423,3.54
424,424,7.8
425,425,0.34
426,426,5.07
427,427,0.0
428,428,3.54
429,429,0.0
430,430,5.49
431,431,52.70000000000001
432,432,13.120000000000001
433,433,0.0
434,434,0.0
435,435,0.0
436,436,56.900000000000006
437,437,9.58
438,438,0.0
439,439,8.98
440,440,10.309999999999999
441,441,48.11
442,442,0.0
443,443,0.0
444,444,21.700000000000003
445,445,14.68
446,446,0.0
447,447,58.86
448,448,9.57
449,449,8.09
450,450,6.84
451,451,3.54
452,452,0.6
453,453,65.94
454,454,0.0
455,455,66.58999999999999
456,456,9.58
457,457,0.0
458,458,0.0
459,459,58.65
460,460,14.120000000000001
461,461,0.0
462,462,7.04
463,463,1.83
464,464,6.1
465,465,0.0
466,466,0.0
467,467,9.58
468,468,25.77
469,469,0.0
470,470,6.62
471,471,0.0
472,472,14.0
473,473,11.05
474,474,3.6
475,475,0.0
476,476,51.760000000000005
477,477,9.58
478,478,7.08
479,479,0.0
480,480,0.0
481,481,1.7
482,482,65.7
483,483,0.0
484,484,9.58
485,485,15.25
486,486,7.98
487,487,15.31
488,488,54.21
489,489,3.6
490,490,0.0
491,491,12.31
492,492,10.98
493,493,11.120000000000001
494,494,136.95999999999998
495,495,3.6
496,496,0.0
497,497,0.0
498,498,0.0
499,499,65.97
500,500,0.0
501,501,7.38
502,502,13.18
503,503,0.0
504,504,44.38
505,505,0.0
506,506,12.78
507,507,0.0
508,508,11.16
509,509,57.56
510,510,5.49
511,511,9.93
512,512,11.17
513,513,0.0
514,514,67.01
515,515,11.47
516,516,3.34
517,517,12.17
518,518,9.940000000000001
519,519,49.400000000000006
520,520,13.129999999999999
521,521,0.0
522,522,3.6
523,523,9.72
524,524,5.49
525,525,68.74
526,526,0.95
527,527,0.0
528,528,0.0
529,529,5.3
530,530,9.34
531,531,47.980000000000004
532,532,8.37
533,533,13.71
534,534,0.0
535,535,0.0
536,536,51.760000000000005
537,537,3.56
538,538,9.93
539,539,0.0
540,540,3.56
541,541,23.48
542,542,0.0
543,543,8.6
544,544,10.43
545,545,15.99
546,546,6.279999999999999
547,547,0.0
548,548,52.7
549,549,1.02
550,550,8.07
551,551,23.13
552,552,0.0
553,553,0.0
554,554,8.05
555,555,52.040000000000006
556,556,0.0
557,557,0.0
558,558,13.83
559,559,0.0
560,560,100.68
561,561,0.25
562,562,0.0
563,563,0.0
564,564,5.55
565,565,0.0
566,566,0.0
567,567,73.88000000000002
568,568,0.0
569,569,29.86
570,570,0.0
571,571,0.6
572,572,9.38
573,573,0.0
574,574,0.0
575,575,4.85
576,576,12.379999999999999
577,577,14.22
578,578,47.910000000000004
579,579,10.27
580,580,6.54
581,581,0.0
582,582,2.5
583,583,0.6
584,584,3.56
585,585,0.0
586,586,57.21000000000001
587,587,12.920000000000002
588,588,6.99
589,589,0.0
590,590,3.56
591,591,8.129999999999999
592,592,52.76
593,593,12.64
594,594,0.9
595,595,18.37
596,596,16.3
597,597,1.0
598,598,0.0
599,599,8.88
600,600,0.0
601,601,13.34
602,602,0.0
603,603,0.0
604,604,3.66
605,605,10.67
606,606,92.33
607,607,7.83
608,608,0.0
609,609,0.0
610,610,8.38
611,611,0.0
612,612,0.0
613,613,0.0
614,614,9.82
615,615,0.0
616,616,6.1
617,617,8.38
618,618,4.88
619,619,0.0
620,620,25.57
621,621,0.0
622,622,0.0
623,623,24.0
624,624,49.77
625,625,0.0
626,626,0.25
627,627,16.560000000000002
628,628,18.84
629,629,1.43
630,630,55.75
631,631,0.0
632,632,1.99
633,633,0.0
634,634,52.7
635,635,10.870000000000001
636,636,0.0
637,637,5.34
638,638,9.58
639,639,0.0
640,640,14.220000000000002
641,641,8.28
642,642,0.0
643,643,0.0
644,644,65.49
645,645,2.99
646,646,0.0
647,647,0.0
648,648,1.29
649,649,158.53999999999996
650,650,0.0
651,651,0.0
