,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,15.32
15,15,0.99
16,16,0.0
17,17,66.54
18,18,10.4
19,19,0.0
20,20,1.99
21,21,16.17
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,23.529999999999998
27,27,51.14
28,28,9.309999999999999
29,29,3.74
30,30,0.0
31,31,58.720000000000006
32,32,0.0
33,33,0.0
34,34,15.5
35,35,1.6500000000000001
36,36,14.96
37,37,0.0
38,38,40.05
39,39,0.0
40,40,19.62
41,41,0.0
42,42,16.590000000000003
43,43,20.77
44,44,4.79
45,45,59.70000000000001
46,46,0.0
47,47,23.16
48,48,0.0
49,49,10.0
50,50,4.21
51,51,8.190000000000001
52,52,31.999999999999996
53,53,15.010000000000002
54,54,0.0
55,55,42.24
56,56,33.370000000000005
57,57,2.81
58,58,10.0
59,59,67.72000000000001
60,60,0.0
61,61,14.57
62,62,1.0
63,63,15.43
64,64,30.580000000000002
65,65,0.0
66,66,86.0
67,67,13.450000000000001
68,68,11.299999999999999
69,69,0.0
70,70,5.8100000000000005
71,71,35.13
72,72,0.0
73,73,77.85000000000001
74,74,10.39
75,75,0.0
76,76,0.0
77,77,4.82
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,15.32
84,84,32.64
85,85,5.99
86,86,0.0
87,87,12.99
88,88,14.120000000000001
89,89,5.6899999999999995
90,90,9.58
91,91,9.66
92,92,18.98
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,34.33
100,100,26.68
101,101,0.0
102,102,0.0
103,103,0.0
104,104,0.0
105,105,60.470000000000006
106,106,47.96
107,107,0.0
108,108,0.0
109,109,0.0
110,110,0.0
111,111,37.980000000000004
112,112,2.0
113,113,11.34
114,114,20.21
115,115,14.48
116,116,0.0
117,117,23.2
118,118,17.8
119,119,0.0
120,120,10.71
121,121,54.540000000000006
122,122,60.93
123,123,0.0
124,124,0.0
125,125,22.1
126,126,14.59
127,127,11.96
128,128,0.0
129,129,0.0
130,130,0.0
131,131,89.3
132,132,0.0
133,133,15.99
134,134,0.0
135,135,1.0
136,136,32.12
137,137,0.0
138,138,0.0
139,139,0.0
140,140,0.0
141,141,25.040000000000003
142,142,18.97
143,143,15.870000000000001
144,144,0.0
145,145,8.77
146,146,15.12
147,147,22.95
148,148,0.0
149,149,0.0
150,150,0.0
151,151,105.97999999999999
152,152,0.0
153,153,0.0
154,154,26.169999999999998
155,155,0.0
156,156,59.25
157,157,41.61000000000001
158,158,0.0
159,159,0.0
160,160,0.0
161,161,30.98
162,162,22.95
163,163,13.48
164,164,0.0
165,165,72.1
166,166,0.0
167,167,0.0
168,168,2.0
169,169,29.08
170,170,19.48
171,171,52.150000000000006
172,172,2.99
173,173,0.0
174,174,10.0
175,175,0.0
176,176,5.78
177,177,29.130000000000003
178,178,26.6
179,179,0.0
180,180,0.0
181,181,0.0
182,182,26.91
183,183,26.049999999999997
184,184,0.0
185,185,31.57
186,186,5.77
187,187,0.0
188,188,5.01
189,189,3.7
190,190,0.0
191,191,38.95
192,192,43.38999999999999
193,193,20.02
194,194,0.0
195,195,6.69
196,196,32.39
197,197,0.0
198,198,0.0
199,199,28.670000000000005
200,200,3.49
201,201,0.0
202,202,0.0
203,203,10.450000000000001
204,204,0.0
205,205,0.0
206,206,0.0
207,207,0.0
208,208,0.0
209,209,0.0
210,210,0.0
211,211,118.68
212,212,0.0
213,213,82.73000000000002
214,214,0.0
215,215,0.0
216,216,6.12
217,217,10.0
218,218,0.0
219,219,0.0
220,220,105.57
221,221,0.0
222,222,0.0
223,223,32.599999999999994
224,224,0.0
225,225,22.28
226,226,0.0
227,227,25.939999999999998
228,228,0.0
229,229,0.0
230,230,34.150000000000006
231,231,16.110000000000003
232,232,0.0
233,233,0.0
234,234,0.0
235,235,0.0
236,236,0.0
237,237,0.0
238,238,1.0
239,239,49.46000000000001
240,240,12.98
241,241,38.65
242,242,33.13
243,243,0.0
244,244,58.339999999999996
245,245,4.99
246,246,33.49
247,247,9.17
248,248,0.0
249,249,0.0
250,250,0.0
251,251,53.83
252,252,37.62
253,253,0.0
254,254,0.0
255,255,56.51
256,256,0.0
257,257,37.75
258,258,0.0
259,259,0.0
260,260,23.42
261,261,43.34000000000001
262,262,0.0
263,263,87.99000000000001
264,264,1.99
265,265,0.0
266,266,0.0
267,267,52.50000000000001
268,268,34.43
269,269,78.84
270,270,0.0
271,271,0.0
272,272,3.49
273,273,0.0
274,274,10.99
275,275,7.260000000000001
276,276,55.65
277,277,66.07000000000001
278,278,0.0
279,279,0.0
280,280,0.0
281,281,26.83
282,282,16.68
283,283,61.41000000000001
284,284,41.84
285,285,95.13
286,286,0.0
287,287,3.15
288,288,14.719999999999999
289,289,0.0
290,290,17.07
291,291,16.79
292,292,0.0
293,293,19.39
294,294,47.190000000000005
295,295,40.0
296,296,1.0
297,297,64.97
298,298,0.0
299,299,23.950000000000003
300,300,1.5
301,301,0.0
302,302,34.459999999999994
303,303,20.15
304,304,108.10999999999997
305,305,0.0
306,306,12.0
307,307,0.0
308,308,36.03000000000001
309,309,25.86
310,310,16.080000000000002
311,311,88.33999999999999
312,312,0.0
313,313,39.5
314,314,10.559999999999999
315,315,0.0
316,316,0.0
317,317,13.170000000000002
318,318,19.98
319,319,0.0
320,320,0.0
321,321,34.59
322,322,0.0
323,323,21.770000000000003
324,324,0.0
325,325,74.46000000000002
326,326,36.44
327,327,0.0
328,328,21.630000000000003
329,329,8.98
330,330,47.38999999999999
331,331,31.450000000000003
332,332,0.0
333,333,0.0
334,334,23.990000000000002
335,335,26.540000000000003
336,336,32.98
337,337,0.0
338,338,25.609999999999996
339,339,56.339999999999996
340,340,16.56
341,341,0.0
342,342,8.99
343,343,24.220000000000002
344,344,1.49
345,345,0.0
346,346,76.73
347,347,30.27
348,348,17.16
349,349,41.06
350,350,12.690000000000001
351,351,0.0
352,352,57.28000000000001
353,353,75.25000000000001
354,354,0.0
355,355,62.11
356,356,13.97
357,357,29.8
358,358,0.0
359,359,7.99
360,360,38.11
361,361,0.0
362,362,20.81
363,363,24.810000000000002
364,364,0.0
365,365,0.0
366,366,0.0
367,367,0.0
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,84.96
373,373,0.0
374,374,81.86
375,375,0.0
376,376,11.29
377,377,17.94
378,378,24.8
379,379,0.0
380,380,26.81
381,381,68.56
382,382,0.0
383,383,28.32
384,384,0.0
385,385,37.04
386,386,25.65
387,387,4.69
388,388,99.01
389,389,4.01
390,390,26.979999999999997
391,391,32.92
392,392,25.0
393,393,0.0
394,394,10.98
395,395,24.249999999999996
396,396,0.0
397,397,0.0
398,398,15.05
399,399,25.0
400,400,0.0
401,401,0.0
402,402,0.0
403,403,0.0
404,404,0.0
405,405,35.07
406,406,0.0
407,407,18.36
408,408,25.35
409,409,48.32999999999999
410,410,0.0
411,411,11.08
412,412,0.0
413,413,0.0
414,414,18.56
415,415,0.0
416,416,0.0
417,417,0.0
418,418,0.0
419,419,0.0
420,420,0.0
421,421,86.43
422,422,27.4
423,423,25.619999999999997
424,424,13.06
425,425,88.05
426,426,0.0
427,427,87.50000000000001
428,428,0.0
429,429,48.13999999999999
430,430,4.58
431,431,0.0
432,432,0.0
433,433,14.780000000000001
434,434,42.859999999999985
435,435,52.730000000000004
436,436,16.15
437,437,73.16999999999999
438,438,0.0
439,439,5.04
440,440,11.17
441,441,0.0
442,442,31.28
443,443,20.0
444,444,0.0
445,445,0.0
446,446,0.0
447,447,0.0
448,448,0.0
449,449,0.0
450,450,0.0
451,451,0.0
452,452,0.0
453,453,45.07000000000001
454,454,86.34999999999998
455,455,0.0
456,456,0.0
457,457,0.0
458,458,55.59000000000001
459,459,0.0
460,460,3.5
461,461,51.64
462,462,0.0
463,463,0.0
464,464,4.89
465,465,55.900000000000006
466,466,0.0
467,467,31.05
468,468,20.0
469,469,10.98
470,470,0.0
471,471,15.04
472,472,8.46
473,473,0.0
474,474,55.24000000000001
475,475,23.54
476,476,10.4
477,477,22.79
478,478,25.05
479,479,0.0
480,480,0.0
481,481,70.6
482,482,15.54
483,483,0.0
484,484,0.0
485,485,0.0
486,486,99.30000000000001
487,487,0.0
488,488,0.0
489,489,31.55
490,490,0.0
491,491,24.34
492,492,30.0
493,493,74.75
494,494,0.0
495,495,30.500000000000004
496,496,9.75
497,497,0.0
498,498,54.53
499,499,0.0
500,500,29.08
501,501,0.0
502,502,0.0
503,503,28.28
504,504,8.19
505,505,21.04
506,506,13.65
507,507,41.05
508,508,0.0
509,509,0.0
510,510,11.770000000000001
511,511,72.03999999999999
512,512,12.05
513,513,2.5
514,514,64.22000000000001
515,515,0.0
516,516,0.0
517,517,25.060000000000002
518,518,21.67
519,519,5.38
520,520,11.65
521,521,83.43
522,522,30.990000000000002
523,523,59.24
524,524,16.07
525,525,4.23
526,526,9.35
527,527,48.45
528,528,114.88
529,529,0.0
530,530,0.0
531,531,23.660000000000004
532,532,45.59
533,533,36.58
534,534,40.55
535,535,35.32
536,536,17.81
537,537,0.0
538,538,34.660000000000004
539,539,16.81
540,540,31.790000000000006
541,541,0.0
542,542,2.83
543,543,20.98
544,544,0.0
545,545,44.78
546,546,26.509999999999998
547,547,13.27
548,548,8.780000000000001
549,549,50.82000000000001
550,550,8.57
551,551,0.0
552,552,40.44
553,553,31.240000000000002
554,554,10.0
555,555,13.01
556,556,32.36
557,557,10.01
558,558,0.0
559,559,85.11999999999999
560,560,24.78
561,561,25.380000000000003
562,562,19.52
563,563,59.21
564,564,0.0
565,565,21.01
566,566,32.21000000000001
567,567,8.620000000000001
568,568,21.9
569,569,3.99
570,570,76.67
571,571,0.0
572,572,0.0
573,573,31.660000000000004
574,574,30.360000000000003
575,575,9.88
576,576,11.88
577,577,9.99
578,578,38.19
579,579,0.0
580,580,49.37
581,581,18.14
582,582,13.47
583,583,0.0
584,584,25.29
585,585,0.0
586,586,0.0
587,587,37.79
588,588,21.17
589,589,11.99
590,590,0.0
591,591,74.61
592,592,35.7
593,593,0.0
594,594,26.25
595,595,11.02
596,596,27.85
597,597,20.0
598,598,15.530000000000001
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,0.0
606,606,0.0
607,607,0.0
608,608,0.0
609,609,0.0
610,610,0.0
611,611,142.13
612,612,0.0
613,613,17.48
614,614,0.0
615,615,43.33
616,616,22.23
617,617,6.0
618,618,0.0
619,619,39.53
620,620,36.31
621,621,42.61000000000001
622,622,30.0
623,623,0.0
624,624,12.17
625,625,10.0
626,626,0.0
627,627,0.0
628,628,0.0
629,629,14.67
630,630,32.45
631,631,0.0
