,day,value
639,639,0.0
640,640,0.0
641,641,77.75
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,14.799999999999999
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
651,651,30.980000000000004
652,652,39.41
653,653,0.0
654,654,26.95
655,655,0.0
656,656,0.0
657,657,0.0
658,658,0.0
659,659,23.11
660,660,0.0
661,661,0.0
662,662,96.24
663,663,0.0
664,664,8.93
665,665,11.98
666,666,0.0
667,667,0.0
668,668,98.99
669,669,0.0
670,670,0.0
671,671,0.0
672,672,18.490000000000002
673,673,0.0
674,674,52.51
675,675,0.0
676,676,0.0
677,677,80.65
678,678,11.98
679,679,0.0
680,680,52.1
681,681,0.0
682,682,19.18
683,683,19.0
684,684,0.0
685,685,0.0
686,686,52.81
687,687,61.839999999999996
688,688,42.540000000000006
689,689,26.25
690,690,31.22
691,691,0.0
692,692,38.92
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,0.0
698,698,0.0
699,699,13.61
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,103.01
705,705,0.0
706,706,0.0
707,707,26.990000000000002
708,708,0.0
709,709,29.74
710,710,0.0
711,711,163.76999999999998
