,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,5.91
87,87,14.98
88,88,4.66
89,89,0.0
90,90,4.99
91,91,6.9399999999999995
92,92,12.07
93,93,0.0
94,94,0.0
95,95,6.99
96,96,29.1
97,97,2.9000000000000004
98,98,20.729999999999997
99,99,4.5
100,100,6.88
101,101,0.0
102,102,0.0
103,103,11.13
104,104,6.99
105,105,4.85
106,106,3.49
107,107,0.0
108,108,16.17
109,109,10.54
110,110,0.0
111,111,24.230000000000004
112,112,32.13
113,113,6.84
114,114,13.51
115,115,0.0
116,116,0.0
117,117,8.46
118,118,25.45
119,119,0.0
120,120,33.45
121,121,0.0
122,122,6.35
123,123,6.76
124,124,0.0
125,125,20.04
126,126,6.37
127,127,0.0
128,128,0.0
129,129,48.19
130,130,34.18
131,131,0.0
132,132,4.6
133,133,17.849999999999998
134,134,0.0
135,135,0.0
136,136,0.0
137,137,2.99
138,138,0.0
139,139,4.85
140,140,0.0
141,141,5.07
142,142,3.38
143,143,0.0
144,144,2.0100000000000002
145,145,2.63
146,146,19.53
147,147,14.120000000000001
148,148,4.47
149,149,3.5
150,150,28.56
151,151,0.0
152,152,0.0
153,153,0.0
154,154,0.0
155,155,2.29
156,156,0.0
157,157,4.21
158,158,34.019999999999996
159,159,34.78
160,160,4.93
161,161,4.4
162,162,6.27
163,163,10.98
164,164,5.99
165,165,0.0
166,166,0.0
167,167,1.49
168,168,17.54
169,169,0.0
170,170,20.259999999999998
171,171,9.55
172,172,8.9
173,173,34.85
174,174,0.0
175,175,0.0
176,176,0.0
177,177,0.0
178,178,0.0
179,179,0.0
180,180,45.28
181,181,0.0
182,182,0.0
183,183,33.5
184,184,0.0
185,185,0.0
186,186,0.0
187,187,0.0
188,188,91.50000000000001
189,189,3.05
190,190,0.0
191,191,0.0
192,192,0.0
193,193,5.18
194,194,0.0
195,195,8.99
196,196,4.85
197,197,2.69
198,198,0.0
199,199,0.0
200,200,0.0
201,201,0.0
202,202,9.27
203,203,5.28
204,204,0.0
205,205,14.44
206,206,8.469999999999999
207,207,0.0
208,208,0.0
209,209,11.96
210,210,0.0
211,211,28.870000000000005
212,212,1.69
213,213,0.0
214,214,28.99
215,215,0.0
216,216,34.089999999999996
217,217,105.44
218,218,10.93
219,219,0.0
220,220,3.19
221,221,32.86
222,222,0.0
223,223,0.0
224,224,31.04
225,225,0.0
226,226,0.0
227,227,0.0
228,228,0.0
229,229,0.0
230,230,0.0
231,231,9.67
232,232,0.0
233,233,36.120000000000005
234,234,7.22
235,235,26.119999999999997
236,236,0.0
237,237,24.84
238,238,15.17
239,239,12.96
240,240,7.22
241,241,13.88
242,242,23.04
243,243,0.0
244,244,4.48
245,245,0.0
246,246,52.08
247,247,0.0
248,248,3.47
249,249,24.999999999999996
250,250,27.25
251,251,37.7
252,252,13.760000000000002
253,253,27.69
254,254,10.54
255,255,10.84
256,256,0.0
257,257,23.99
258,258,5.01
259,259,0.0
260,260,12.84
261,261,60.37
262,262,0.0
263,263,36.00000000000001
264,264,0.0
265,265,5.82
266,266,12.940000000000001
267,267,0.0
268,268,13.450000000000001
269,269,16.240000000000002
270,270,0.0
271,271,6.48
272,272,13.39
273,273,15.85
274,274,48.17999999999999
275,275,22.299999999999997
276,276,4.0
277,277,0.0
278,278,0.0
279,279,12.06
280,280,0.0
281,281,0.0
282,282,4.29
283,283,14.92
284,284,0.0
285,285,0.0
286,286,16.75
287,287,5.85
288,288,0.0
289,289,15.280000000000001
290,290,58.36
291,291,10.3
292,292,30.63
293,293,5.87
294,294,6.140000000000001
295,295,43.47
296,296,12.14
297,297,3.0
298,298,7.85
299,299,0.0
300,300,27.840000000000003
301,301,9.639999999999999
302,302,30.92
303,303,11.47
304,304,5.0
305,305,2.95
306,306,75.31
307,307,2.5
308,308,28.19
309,309,0.0
310,310,0.0
311,311,5.08
312,312,8.860000000000001
313,313,0.0
314,314,20.73
315,315,9.9
316,316,21.19
317,317,21.69
318,318,7.18
319,319,6.12
320,320,30.35
321,321,9.799999999999999
322,322,3.67
323,323,59.32000000000001
324,324,9.27
325,325,3.55
326,326,6.43
327,327,18.97
328,328,70.55000000000001
329,329,8.87
330,330,3.99
331,331,23.719999999999995
332,332,14.44
333,333,3.5
334,334,4.27
335,335,31.789999999999996
336,336,10.32
337,337,19.21
338,338,24.32
339,339,2.88
340,340,3.2800000000000002
341,341,2.0
342,342,5.37
343,343,7.739999999999999
344,344,13.49
345,345,40.33
346,346,1.99
347,347,3.65
348,348,11.68
349,349,68.29000000000002
350,350,7.9
351,351,0.0
352,352,2.62
353,353,2.69
354,354,0.89
355,355,0.0
356,356,10.870000000000001
357,357,7.33
358,358,6.9799999999999995
359,359,7.56
360,360,4.72
361,361,13.71
362,362,4.49
363,363,25.509999999999998
364,364,3.32
365,365,5.8
366,366,1.61
367,367,33.96
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,0.0
375,375,0.0
376,376,0.0
377,377,94.15000000000002
378,378,0.99
379,379,0.0
380,380,0.0
381,381,0.0
382,382,7.83
383,383,19.810000000000002
384,384,52.72
385,385,2.84
386,386,0.0
387,387,0.0
388,388,17.34
389,389,3.05
390,390,62.45000000000002
391,391,109.50999999999999
392,392,0.0
393,393,5.48
394,394,0.3
395,395,6.3
396,396,23.71
397,397,8.19
398,398,42.78
399,399,23.32
400,400,78.39
401,401,3.55
402,402,5.5600000000000005
403,403,31.080000000000002
404,404,13.790000000000001
405,405,3.89
406,406,0.5
407,407,2.67
408,408,11.65
409,409,10.92
410,410,16.28
411,411,1.64
412,412,0.0
413,413,29.61
414,414,10.02
415,415,40.02
416,416,10.47
417,417,41.85
418,418,14.41
419,419,98.49
420,420,4.5
421,421,0.0
422,422,5.58
423,423,16.490000000000002
424,424,5.77
425,425,0.0
426,426,4.25
427,427,23.41
428,428,57.41
429,429,0.0
430,430,4.19
431,431,26.310000000000002
432,432,4.45
433,433,21.15
434,434,18.32
435,435,63.64000000000001
436,436,50.71
437,437,108.0
438,438,24.69
439,439,0.0
440,440,25.16
441,441,4.38
442,442,5.09
443,443,130.73999999999998
444,444,2.0
445,445,2.93
446,446,0.0
447,447,0.0
448,448,0.0
449,449,58.79000000000001
450,450,0.0
451,451,5.1899999999999995
452,452,7.57
453,453,0.0
454,454,38.87
455,455,4.67
456,456,0.0
457,457,19.72
458,458,4.49
459,459,4.86
460,460,0.78
461,461,83.87999999999998
462,462,14.26
463,463,3.68
464,464,11.9
465,465,47.580000000000005
466,466,0.0
467,467,0.0
468,468,3.92
469,469,0.0
470,470,21.91
471,471,1.19
472,472,18.57
473,473,0.0
474,474,0.0
475,475,133.66
476,476,7.77
477,477,0.0
478,478,8.36
479,479,4.1
480,480,0.0
481,481,1.67
482,482,7.789999999999999
483,483,21.71
484,484,24.58
485,485,18.11
486,486,13.16
487,487,46.02
488,488,92.36
489,489,13.91
490,490,12.82
491,491,2.72
492,492,7.57
493,493,6.49
494,494,9.35
495,495,20.189999999999998
496,496,21.580000000000002
497,497,9.95
498,498,0.0
499,499,31.430000000000007
500,500,5.359999999999999
501,501,6.16
502,502,2.86
503,503,107.24999999999997
504,504,16.06
505,505,0.0
506,506,7.3
507,507,2.8800000000000003
508,508,13.41
509,509,0.0
510,510,2.29
511,511,0.0
512,512,0.0
513,513,19.97
514,514,13.9
515,515,7.59
516,516,0.99
517,517,74.95
518,518,11.610000000000001
519,519,21.120000000000005
520,520,21.82
521,521,8.600000000000001
522,522,5.44
523,523,0.0
524,524,4.95
525,525,1.0
526,526,36.11000000000001
527,527,23.83
528,528,29.189999999999998
529,529,0.0
530,530,35.14
531,531,0.0
532,532,0.0
533,533,103.88999999999997
534,534,32.76
535,535,3.1
536,536,24.279999999999998
537,537,0.0
538,538,82.1
539,539,0.0
540,540,0.0
541,541,3.86
542,542,4.46
543,543,11.77
544,544,2.57
545,545,5.43
546,546,3.68
547,547,68.14000000000001
548,548,22.23
549,549,1.0
550,550,21.62
551,551,3.49
552,552,91.07000000000002
553,553,9.36
554,554,4.15
555,555,1.79
556,556,6.28
557,557,12.61
558,558,10.120000000000001
559,559,69.4
560,560,0.0
561,561,0.0
562,562,13.17
563,563,30.840000000000003
564,564,0.0
565,565,0.0
566,566,25.96
567,567,4.48
568,568,3.07
569,569,14.969999999999999
570,570,4.01
571,571,24.869999999999997
572,572,0.0
573,573,22.470000000000002
574,574,1.19
575,575,0.0
576,576,13.85
577,577,4.16
578,578,4.779999999999999
579,579,147.21
580,580,3.17
581,581,2.58
582,582,0.0
583,583,10.84
584,584,5.28
585,585,2.93
586,586,0.0
587,587,4.640000000000001
588,588,0.0
589,589,11.18
590,590,9.62
591,591,13.24
592,592,41.32000000000001
593,593,0.0
594,594,0.0
595,595,0.0
596,596,0.0
597,597,0.0
598,598,0.0
599,599,0.0
600,600,0.0
601,601,8.469999999999999
602,602,20.16
603,603,0.0
604,604,0.0
605,605,2.69
606,606,0.0
607,607,0.0
608,608,27.66
609,609,23.43
610,610,151.91
611,611,0.0
612,612,4.03
613,613,9.2
614,614,24.960000000000004
615,615,84.72
616,616,32.82
617,617,0.0
618,618,27.070000000000004
619,619,2.7800000000000002
620,620,21.76
621,621,0.0
622,622,119.92999999999999
623,623,0.0
624,624,0.0
625,625,10.37
626,626,3.61
627,627,2.51
628,628,4.08
629,629,0.0
630,630,5.98
631,631,25.509999999999998
632,632,11.08
633,633,14.98
634,634,13.540000000000001
635,635,6.960000000000001
636,636,9.75
637,637,4.54
638,638,0.0
639,639,30.81
640,640,13.950000000000001
