,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,202.74000000000004
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,7.98
41,41,0.0
42,42,0.0
43,43,93.38999999999999
44,44,0.0
45,45,0.0
46,46,0.0
47,47,286.0299999999999
48,48,0.0
49,49,0.0
50,50,0.0
51,51,64.94
52,52,37.42
53,53,0.0
54,54,0.0
55,55,1.86
56,56,0.0
57,57,2.52
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,1.99
65,65,10.760000000000002
66,66,0.0
67,67,32.29999999999999
68,68,359.35999999999996
69,69,32.620000000000005
70,70,1.16
71,71,0.0
72,72,0.82
73,73,44.7
74,74,125.30000000000001
75,75,40.27
76,76,0.0
77,77,146.9
78,78,0.0
79,79,32.769999999999996
80,80,78.74
81,81,0.0
82,82,0.0
83,83,37.66
84,84,151.48999999999995
85,85,41.29
86,86,5.53
87,87,85.34000000000005
88,88,33.5
89,89,7.3
90,90,90.49
91,91,176.76000000000002
92,92,14.469999999999999
93,93,5.01
94,94,3.0
95,95,0.0
96,96,89.84000000000002
97,97,167.03000000000003
98,98,0.0
99,99,13.169999999999998
100,100,0.0
101,101,6.78
102,102,146.06
103,103,14.170000000000002
104,104,5.46
105,105,9.81
106,106,3.0
107,107,45.470000000000006
108,108,0.0
109,109,59.5
110,110,3.0
111,111,8.079999999999998
112,112,175.87
113,113,20.38
114,114,0.0
115,115,6.29
116,116,149.68
117,117,48.769999999999996
118,118,12.04
119,119,6.63
120,120,0.0
121,121,166.13999999999996
122,122,0.0
123,123,5.12
124,124,126.17999999999999
125,125,0.0
126,126,8.18
127,127,24.4
128,128,0.0
129,129,15.61
130,130,4.8
131,131,179.72999999999993
132,132,96.54
133,133,23.169999999999998
134,134,23.48
135,135,24.259999999999998
136,136,3.13
137,137,8.399999999999999
138,138,309.9200000000001
139,139,5.9799999999999995
140,140,181.45
141,141,27.430000000000003
142,142,3.39
143,143,28.67
144,144,5.58
145,145,22.43
146,146,140.76
147,147,2.7700000000000005
148,148,8.0
149,149,21.080000000000002
150,150,23.39
151,151,15.14
152,152,20.2
153,153,0.0
154,154,123.49000000000001
155,155,1.77
156,156,3.68
157,157,28.96
158,158,173.26000000000002
159,159,126.17000000000002
160,160,8.7
161,161,0.0
162,162,32.900000000000006
163,163,10.0
164,164,19.490000000000002
165,165,14.23
166,166,69.30000000000001
167,167,7.260000000000001
168,168,0.0
169,169,4.43
170,170,8.9
171,171,80.31
172,172,39.50000000000001
173,173,8.33
174,174,1.0
175,175,12.999999999999998
176,176,35.83
177,177,8.77
178,178,49.36
179,179,4.0
180,180,22.490000000000002
181,181,13.46
182,182,0.0
183,183,121.62
184,184,9.69
185,185,0.0
186,186,129.11
187,187,166.8
188,188,6.79
189,189,28.470000000000006
190,190,0.0
191,191,0.99
192,192,0.0
193,193,62.07000000000001
194,194,10.07
195,195,11.32
196,196,182.21000000000004
197,197,11.76
198,198,14.53
199,199,0.0
200,200,14.039999999999997
201,201,16.91
202,202,86.58
203,203,10.189999999999998
204,204,11.57
205,205,11.52
206,206,49.96
207,207,185.47999999999996
208,208,105.07
209,209,20.549999999999997
210,210,40.0
211,211,23.41
212,212,20.8
213,213,1.29
214,214,25.24
215,215,108.76000000000003
216,216,3.7800000000000002
217,217,4.78
218,218,5.84
219,219,25.51
220,220,6.13
221,221,262.01
222,222,29.6
223,223,18.95
224,224,47.940000000000005
225,225,100.94999999999999
226,226,88.57
227,227,66.77
228,228,19.46
229,229,21.56
230,230,83.80000000000001
231,231,26.959999999999997
232,232,173.3
233,233,20.470000000000002
234,234,13.120000000000001
235,235,17.42
236,236,151.22000000000003
237,237,106.84
238,238,42.55
239,239,0.0
240,240,15.17
241,241,15.57
242,242,0.0
243,243,28.219999999999995
244,244,2.94
245,245,20.95
246,246,0.0
247,247,43.11
248,248,9.24
249,249,2.0
250,250,0.0
251,251,22.0
252,252,8.08
253,253,20.67
254,254,57.29000000000001
255,255,1.0
256,256,170.81000000000006
257,257,158.65
258,258,20.0
259,259,4.05
260,260,9.83
261,261,0.0
262,262,189.48999999999998
263,263,22.5
264,264,15.260000000000002
265,265,165.43999999999994
266,266,16.73
267,267,4.5
268,268,2.34
269,269,0.0
270,270,2.0
271,271,74.08999999999999
272,272,1.67
273,273,10.0
274,274,390.2199999999999
275,275,24.499999999999996
276,276,5.98
277,277,43.47
278,278,0.0
279,279,0.99
280,280,0.0
281,281,0.0
282,282,3.08
283,283,3.59
284,284,14.35
285,285,0.0
286,286,6.029999999999999
287,287,163.78999999999994
288,288,0.0
289,289,11.150000000000002
290,290,21.979999999999997
291,291,5.87
292,292,23.529999999999998
293,293,46.02
294,294,15.57
295,295,28.11
296,296,0.0
297,297,0.0
298,298,235.75000000000003
299,299,23.69
300,300,17.2
301,301,9.27
302,302,80.38000000000001
303,303,0.0
304,304,3.68
305,305,11.09
306,306,1.28
307,307,169.7
308,308,8.2
309,309,1.9600000000000002
310,310,0.0
311,311,28.95
312,312,12.97
313,313,4.58
314,314,25.85
315,315,208.32
316,316,23.45
317,317,20.33
318,318,9.26
319,319,0.0
320,320,17.32
321,321,3.34
322,322,157.19000000000003
323,323,24.85
324,324,5.359999999999999
325,325,18.1
326,326,0.0
327,327,6.04
328,328,2.49
329,329,96.99999999999999
330,330,137.26000000000002
331,331,0.0
332,332,2.99
333,333,45.16
334,334,238.29
335,335,8.5
336,336,6.98
337,337,0.0
338,338,13.15
339,339,74.66
340,340,37.67
341,341,13.96
342,342,19.3
343,343,71.08
344,344,13.87
345,345,16.880000000000003
346,346,1.0
347,347,15.12
348,348,21.79
349,349,145.26000000000002
350,350,0.0
351,351,37.39
352,352,22.91
353,353,0.0
354,354,53.27
355,355,150.95
356,356,171.75
357,357,0.0
358,358,62.34
359,359,36.96
360,360,1.5
361,361,6.21
362,362,0.0
363,363,40.21000000000001
364,364,7.72
365,365,0.5
366,366,138.51
367,367,38.56000000000001
368,368,34.129999999999995
369,369,0.0
370,370,25.869999999999997
371,371,4.98
372,372,108.45000000000002
373,373,0.0
374,374,117.6
375,375,12.409999999999998
376,376,0.0
377,377,11.870000000000001
378,378,0.0
379,379,3.48
380,380,8.17
381,381,74.52
382,382,40.0
383,383,17.29
384,384,0.0
385,385,22.980000000000004
386,386,0.0
387,387,11.98
388,388,30.83
389,389,102.89
390,390,0.0
391,391,14.1
392,392,0.0
393,393,40.0
394,394,24.889999999999997
395,395,0.79
396,396,0.79
397,397,3.67
398,398,0.0
399,399,81.49999999999999
400,400,0.0
401,401,0.0
402,402,0.0
403,403,6.99
404,404,0.0
405,405,1.98
406,406,27.389999999999997
407,407,0.0
408,408,0.0
409,409,137.36999999999998
410,410,110.15
411,411,66.07000000000001
412,412,45.06
413,413,20.61
414,414,0.0
415,415,40.0
416,416,41.64
417,417,21.67
418,418,24.580000000000002
419,419,5.0
420,420,1.19
421,421,213.04000000000002
422,422,46.5
423,423,18.37
424,424,0.0
425,425,0.0
426,426,61.81
427,427,105.47
428,428,0.0
429,429,0.0
430,430,0.0
431,431,52.45
432,432,20.5
433,433,42.11
434,434,30.45
435,435,4.0
436,436,120.41999999999999
437,437,27.980000000000004
438,438,52.31
439,439,9.76
440,440,283.7500000000001
441,441,56.010000000000005
442,442,96.80000000000001
443,443,18.59
444,444,0.0
445,445,1.19
446,446,48.84
447,447,59.17999999999999
448,448,62.03
449,449,0.5
450,450,31.74
451,451,31.69
452,452,2.38
453,453,43.25000000000001
454,454,46.730000000000004
455,455,0.0
456,456,16.04
457,457,2.88
458,458,62.13
459,459,27.04
460,460,3.0
461,461,30.860000000000003
462,462,0.0
463,463,25.34
464,464,56.480000000000004
465,465,14.520000000000001
466,466,54.14000000000001
467,467,3.6799999999999997
468,468,0.0
469,469,2.67
470,470,2.0
471,471,0.0
472,472,37.83
473,473,2.81
474,474,0.0
475,475,43.75
476,476,12.65
477,477,12.38
478,478,49.07
479,479,76.45
480,480,2.61
481,481,6.59
482,482,16.97
483,483,54.99
484,484,0.0
485,485,37.83
486,486,1.48
487,487,49.03
488,488,0.34
489,489,0.0
490,490,0.88
491,491,65.23
492,492,5.29
493,493,3.98
494,494,0.0
495,495,12.93
496,496,47.269999999999996
497,497,2.5
498,498,4.49
499,499,119.56
500,500,14.899999999999999
501,501,26.36
502,502,7.359999999999999
503,503,6.31
504,504,0.0
505,505,34.35
506,506,26.01
507,507,1.8900000000000001
508,508,16.31
509,509,0.0
510,510,13.22
511,511,0.0
512,512,11.39
513,513,7.0
514,514,0.0
515,515,0.0
516,516,5.27
517,517,12.41
518,518,7.19
519,519,0.0
520,520,18.08
521,521,0.0
522,522,0.0
523,523,168.73999999999998
524,524,0.0
525,525,86.69999999999999
526,526,0.0
527,527,168.29000000000005
528,528,10.01
529,529,0.0
530,530,0.0
531,531,23.11
532,532,10.0
533,533,26.119999999999997
534,534,51.529999999999994
535,535,0.0
536,536,0.0
537,537,30.400000000000002
538,538,0.0
539,539,0.0
540,540,0.0
541,541,0.0
542,542,87.74000000000001
543,543,0.0
544,544,7.43
545,545,0.0
546,546,0.0
547,547,0.0
548,548,71.56
549,549,43.53
550,550,81.96000000000001
551,551,0.0
552,552,3.88
553,553,5.14
554,554,5.0
555,555,0.0
556,556,12.26
557,557,30.23
558,558,0.0
559,559,0.0
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,0.0
565,565,0.0
566,566,10.08
567,567,0.0
568,568,5.0
569,569,9.91
570,570,0.0
571,571,11.280000000000001
572,572,20.060000000000002
573,573,6.85
574,574,0.0
575,575,13.77
576,576,17.830000000000002
577,577,0.0
578,578,120.63999999999999
579,579,101.25
580,580,0.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,112.05999999999999
587,587,40.0
588,588,0.0
589,589,12.0
590,590,0.0
591,591,0.0
592,592,185.43
593,593,0.0
594,594,39.18000000000001
595,595,49.13
596,596,27.85
597,597,0.0
598,598,0.0
599,599,1.99
600,600,0.0
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,0.0
606,606,53.48
607,607,0.0
608,608,4.98
609,609,0.0
610,610,8.559999999999999
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,0.0
616,616,166.02
617,617,0.0
618,618,117.69
619,619,73.53
620,620,15.52
