,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,9.99
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,45.17
55,55,21.849999999999998
56,56,0.0
57,57,0.0
58,58,16.29
59,59,0.0
60,60,0.0
61,61,7.87
62,62,0.0
63,63,40.120000000000005
64,64,32.330000000000005
65,65,0.0
66,66,0.0
67,67,60.97000000000001
68,68,45.0
69,69,0.0
70,70,0.0
71,71,146.27000000000004
72,72,0.0
73,73,0.0
74,74,0.0
75,75,9.969999999999999
76,76,76.59
77,77,0.0
78,78,0.0
79,79,23.990000000000002
80,80,7.859999999999999
81,81,84.11999999999999
82,82,0.0
83,83,0.0
84,84,0.0
85,85,119.33999999999999
86,86,38.6
87,87,19.65
88,88,0.0
89,89,47.57000000000001
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,58.63
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,63.51
101,101,0.0
102,102,0.0
103,103,116.08999999999997
104,104,16.68
105,105,0.0
106,106,0.0
107,107,0.0
108,108,10.27
109,109,0.0
110,110,113.30999999999999
111,111,0.0
112,112,14.58
113,113,0.0
114,114,0.0
115,115,48.050000000000004
116,116,0.0
117,117,75.49000000000001
118,118,42.3
119,119,0.0
120,120,63.5
121,121,0.0
122,122,0.0
123,123,0.0
124,124,153.75999999999996
125,125,21.57
126,126,0.0
127,127,59.87000000000001
128,128,32.53
129,129,37.26
130,130,49.900000000000006
131,131,0.0
132,132,16.67
133,133,32.36
134,134,0.0
135,135,0.0
136,136,27.89
137,137,0.0
138,138,0.0
139,139,0.0
140,140,0.0
141,141,28.25
142,142,0.0
143,143,0.0
144,144,0.0
145,145,0.0
146,146,0.0
147,147,0.0
148,148,0.0
149,149,79.14
150,150,0.0
151,151,0.0
152,152,49.99
153,153,0.0
154,154,0.0
155,155,0.0
156,156,37.24
157,157,0.0
158,158,0.0
159,159,84.95
160,160,0.0
161,161,0.0
162,162,28.0
163,163,13.16
164,164,0.0
165,165,0.0
166,166,97.78999999999999
167,167,0.0
168,168,78.28
169,169,196.55
170,170,0.0
171,171,0.0
172,172,0.0
173,173,0.0
174,174,0.0
175,175,0.0
176,176,33.519999999999996
177,177,0.0
178,178,13.51
179,179,69.17
180,180,21.78
181,181,0.0
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,143.48000000000002
187,187,28.189999999999998
188,188,0.0
189,189,20.35
190,190,226.7
191,191,82.72999999999999
192,192,0.0
193,193,0.0
194,194,0.0
195,195,0.0
196,196,72.08
197,197,0.0
198,198,0.0
199,199,0.0
200,200,0.0
201,201,21.99
202,202,20.0
203,203,0.0
204,204,39.3
205,205,0.0
206,206,0.0
207,207,28.74
208,208,72.02
209,209,19.98
210,210,0.0
211,211,0.0
212,212,0.0
213,213,19.09
214,214,0.0
215,215,76.87
216,216,6.98
217,217,20.0
218,218,0.0
219,219,0.0
220,220,22.14
221,221,42.830000000000005
222,222,105.47999999999998
223,223,0.0
224,224,0.0
225,225,0.0
226,226,0.0
227,227,0.0
228,228,78.72999999999999
229,229,0.0
230,230,81.07000000000001
231,231,40.769999999999996
232,232,23.16
233,233,0.0
234,234,0.0
235,235,0.0
236,236,213.39
237,237,0.0
238,238,0.0
239,239,23.22
240,240,0.0
241,241,0.0
242,242,70.6
243,243,52.18000000000001
244,244,0.0
245,245,0.0
246,246,0.0
247,247,0.0
248,248,0.0
249,249,33.98
250,250,31.82
251,251,0.0
252,252,0.0
253,253,77.84
254,254,13.370000000000001
255,255,0.0
256,256,108.92000000000002
257,257,107.58999999999999
258,258,0.0
259,259,0.0
260,260,0.0
261,261,0.0
262,262,81.52
263,263,43.99
264,264,0.0
265,265,0.0
266,266,18.15
267,267,0.0
268,268,0.0
269,269,0.0
270,270,209.48000000000002
271,271,71.75999999999999
272,272,141.82999999999998
273,273,0.0
274,274,0.0
275,275,190.85999999999993
276,276,8.5
277,277,34.74
278,278,0.0
279,279,0.0
280,280,26.97
281,281,0.0
282,282,0.0
283,283,0.0
284,284,0.0
285,285,0.0
286,286,0.0
287,287,0.0
288,288,0.0
289,289,171.76000000000002
290,290,0.0
291,291,71.88
292,292,87.74999999999999
293,293,0.0
294,294,0.0
295,295,0.0
296,296,0.0
297,297,0.0
298,298,34.75
299,299,38.78
300,300,49.96
301,301,0.0
302,302,0.0
303,303,0.0
304,304,84.64000000000001
305,305,21.99
306,306,31.14
307,307,33.97
308,308,0.0
309,309,0.0
310,310,0.0
311,311,10.48
312,312,66.81
313,313,0.0
314,314,0.0
315,315,0.0
316,316,0.0
317,317,29.4
318,318,0.0
319,319,133.27
320,320,0.0
321,321,93.53999999999999
322,322,0.0
323,323,0.0
324,324,88.16
325,325,0.0
326,326,114.58999999999999
327,327,0.0
328,328,0.0
329,329,0.0
330,330,0.0
331,331,0.0
332,332,0.0
333,333,80.02000000000001
334,334,33.98
335,335,0.0
336,336,0.0
337,337,27.53
338,338,119.50999999999999
339,339,18.95
340,340,208.28
341,341,0.0
342,342,0.0
343,343,0.0
344,344,86.30000000000001
345,345,0.0
346,346,0.0
347,347,97.64999999999999
348,348,0.0
349,349,0.0
350,350,22.72
351,351,9.78
352,352,0.0
353,353,313.8200000000001
354,354,57.65
355,355,0.0
356,356,0.0
357,357,37.589999999999996
358,358,0.0
359,359,0.0
360,360,0.0
361,361,167.37
362,362,13.24
363,363,0.0
364,364,0.0
365,365,184.49
366,366,0.0
367,367,0.0
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,48.50000000000001
373,373,0.0
374,374,37.09
375,375,0.0
376,376,173.85
377,377,0.0
378,378,208.71000000000006
379,379,0.0
380,380,33.97
381,381,0.0
382,382,0.0
383,383,0.0
384,384,54.27000000000001
385,385,0.0
386,386,100.86000000000001
387,387,0.0
388,388,3.78
389,389,70.56
390,390,0.0
391,391,17.33
392,392,0.0
393,393,0.0
394,394,0.0
395,395,179.93999999999997
396,396,0.0
397,397,88.36999999999999
398,398,17.85
399,399,0.0
400,400,27.15
401,401,0.0
402,402,0.0
403,403,141.38
404,404,0.0
405,405,0.0
406,406,0.0
407,407,110.22999999999999
408,408,39.91
409,409,0.0
410,410,42.7
411,411,98.60000000000001
412,412,9.42
413,413,0.0
414,414,0.0
415,415,32.339999999999996
416,416,0.0
417,417,149.56999999999996
418,418,44.27
419,419,82.30000000000001
420,420,0.0
421,421,0.0
422,422,86.79999999999998
423,423,0.0
424,424,61.01
425,425,0.0
426,426,44.14
427,427,90.27000000000001
428,428,0.0
429,429,0.0
430,430,0.0
431,431,63.81
432,432,29.98
433,433,76.38
434,434,236.0
435,435,0.0
436,436,76.17
437,437,0.0
438,438,90.10999999999999
439,439,0.0
440,440,0.0
441,441,0.0
442,442,36.52
443,443,0.0
444,444,0.0
445,445,11.879999999999999
446,446,78.63999999999999
447,447,34.93
448,448,0.0
449,449,170.31
450,450,52.120000000000005
451,451,0.0
452,452,0.0
453,453,28.090000000000003
454,454,0.0
455,455,0.0
456,456,0.0
457,457,36.35
458,458,0.0
459,459,0.0
460,460,118.32999999999997
461,461,0.0
462,462,19.34
463,463,53.339999999999996
464,464,0.0
465,465,0.0
466,466,0.0
467,467,0.0
468,468,0.0
469,469,0.0
470,470,0.0
471,471,0.0
472,472,0.0
473,473,0.0
474,474,35.169999999999995
475,475,0.0
476,476,0.0
477,477,48.68
478,478,0.0
479,479,170.80000000000004
480,480,0.0
481,481,0.0
482,482,0.0
483,483,0.0
484,484,0.0
485,485,72.3
486,486,0.0
487,487,32.120000000000005
488,488,73.80999999999999
489,489,0.0
490,490,0.0
491,491,174.11999999999995
492,492,0.0
493,493,53.39
494,494,6.58
495,495,0.0
496,496,58.82000000000001
497,497,0.0
498,498,0.0
499,499,79.60999999999999
500,500,0.0
501,501,0.0
502,502,77.33
503,503,0.0
504,504,35.7
505,505,132.99000000000004
506,506,0.0
507,507,0.0
508,508,9.48
509,509,26.74
510,510,0.0
511,511,0.0
512,512,0.0
513,513,0.0
514,514,24.57
515,515,49.79
516,516,0.0
517,517,0.0
518,518,0.0
519,519,0.0
520,520,63.92
521,521,0.0
522,522,77.93
523,523,26.48
524,524,85.28999999999999
525,525,0.0
526,526,0.0
527,527,12.49
528,528,60.99
529,529,0.0
530,530,0.0
531,531,0.0
532,532,0.0
533,533,87.72000000000001
534,534,15.99
535,535,87.13000000000001
536,536,0.0
537,537,0.0
538,538,94.88
539,539,0.0
540,540,42.07
541,541,0.0
542,542,0.0
543,543,14.99
544,544,52.06
545,545,6.49
546,546,0.0
547,547,48.09
548,548,0.0
549,549,0.0
550,550,0.0
551,551,58.53
552,552,0.0
553,553,0.0
554,554,79.19
555,555,0.0
556,556,0.0
557,557,0.0
558,558,34.6
559,559,0.0
560,560,191.55000000000004
561,561,3.76
562,562,0.0
563,563,0.0
564,564,0.0
565,565,55.77
566,566,17.17
567,567,0.0
568,568,11.66
569,569,19.400000000000006
570,570,0.0
571,571,73.61000000000001
572,572,0.0
573,573,49.03
574,574,0.0
575,575,134.52000000000004
576,576,0.0
577,577,12.76
578,578,38.06
579,579,90.66
580,580,21.540000000000003
581,581,89.53999999999999
582,582,15.32
583,583,0.0
584,584,0.0
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,143.52
590,590,30.35
591,591,0.0
592,592,0.0
593,593,85.25000000000001
594,594,0.0
595,595,0.0
596,596,38.57
597,597,0.0
598,598,0.0
599,599,0.0
600,600,54.03
601,601,34.37
602,602,22.450000000000003
603,603,98.34999999999998
604,604,0.0
605,605,0.0
606,606,96.86
607,607,0.0
608,608,20.49
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,39.84
616,616,0.0
617,617,63.37
618,618,39.510000000000005
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,20.35
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,51.45000000000001
629,629,61.88000000000001
630,630,93.99
631,631,7.76
632,632,88.06
633,633,63.8
634,634,77.99
635,635,0.0
636,636,0.0
637,637,71.69
638,638,22.52
639,639,154.11
