,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,36.43
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,14.280000000000001
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,3.49
89,89,0.0
90,90,0.0
91,91,0.0
92,92,9.48
93,93,0.0
94,94,0.0
95,95,34.010000000000005
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,0.0
101,101,0.0
102,102,0.0
103,103,25.65
104,104,20.82
105,105,78.31
106,106,0.0
107,107,0.0
108,108,0.0
109,109,77.77
110,110,0.0
111,111,0.0
112,112,68.41999999999999
113,113,0.0
114,114,0.0
115,115,41.85
116,116,0.0
117,117,64.06
118,118,0.0
119,119,58.03999999999999
120,120,0.0
121,121,46.120000000000005
122,122,22.360000000000003
123,123,0.0
124,124,37.82
125,125,21.11
126,126,0.0
127,127,58.09
128,128,0.0
129,129,0.0
130,130,33.23
131,131,56.360000000000014
132,132,0.0
133,133,0.0
134,134,49.650000000000006
135,135,0.0
136,136,0.0
137,137,43.17
138,138,64.46000000000001
139,139,0.0
140,140,0.0
141,141,88.27000000000001
142,142,0.0
143,143,0.0
144,144,41.349999999999994
145,145,41.8
146,146,0.0
147,147,72.1
148,148,0.0
149,149,0.0
150,150,0.0
151,151,0.0
152,152,0.0
153,153,0.0
154,154,52.879999999999995
155,155,0.0
156,156,0.0
157,157,0.0
158,158,29.01
159,159,0.0
160,160,38.07
161,161,0.0
162,162,0.0
163,163,0.0
164,164,35.29
165,165,42.09
166,166,0.0
167,167,70.87
168,168,0.0
169,169,36.67
170,170,14.940000000000001
171,171,0.0
172,172,36.980000000000004
173,173,11.09
174,174,0.0
175,175,30.68
176,176,0.0
177,177,33.9
178,178,50.25
179,179,0.0
180,180,0.0
181,181,21.57
182,182,6.29
183,183,0.0
184,184,35.35
185,185,0.0
186,186,0.0
187,187,45.38
188,188,0.0
189,189,0.0
190,190,101.71999999999997
191,191,0.0
192,192,18.990000000000002
193,193,18.55
194,194,0.0
195,195,28.379999999999995
196,196,33.62
197,197,0.0
198,198,42.830000000000005
199,199,13.32
200,200,0.0
201,201,33.79
202,202,0.0
203,203,29.03
204,204,0.0
205,205,0.0
206,206,74.53000000000003
207,207,0.0
208,208,40.25
209,209,8.379999999999999
210,210,0.0
211,211,34.85000000000001
212,212,0.0
213,213,72.24000000000001
214,214,0.0
215,215,41.760000000000005
216,216,0.0
217,217,29.83
218,218,0.0
219,219,36.44
220,220,27.54
221,221,39.629999999999995
222,222,0.0
223,223,0.0
224,224,38.61
225,225,35.1
226,226,0.0
227,227,46.84
228,228,0.0
229,229,4.83
230,230,19.3
231,231,0.0
232,232,0.0
233,233,22.209999999999994
234,234,96.16999999999999
235,235,0.0
236,236,21.21
237,237,0.0
238,238,20.560000000000002
239,239,50.47
240,240,0.0
241,241,40.88
242,242,0.0
243,243,43.07000000000001
244,244,0.0
245,245,0.0
246,246,56.74999999999999
247,247,0.0
248,248,0.0
249,249,0.0
250,250,7.74
251,251,0.0
252,252,66.46
253,253,0.0
254,254,20.17
255,255,26.049999999999997
256,256,0.0
257,257,0.0
258,258,20.790000000000003
259,259,6.88
260,260,0.0
261,261,0.0
262,262,0.0
263,263,91.7
264,264,0.0
265,265,57.93
266,266,5.5
267,267,65.86000000000001
268,268,12.479999999999999
269,269,14.88
270,270,14.200000000000001
271,271,27.47
272,272,10.9
273,273,0.0
274,274,19.27
275,275,0.0
276,276,0.0
277,277,36.67
278,278,0.0
279,279,32.15
280,280,0.0
281,281,0.0
282,282,0.0
283,283,0.0
284,284,0.0
285,285,0.0
286,286,92.71
287,287,0.0
288,288,13.34
289,289,0.0
290,290,102.56999999999998
291,291,0.0
292,292,50.36000000000001
293,293,0.0
294,294,9.419999999999998
295,295,36.800000000000004
296,296,0.0
297,297,0.0
298,298,23.18
299,299,31.08
300,300,0.0
301,301,45.04
302,302,0.0
303,303,52.79000000000001
304,304,0.0
305,305,0.0
306,306,61.81
307,307,0.0
308,308,0.0
309,309,23.109999999999996
310,310,0.0
311,311,0.0
312,312,47.03000000000001
313,313,28.39
314,314,0.0
315,315,28.200000000000003
316,316,23.18
317,317,78.53999999999999
318,318,0.0
319,319,0.0
320,320,20.45
321,321,15.89
322,322,13.760000000000002
323,323,0.0
324,324,30.410000000000004
325,325,68.64
326,326,8.36
327,327,0.0
328,328,17.48
329,329,0.0
330,330,37.01
331,331,0.0
332,332,18.3
333,333,32.06
334,334,0.0
335,335,37.31
336,336,43.519999999999996
337,337,39.300000000000004
338,338,0.0
339,339,52.730000000000004
340,340,0.0
341,341,29.46
342,342,0.0
343,343,25.4
344,344,0.0
345,345,0.0
346,346,48.61
347,347,0.0
348,348,49.68
349,349,0.0
350,350,16.05
351,351,0.0
352,352,68.89
353,353,42.500000000000014
354,354,0.0
355,355,0.0
356,356,84.74999999999999
357,357,0.0
358,358,0.0
359,359,0.0
360,360,88.94
361,361,0.0
362,362,11.08
363,363,85.52999999999999
364,364,0.0
365,365,0.0
366,366,57.38
367,367,26.37
368,368,0.0
369,369,59.04000000000001
370,370,0.0
371,371,68.75
372,372,5.37
373,373,0.0
374,374,33.14
375,375,47.02
376,376,0.0
377,377,0.0
378,378,79.16999999999999
379,379,0.0
380,380,0.0
381,381,47.36000000000001
382,382,0.0
383,383,34.83
384,384,37.03
385,385,13.760000000000002
386,386,0.0
387,387,45.949999999999996
388,388,0.0
389,389,3.07
390,390,0.0
391,391,34.0
392,392,0.0
393,393,92.97
394,394,0.0
395,395,0.0
396,396,0.0
397,397,86.81
398,398,15.41
399,399,0.0
400,400,37.61
401,401,0.0
402,402,34.66
403,403,34.95
404,404,44.370000000000005
405,405,0.0
406,406,0.0
407,407,66.61
408,408,0.0
409,409,42.900000000000006
410,410,0.0
411,411,42.58
412,412,0.0
413,413,0.0
414,414,32.4
415,415,50.03
416,416,0.0
417,417,29.82
418,418,44.99
419,419,52.96
420,420,0.0
421,421,7.46
422,422,6.67
423,423,34.2
424,424,0.0
425,425,80.00999999999998
426,426,21.64
427,427,40.54
428,428,67.62
429,429,8.45
430,430,0.0
431,431,0.0
432,432,0.0
433,433,0.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,0.0
443,443,0.0
444,444,0.0
445,445,5.08
446,446,0.0
447,447,0.0
448,448,0.0
449,449,0.0
450,450,0.0
451,451,0.0
452,452,0.0
453,453,8.48
454,454,0.0
455,455,0.0
456,456,0.0
457,457,0.0
458,458,0.0
459,459,0.0
460,460,0.0
461,461,0.0
462,462,0.0
463,463,0.0
464,464,10.76
465,465,0.0
466,466,55.58
467,467,104.71999999999998
468,468,0.0
469,469,14.65
470,470,63.04000000000001
471,471,0.0
472,472,0.0
473,473,0.0
474,474,94.33999999999997
475,475,0.0
476,476,0.0
477,477,0.0
478,478,73.69
479,479,0.0
480,480,0.0
481,481,11.240000000000002
482,482,54.75
483,483,0.0
484,484,18.910000000000004
485,485,36.78
486,486,82.97999999999999
487,487,0.0
488,488,77.79
489,489,0.0
490,490,0.0
491,491,37.870000000000005
492,492,0.0
493,493,54.14
494,494,0.0
495,495,0.0
496,496,0.0
497,497,0.0
498,498,72.02
499,499,0.0
500,500,0.0
501,501,37.5
502,502,51.59
503,503,0.0
504,504,38.53
505,505,57.43000000000001
506,506,0.0
507,507,48.34
508,508,0.0
509,509,0.0
510,510,80.46000000000002
511,511,0.0
512,512,46.33000000000001
513,513,0.0
514,514,28.85000000000001
515,515,18.919999999999998
516,516,0.0
517,517,71.22
518,518,40.3
519,519,0.0
520,520,22.08
521,521,26.28
522,522,50.57000000000001
523,523,0.0
524,524,68.14
525,525,0.0
526,526,0.0
527,527,0.0
528,528,46.32
529,529,9.52
530,530,60.31000000000002
531,531,2.91
532,532,30.46
533,533,38.36
534,534,0.0
535,535,0.0
536,536,47.070000000000014
537,537,0.0
538,538,51.489999999999995
539,539,0.0
540,540,0.0
541,541,84.57
542,542,0.0
543,543,0.0
544,544,5.49
545,545,0.0
546,546,0.0
547,547,81.28000000000002
548,548,0.0
549,549,0.0
550,550,80.1
551,551,19.67
552,552,24.64
553,553,3.88
554,554,71.01
555,555,0.0
556,556,27.61
557,557,9.96
558,558,0.0
559,559,101.40999999999998
560,560,9.08
561,561,20.66
562,562,0.0
563,563,21.97
564,564,0.0
565,565,5.09
566,566,106.87999999999998
567,567,0.0
568,568,0.0
569,569,41.879999999999995
570,570,0.0
571,571,8.48
572,572,0.0
573,573,92.78000000000002
574,574,0.0
575,575,0.0
576,576,36.800000000000004
577,577,0.0
578,578,0.0
579,579,110.11
580,580,0.0
581,581,0.0
582,582,0.0
583,583,24.72
584,584,0.0
585,585,88.48
586,586,6.420000000000001
587,587,102.75000000000001
588,588,0.0
589,589,0.0
590,590,57.230000000000004
591,591,0.0
592,592,0.0
593,593,49.09
594,594,0.0
595,595,7.380000000000001
596,596,71.59
597,597,0.0
598,598,0.0
599,599,0.0
600,600,93.92000000000002
601,601,0.0
602,602,47.59
603,603,0.0
604,604,18.4
605,605,0.0
606,606,3.69
607,607,152.12000000000006
608,608,0.0
609,609,15.5
610,610,39.33
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,31.39
616,616,0.0
617,617,89.23999999999998
618,618,0.0
619,619,8.08
620,620,24.83
621,621,80.47999999999999
622,622,0.0
623,623,0.0
624,624,31.29
625,625,20.04
626,626,0.0
627,627,0.0
628,628,157.73999999999995
629,629,0.0
630,630,6.29
631,631,0.0
632,632,16.97
633,633,0.0
634,634,163.73
635,635,33.74
636,636,0.0
637,637,109.78999999999999
638,638,18.28
639,639,0.0
