,day,value
653,653,0.0
654,654,37.75
655,655,0.49
656,656,29.619999999999997
657,657,12.55
658,658,2.4
659,659,10.82
660,660,0.0
661,661,0.0
662,662,63.16999999999999
663,663,1.25
664,664,7.04
665,665,3.63
666,666,12.180000000000001
667,667,17.060000000000002
668,668,72.69000000000001
669,669,2.58
670,670,9.370000000000001
671,671,0.0
672,672,2.66
673,673,0.0
674,674,4.87
675,675,0.0
676,676,0.0
677,677,0.0
678,678,16.15
679,679,9.99
680,680,1.24
681,681,17.99
682,682,13.44
683,683,34.42
684,684,4.05
685,685,0.0
686,686,2.03
687,687,3.0
688,688,0.0
689,689,0.0
690,690,17.26
691,691,14.340000000000002
692,692,52.98000000000001
693,693,15.99
694,694,71.08
695,695,0.0
696,696,26.64
697,697,8.629999999999999
698,698,75.62
699,699,17.34
700,700,0.0
701,701,47.24
702,702,168.25000000000003
703,703,0.0
704,704,14.34
705,705,4.37
706,706,0.0
707,707,0.0
708,708,3.29
709,709,34.03000000000001
710,710,9.280000000000001
711,711,0.0
