,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,67.03
98,98,0.0
99,99,16.58
100,100,0.0
101,101,52.81
102,102,2.79
103,103,0.0
104,104,0.0
105,105,0.0
106,106,29.549999999999997
107,107,11.77
108,108,0.0
109,109,37.13
110,110,0.0
111,111,0.0
112,112,7.52
113,113,25.229999999999997
114,114,0.0
115,115,54.760000000000005
116,116,0.0
117,117,0.0
118,118,3.69
119,119,0.0
120,120,0.0
121,121,0.0
122,122,0.0
123,123,0.0
124,124,0.0
125,125,25.359999999999996
126,126,0.0
127,127,0.0
128,128,0.0
129,129,0.0
130,130,33.43999999999999
131,131,0.0
132,132,0.0
133,133,0.0
134,134,0.0
135,135,0.0
136,136,30.310000000000002
137,137,91.56
138,138,0.0
139,139,0.0
140,140,0.0
141,141,0.0
142,142,16.509999999999998
143,143,7.7700000000000005
144,144,10.139999999999999
145,145,0.0
146,146,62.18
147,147,0.0
148,148,0.0
149,149,0.0
150,150,0.0
151,151,0.0
152,152,0.0
153,153,5.84
154,154,0.0
155,155,96.92
156,156,0.0
157,157,16.509999999999998
158,158,30.249999999999996
159,159,0.0
160,160,3.7699999999999996
161,161,0.0
162,162,0.0
163,163,68.61999999999999
164,164,0.0
165,165,0.0
166,166,69.74999999999999
167,167,7.85
168,168,0.0
169,169,0.0
170,170,0.0
171,171,25.24
172,172,0.0
173,173,11.61
174,174,4.25
175,175,17.73
176,176,0.0
177,177,0.0
178,178,0.0
179,179,132.48000000000002
180,180,15.11
181,181,2.0
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,0.0
187,187,8.579999999999998
188,188,0.0
189,189,31.019999999999992
190,190,0.0
191,191,0.0
192,192,22.799999999999997
193,193,0.0
194,194,25.63
195,195,0.0
196,196,9.47
197,197,105.77
198,198,19.73
199,199,0.0
200,200,0.0
201,201,92.18000000000002
202,202,0.0
203,203,0.0
204,204,0.0
205,205,0.0
206,206,34.35
207,207,0.0
208,208,0.0
209,209,0.0
210,210,79.14
211,211,0.0
212,212,96.19999999999997
213,213,0.0
214,214,0.0
215,215,0.0
216,216,68.97
217,217,10.670000000000002
218,218,0.0
219,219,0.0
220,220,0.0
221,221,0.0
222,222,71.45
223,223,0.0
224,224,0.0
225,225,0.0
226,226,0.0
227,227,19.34
228,228,128.45
229,229,0.0
230,230,0.0
231,231,2.78
232,232,0.0
233,233,0.0
234,234,0.0
235,235,149.31999999999996
236,236,0.0
237,237,0.0
238,238,0.0
239,239,13.299999999999999
240,240,16.08
241,241,0.0
242,242,46.93000000000001
243,243,0.0
244,244,5.47
245,245,5.84
246,246,121.42999999999999
247,247,0.0
248,248,0.59
249,249,0.0
250,250,0.0
251,251,0.0
252,252,0.0
253,253,39.96
254,254,27.47
255,255,11.590000000000002
256,256,6.26
257,257,14.549999999999999
258,258,0.0
259,259,53.73
260,260,26.979999999999997
261,261,0.0
262,262,0.0
263,263,73.08
264,264,0.0
265,265,56.61
266,266,0.0
267,267,0.0
268,268,13.55
269,269,66.82000000000001
270,270,0.0
271,271,190.58999999999995
272,272,71.79
273,273,0.0
274,274,0.0
275,275,0.0
276,276,16.400000000000002
277,277,0.0
278,278,0.0
279,279,14.68
280,280,0.0
281,281,0.0
282,282,0.0
283,283,58.18999999999999
284,284,22.75
285,285,21.63
286,286,15.61
287,287,0.0
288,288,0.0
289,289,210.13
290,290,0.0
291,291,0.0
292,292,0.0
293,293,49.32
294,294,24.65
295,295,0.0
296,296,8.809999999999999
297,297,0.0
298,298,37.349999999999994
299,299,0.0
300,300,0.0
301,301,60.240000000000016
302,302,0.0
303,303,0.0
304,304,0.0
305,305,25.650000000000002
306,306,0.0
307,307,0.0
308,308,0.0
309,309,23.240000000000002
310,310,1.18
311,311,0.0
312,312,0.0
313,313,0.0
314,314,0.0
315,315,14.98
316,316,0.0
317,317,34.68000000000001
318,318,39.59
319,319,0.0
320,320,0.0
321,321,0.0
322,322,151.69000000000003
323,323,0.0
324,324,0.0
325,325,7.47
326,326,0.0
327,327,0.0
328,328,101.04000000000002
329,329,0.0
330,330,56.620000000000005
331,331,0.0
332,332,18.99
333,333,0.0
334,334,38.03000000000001
335,335,44.480000000000004
336,336,0.0
337,337,0.0
338,338,0.0
339,339,118.33999999999999
340,340,0.0
341,341,2.75
342,342,0.0
343,343,0.0
344,344,37.27
345,345,0.0
346,346,34.989999999999995
347,347,0.0
348,348,50.160000000000004
349,349,0.0
350,350,31.51
351,351,0.0
352,352,74.37
353,353,4.76
354,354,0.0
355,355,47.25
356,356,98.99999999999999
357,357,0.0
358,358,25.26
359,359,0.0
360,360,0.0
361,361,0.0
362,362,86.63
363,363,0.0
364,364,0.0
365,365,0.0
366,366,0.0
367,367,0.0
368,368,85.66000000000001
369,369,0.0
370,370,0.0
371,371,11.1
372,372,87.10000000000001
373,373,0.0
374,374,11.63
375,375,0.0
376,376,152.83
377,377,0.0
378,378,0.0
379,379,61.05
380,380,0.0
381,381,0.0
382,382,0.0
383,383,74.27
384,384,0.0
385,385,16.35
386,386,26.310000000000002
387,387,0.0
388,388,0.0
389,389,23.17
390,390,5.0
391,391,78.0
392,392,4.0
393,393,25.74
394,394,11.09
395,395,0.0
396,396,19.07
397,397,17.029999999999998
398,398,0.0
399,399,27.9
400,400,7.76
401,401,0.0
402,402,32.78
403,403,0.0
404,404,0.0
405,405,0.0
406,406,26.269999999999996
407,407,0.0
408,408,6.4399999999999995
409,409,0.0
410,410,56.10000000000001
411,411,147.69
412,412,0.0
413,413,0.0
414,414,0.0
415,415,6.68
416,416,61.71000000000001
417,417,13.96
418,418,0.0
419,419,73.61000000000004
420,420,0.0
421,421,0.0
422,422,7.65
423,423,0.0
424,424,0.0
425,425,41.53000000000001
426,426,11.85
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,0.0
432,432,16.98
433,433,0.0
434,434,7.24
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,0.0
440,440,154.26
441,441,0.0
442,442,22.5
443,443,0.0
444,444,0.0
445,445,0.0
446,446,118.20999999999995
447,447,13.64
448,448,4.29
449,449,9.71
450,450,15.379999999999999
451,451,7.27
452,452,0.0
453,453,0.0
454,454,0.0
455,455,8.36
456,456,81.33
457,457,0.0
458,458,0.0
459,459,8.94
460,460,0.0
461,461,3.5
462,462,2.69
463,463,0.0
464,464,47.13000000000001
465,465,0.0
466,466,0.0
467,467,57.81000000000001
468,468,0.0
469,469,0.0
470,470,0.0
471,471,77.60000000000001
472,472,0.0
473,473,9.96
474,474,15.6
475,475,16.03
476,476,0.0
477,477,21.71
478,478,10.22
479,479,31.88
480,480,0.0
481,481,12.99
482,482,0.0
483,483,42.98
484,484,0.0
485,485,0.0
486,486,0.0
487,487,6.67
488,488,13.46
489,489,0.0
490,490,0.0
491,491,0.0
492,492,14.62
493,493,0.0
494,494,30.76
495,495,64.14000000000001
496,496,0.0
497,497,1.18
498,498,0.0
499,499,0.0
500,500,0.0
501,501,114.65999999999998
502,502,0.0
503,503,0.0
504,504,0.0
505,505,0.0
506,506,30.580000000000002
507,507,0.0
508,508,46.74000000000001
509,509,0.0
510,510,0.0
511,511,49.739999999999995
512,512,40.54
513,513,0.0
514,514,14.24
515,515,0.0
516,516,84.10000000000001
517,517,0.0
518,518,2.66
519,519,1.7799999999999998
520,520,0.0
521,521,49.950000000000024
522,522,0.0
523,523,124.04000000000002
524,524,0.0
525,525,0.59
526,526,0.0
527,527,0.0
528,528,0.0
529,529,0.0
530,530,0.0
531,531,0.0
532,532,269.11999999999995
533,533,0.0
534,534,21.619999999999997
535,535,0.0
536,536,0.0
537,537,63.25000000000001
538,538,0.0
539,539,0.0
540,540,0.0
541,541,7.48
542,542,19.47
543,543,3.34
544,544,89.67
545,545,1.18
546,546,5.91
547,547,30.830000000000002
548,548,0.0
549,549,2.9499999999999997
550,550,0.0
551,551,119.69
552,552,30.81
553,553,0.0
554,554,0.0
555,555,0.0
556,556,0.0
557,557,9.86
558,558,15.28
559,559,27.86
560,560,0.0
561,561,17.25
562,562,0.0
563,563,0.0
564,564,0.0
565,565,48.97
566,566,0.0
567,567,110.36999999999999
568,568,0.0
569,569,0.0
570,570,0.59
571,571,3.49
572,572,1.18
573,573,28.07
574,574,16.650000000000002
575,575,0.0
576,576,0.0
577,577,100.83999999999999
578,578,0.0
579,579,7.99
580,580,125.96999999999997
581,581,0.0
582,582,0.0
583,583,0.0
584,584,11.4
585,585,12.610000000000001
586,586,0.0
587,587,0.0
588,588,0.0
589,589,4.77
590,590,0.0
591,591,5.38
592,592,0.0
593,593,23.04
594,594,36.99
595,595,0.0
596,596,0.0
597,597,14.25
598,598,0.0
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,0.0
606,606,25.9
607,607,24.369999999999997
608,608,0.0
609,609,38.0
610,610,0.0
611,611,0.0
612,612,1.18
613,613,2.74
614,614,0.0
615,615,0.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,76.53
620,620,25.509999999999998
621,621,0.0
622,622,0.0
623,623,156.34000000000003
624,624,0.0
625,625,0.0
626,626,0.0
627,627,6.6899999999999995
628,628,12.86
629,629,2.5
630,630,11.86
631,631,0.0
632,632,4.3500000000000005
633,633,0.0
634,634,5.97
635,635,11.12
636,636,11.99
637,637,18.900000000000002
638,638,23.08
639,639,0.0
