,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.34
31,31,3.99
32,32,0.0
33,33,2.0
34,34,29.220000000000002
35,35,0.0
36,36,0.0
37,37,0.0
38,38,5.0
39,39,2.99
40,40,0.0
41,41,0.6
42,42,24.02
43,43,0.0
44,44,4.38
45,45,0.0
46,46,3.0
47,47,0.8
48,48,0.8
49,49,0.0
50,50,7.66
51,51,2.0
52,52,2.96
53,53,0.0
54,54,15.060000000000002
55,55,0.0
56,56,3.62
57,57,0.0
58,58,1.0
59,59,4.890000000000001
60,60,0.0
61,61,0.0
62,62,2.0
63,63,0.0
64,64,7.48
65,65,0.0
66,66,0.0
67,67,0.0
68,68,27.76
69,69,0.0
70,70,2.48
71,71,25.15
72,72,7.27
73,73,0.0
74,74,0.0
75,75,229.98999999999995
76,76,13.340000000000002
77,77,3.89
78,78,0.0
79,79,0.0
80,80,6.98
81,81,3.48
82,82,3.24
83,83,0.0
84,84,0.0
85,85,1.99
86,86,0.0
87,87,5.28
88,88,0.0
89,89,44.099999999999994
90,90,8.350000000000001
91,91,0.0
92,92,7.309999999999999
93,93,1.0
94,94,6.59
95,95,1.19
96,96,34.42
97,97,4.59
98,98,2.5
99,99,2.5
100,100,1.0
101,101,10.15
102,102,0.0
103,103,0.0
104,104,4.75
105,105,17.97
106,106,1.6
107,107,3.6700000000000004
108,108,3.9
109,109,2.59
110,110,2.5
111,111,2.99
112,112,6.359999999999999
113,113,3.05
114,114,1.7200000000000002
115,115,15.18
116,116,0.0
117,117,0.0
118,118,3.88
119,119,0.0
120,120,2.56
121,121,6.37
122,122,0.0
123,123,2.67
124,124,3.19
125,125,10.35
126,126,3.9899999999999998
127,127,0.0
128,128,7.02
129,129,0.0
130,130,9.48
131,131,8.799999999999999
132,132,0.0
133,133,32.449999999999996
134,134,0.0
135,135,1.88
136,136,3.3899999999999997
137,137,0.0
138,138,6.0
139,139,5.51
140,140,4.38
141,141,0.0
142,142,37.21000000000001
143,143,9.1
144,144,21.520000000000003
145,145,2.49
146,146,41.93
147,147,0.0
148,148,0.0
149,149,7.93
150,150,0.0
151,151,3.0999999999999996
152,152,15.899999999999999
153,153,3.5
154,154,5.48
155,155,2.51
156,156,3.0999999999999996
157,157,5.15
158,158,2.99
159,159,3.0999999999999996
160,160,4.6899999999999995
161,161,0.0
162,162,3.58
163,163,4.6899999999999995
164,164,0.0
165,165,3.92
166,166,0.0
167,167,0.0
168,168,3.34
169,169,3.0
170,170,9.560000000000002
171,171,2.0
172,172,2.0
173,173,0.0
174,174,2.59
175,175,0.0
176,176,2.67
177,177,8.05
178,178,6.98
179,179,4.41
180,180,4.58
181,181,1.43
182,182,3.0
183,183,14.200000000000001
184,184,5.72
185,185,9.96
186,186,7.98
187,187,7.46
188,188,9.959999999999999
189,189,6.43
190,190,0.0
191,191,3.51
192,192,4.27
193,193,0.0
194,194,0.0
195,195,3.03
196,196,8.15
197,197,3.51
198,198,6.67
199,199,7.54
200,200,3.0
201,201,10.66
202,202,0.0
203,203,0.0
204,204,0.0
205,205,0.0
206,206,6.640000000000001
207,207,0.0
208,208,0.0
209,209,0.0
210,210,2.59
211,211,5.640000000000001
212,212,0.0
213,213,0.0
214,214,0.0
215,215,0.0
216,216,0.0
217,217,0.0
218,218,1.99
219,219,1.19
220,220,0.0
221,221,47.129999999999995
222,222,0.0
223,223,0.0
224,224,7.63
225,225,0.0
226,226,0.0
227,227,3.78
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,3.48
235,235,0.0
236,236,1.99
237,237,6.7
238,238,9.96
239,239,0.0
240,240,0.0
241,241,1.19
242,242,68.66000000000001
243,243,0.0
244,244,0.0
245,245,0.0
246,246,0.0
247,247,0.0
248,248,0.0
249,249,0.0
250,250,0.99
251,251,0.0
252,252,0.0
253,253,0.0
254,254,5.57
255,255,0.0
256,256,0.0
257,257,4.15
258,258,0.0
259,259,0.0
260,260,0.0
261,261,0.0
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,0.0
267,267,0.0
268,268,0.0
269,269,0.0
270,270,0.0
271,271,0.0
272,272,0.0
273,273,0.0
274,274,0.0
275,275,10.66
276,276,0.0
277,277,0.0
278,278,0.0
279,279,0.0
280,280,0.0
281,281,0.0
282,282,0.0
283,283,0.0
284,284,0.0
285,285,0.0
286,286,3.4699999999999998
287,287,0.0
288,288,0.0
289,289,0.0
290,290,0.0
291,291,13.49
292,292,0.0
293,293,0.0
294,294,0.0
295,295,7.57
296,296,0.0
297,297,0.0
298,298,0.0
299,299,20.55
300,300,0.0
301,301,2.0
302,302,5.29
303,303,0.0
304,304,0.0
305,305,0.0
306,306,0.0
307,307,0.0
308,308,0.0
309,309,0.0
310,310,0.0
311,311,0.0
312,312,0.0
313,313,0.0
314,314,1.04
315,315,0.0
316,316,0.0
317,317,5.6899999999999995
318,318,0.0
319,319,0.0
320,320,2.26
321,321,0.0
322,322,0.0
323,323,1.77
324,324,0.0
325,325,0.0
326,326,0.0
327,327,0.0
328,328,8.559999999999999
329,329,3.43
330,330,2.3
331,331,6.380000000000001
332,332,5.98
333,333,6.0
334,334,1.6
335,335,2.5
336,336,2.0
337,337,4.02
338,338,3.0
339,339,1.0
340,340,5.6899999999999995
341,341,11.379999999999999
342,342,0.0
343,343,0.0
344,344,1.0
345,345,2.55
346,346,2.0
347,347,14.870000000000001
348,348,7.99
349,349,4.54
350,350,14.58
351,351,2.54
352,352,6.6899999999999995
353,353,0.0
354,354,0.0
355,355,2.49
356,356,1.9
357,357,1.74
358,358,0.0
359,359,3.5
360,360,0.0
361,361,0.0
362,362,7.08
363,363,2.0
364,364,4.11
365,365,3.23
366,366,0.0
367,367,5.32
368,368,0.0
369,369,0.0
370,370,13.86
371,371,3.8899999999999997
372,372,0.0
373,373,0.0
374,374,4.0
375,375,0.0
376,376,0.0
377,377,0.0
378,378,0.0
379,379,0.0
380,380,0.0
381,381,4.78
382,382,0.0
383,383,0.0
384,384,2.59
385,385,0.0
386,386,5.0
387,387,0.0
388,388,0.0
389,389,0.0
390,390,0.0
391,391,2.99
392,392,0.0
393,393,4.66
394,394,0.0
395,395,0.0
396,396,0.0
397,397,0.0
398,398,4.48
399,399,0.0
400,400,0.0
401,401,32.99
402,402,4.48
403,403,5.58
404,404,10.03
405,405,0.0
406,406,0.0
407,407,4.99
408,408,0.0
409,409,4.99
410,410,2.99
411,411,34.39
412,412,3.0
413,413,3.59
414,414,11.190000000000001
415,415,0.0
416,416,4.98
417,417,0.0
418,418,0.0
419,419,0.99
420,420,4.98
421,421,30.980000000000004
422,422,1.99
423,423,0.0
424,424,0.0
425,425,3.19
426,426,0.0
427,427,2.5
428,428,29.08
429,429,5.1899999999999995
430,430,20.0
431,431,30.0
432,432,0.0
433,433,6.34
434,434,3.87
435,435,7.42
436,436,4.859999999999999
437,437,0.0
438,438,8.549999999999999
439,439,0.0
440,440,4.59
441,441,31.070000000000004
442,442,0.0
443,443,0.0
444,444,0.0
445,445,8.92
446,446,0.0
447,447,0.0
448,448,9.07
449,449,1.0
450,450,1.99
451,451,0.0
452,452,5.1899999999999995
453,453,0.0
454,454,0.0
455,455,3.6
456,456,0.0
457,457,3.58
458,458,5.76
459,459,7.79
460,460,4.72
461,461,2.99
462,462,4.1
463,463,0.0
464,464,2.5
465,465,4.29
466,466,3.59
467,467,37.89
468,468,3.0
469,469,3.49
470,470,3.0
471,471,5.18
472,472,16.139999999999997
473,473,147.16
474,474,30.0
475,475,3.0
476,476,6.779999999999999
477,477,59.04000000000001
478,478,6.78
479,479,0.0
480,480,3.01
481,481,6.359999999999999
482,482,0.99
483,483,0.0
484,484,13.15
485,485,1.49
486,486,5.88
487,487,8.48
488,488,13.9
489,489,6.0
490,490,0.0
491,491,9.030000000000001
492,492,5.0
493,493,51.779999999999994
494,494,0.0
495,495,6.68
496,496,2.0
497,497,7.220000000000001
498,498,76.27999999999999
499,499,4.29
500,500,7.27
501,501,2.0
502,502,79.14
503,503,69.87000000000002
504,504,18.43
505,505,34.67999999999999
506,506,4.99
507,507,0.0
508,508,4.74
509,509,5.43
510,510,11.959999999999999
511,511,2.0
512,512,10.45
513,513,0.0
514,514,0.0
515,515,55.29999999999999
516,516,50.68
517,517,19.229999999999997
518,518,2.67
519,519,10.85
520,520,3.67
521,521,4.66
522,522,0.0
523,523,8.36
524,524,1.99
525,525,7.65
526,526,28.42
527,527,41.0
528,528,2.67
529,529,3.98
530,530,14.139999999999999
531,531,0.0
532,532,2.67
533,533,10.21
534,534,0.0
535,535,10.0
536,536,0.0
537,537,0.0
538,538,20.72
539,539,0.0
540,540,2.99
541,541,3.09
542,542,0.0
543,543,11.96
544,544,0.0
545,545,3.99
546,546,11.17
547,547,14.55
548,548,0.0
549,549,73.44999999999999
550,550,6.28
551,551,2.99
552,552,0.0
553,553,11.63
554,554,1.99
555,555,0.0
556,556,4.99
557,557,3.99
558,558,0.0
559,559,5.98
560,560,0.0
561,561,4.99
562,562,2.59
563,563,0.0
564,564,13.47
565,565,3.6799999999999997
566,566,3.29
567,567,0.0
568,568,1.99
569,569,7.78
570,570,5.1
571,571,0.0
572,572,6.41
573,573,1.99
574,574,11.319999999999999
575,575,3.66
576,576,35.82000000000001
577,577,17.99
578,578,0.0
579,579,9.85
580,580,6.0
581,581,0.0
582,582,9.17
583,583,1.99
584,584,0.0
585,585,7.33
586,586,0.0
587,587,0.0
588,588,7.92
589,589,0.0
590,590,0.0
591,591,0.0
592,592,0.0
593,593,0.0
594,594,10.61
595,595,0.0
596,596,0.0
597,597,0.0
598,598,0.0
599,599,0.0
600,600,3.99
601,601,7.67
602,602,0.0
603,603,1.25
604,604,1.99
605,605,0.0
606,606,0.0
607,607,23.750000000000004
608,608,3.99
609,609,7.880000000000001
610,610,8.98
611,611,13.330000000000002
612,612,0.0
613,613,2.85
614,614,0.0
615,615,1.99
616,616,0.0
617,617,0.0
618,618,7.01
619,619,0.0
620,620,9.22
621,621,0.0
622,622,4.8
623,623,8.74
624,624,0.0
625,625,0.0
626,626,0.0
627,627,8.78
628,628,4.66
629,629,0.0
630,630,2.99
631,631,0.0
632,632,1.99
633,633,2.25
634,634,0.0
635,635,1.99
636,636,0.0
637,637,0.0
638,638,1.99
639,639,13.35
640,640,0.0
641,641,3.98
642,642,0.0
643,643,0.0
644,644,0.0
645,645,5.99
646,646,7.58
647,647,0.0
648,648,0.0
649,649,0.0
