,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,2.09
74,74,0.0
75,75,8.59
76,76,0.0
77,77,0.0
78,78,0.59
79,79,34.11000000000001
80,80,0.0
81,81,4.02
82,82,0.59
83,83,0.59
84,84,0.8899999999999999
85,85,17.220000000000002
86,86,1.88
87,87,7.369999999999999
88,88,1.18
89,89,1.5899999999999999
90,90,17.74
91,91,1.18
92,92,0.8899999999999999
93,93,0.0
94,94,0.0
95,95,54.71000000000001
96,96,1.0
97,97,0.0
98,98,27.229999999999997
99,99,0.0
100,100,0.0
101,101,0.0
102,102,0.0
103,103,0.0
104,104,0.0
105,105,7.609999999999999
106,106,0.0
107,107,0.0
108,108,28.330000000000005
109,109,0.0
110,110,0.0
111,111,0.0
112,112,1.0
113,113,0.0
114,114,0.0
115,115,0.0
116,116,9.76
117,117,2.76
118,118,1.77
119,119,2.36
120,120,0.0
121,121,1.18
122,122,11.799999999999999
123,123,128.05
124,124,12.14
125,125,0.0
126,126,0.0
127,127,0.0
128,128,4.45
129,129,0.0
130,130,3.49
131,131,2.77
132,132,7.18
133,133,1.89
134,134,0.0
135,135,0.8899999999999999
136,136,30.060000000000002
137,137,21.22
138,138,0.0
139,139,9.87
140,140,4.24
141,141,13.049999999999999
142,142,0.0
143,143,0.0
144,144,0.59
145,145,0.75
146,146,0.8899999999999999
147,147,0.59
148,148,1.5899999999999999
149,149,56.660000000000004
150,150,4.38
151,151,0.0
152,152,11.3
153,153,9.15
154,154,67.96000000000001
155,155,0.0
156,156,0.0
157,157,0.0
158,158,32.94
159,159,0.0
160,160,1.67
161,161,0.0
162,162,2.09
163,163,37.120000000000005
164,164,23.400000000000002
165,165,29.41
166,166,11.43
167,167,0.0
168,168,0.0
169,169,0.0
170,170,8.81
171,171,15.08
172,172,3.09
173,173,9.35
174,174,5.18
175,175,4.42
176,176,1.0
177,177,1.18
178,178,18.12
179,179,91.63
180,180,21.68
181,181,5.629999999999999
182,182,1.12
183,183,6.109999999999999
184,184,0.0
185,185,1.12
186,186,0.0
187,187,2.27
188,188,19.8
189,189,10.84
190,190,2.71
191,191,0.0
192,192,12.11
193,193,9.58
194,194,19.93
195,195,0.0
196,196,0.0
197,197,0.0
198,198,10.200000000000001
199,199,0.0
200,200,1.82
201,201,5.15
202,202,0.0
203,203,0.0
204,204,0.0
205,205,6.26
206,206,22.299999999999997
207,207,0.0
208,208,22.15
209,209,11.18
210,210,7.59
211,211,0.0
212,212,9.05
213,213,0.98
214,214,20.66
215,215,0.0
216,216,9.530000000000001
217,217,9.96
218,218,0.0
219,219,1.0
220,220,0.0
221,221,7.79
222,222,125.37
223,223,0.0
224,224,0.0
225,225,9.42
226,226,0.0
227,227,0.0
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,1.18
233,233,2.1799999999999997
234,234,0.0
235,235,10.61
236,236,0.0
237,237,15.84
238,238,10.86
239,239,0.0
240,240,0.0
241,241,0.0
242,242,0.0
243,243,0.0
244,244,0.59
245,245,14.4
246,246,23.21
247,247,0.0
248,248,0.0
249,249,4.24
250,250,0.0
251,251,10.59
252,252,0.0
253,253,0.0
254,254,0.0
255,255,5.66
256,256,5.46
257,257,0.0
258,258,0.0
259,259,6.75
260,260,17.47
261,261,0.0
262,262,0.0
263,263,0.59
264,264,0.0
265,265,0.59
266,266,46.07999999999999
267,267,1.29
268,268,0.0
269,269,0.0
270,270,0.0
271,271,0.59
272,272,10.51
273,273,0.0
274,274,20.919999999999998
275,275,4.99
276,276,0.0
277,277,0.0
278,278,0.0
279,279,0.59
280,280,19.42
281,281,5.25
282,282,0.88
283,283,0.0
284,284,0.0
285,285,1.0
286,286,1.18
287,287,0.0
288,288,0.0
289,289,0.0
290,290,0.0
291,291,0.0
292,292,0.0
293,293,0.0
294,294,0.0
295,295,10.6
296,296,0.0
297,297,0.0
298,298,0.59
299,299,0.0
300,300,0.59
301,301,16.48
302,302,0.0
303,303,0.0
304,304,0.59
305,305,0.59
306,306,3.1799999999999997
307,307,0.0
308,308,31.459999999999997
309,309,20.660000000000004
310,310,0.0
311,311,0.0
312,312,0.0
313,313,0.0
314,314,37.529999999999994
315,315,0.0
316,316,0.0
317,317,0.0
318,318,44.730000000000004
319,319,0.0
320,320,18.25
321,321,0.0
322,322,20.01
323,323,18.23
324,324,0.0
325,325,38.150000000000006
326,326,0.0
327,327,54.32000000000001
328,328,50.08
329,329,5.09
330,330,13.13
331,331,13.79
332,332,0.0
333,333,46.31999999999999
334,334,0.0
335,335,0.0
336,336,0.0
337,337,0.0
338,338,0.0
339,339,20.01
340,340,31.659999999999993
341,341,10.82
342,342,2.76
343,343,0.0
344,344,0.0
345,345,14.41
346,346,0.0
347,347,37.099999999999994
348,348,6.72
349,349,0.0
350,350,10.26
351,351,32.57
352,352,0.0
353,353,0.0
354,354,4.59
355,355,0.0
356,356,2.3899999999999997
357,357,0.0
358,358,0.0
359,359,12.94
360,360,0.0
361,361,15.77
362,362,5.0
363,363,6.51
364,364,15.85
365,365,0.0
366,366,9.05
367,367,0.0
368,368,0.0
369,369,0.0
370,370,1.18
371,371,0.0
372,372,0.0
373,373,0.0
374,374,28.71
375,375,0.0
376,376,0.0
377,377,0.0
378,378,8.59
379,379,0.0
380,380,0.0
381,381,8.02
382,382,4.14
383,383,7.55
384,384,4.74
385,385,0.0
386,386,8.879999999999999
387,387,0.0
388,388,27.03
389,389,0.0
390,390,0.0
391,391,19.240000000000002
392,392,0.0
393,393,0.0
394,394,0.0
395,395,4.909999999999999
396,396,0.0
397,397,29.250000000000004
398,398,18.52
399,399,0.0
400,400,1.78
401,401,0.0
402,402,7.47
403,403,20.53
404,404,11.09
405,405,0.0
406,406,8.92
407,407,0.0
408,408,0.0
409,409,4.43
410,410,53.30000000000001
411,411,0.0
412,412,8.459999999999999
413,413,0.0
414,414,0.0
415,415,10.6
416,416,68.89
417,417,5.76
418,418,4.59
419,419,4.16
420,420,5.18
421,421,0.0
422,422,1.78
423,423,51.81000000000001
424,424,0.0
425,425,8.52
426,426,7.3999999999999995
427,427,2.15
428,428,5.59
429,429,1.19
430,430,5.26
431,431,9.610000000000001
432,432,7.06
433,433,0.0
434,434,56.76000000000001
435,435,5.4799999999999995
436,436,0.0
437,437,1.19
438,438,0.0
439,439,0.0
440,440,1.52
441,441,0.0
442,442,2.9799999999999995
443,443,0.0
444,444,5.18
445,445,1.39
446,446,0.0
447,447,0.0
448,448,0.0
449,449,8.26
450,450,0.0
451,451,23.55
452,452,0.0
453,453,12.700000000000001
454,454,5.38
455,455,20.580000000000002
456,456,2.1399999999999997
457,457,0.0
458,458,26.639999999999997
459,459,0.0
460,460,19.38
461,461,0.0
462,462,105.74000000000001
463,463,15.110000000000001
464,464,6.87
465,465,5.76
466,466,28.06
467,467,6.13
468,468,3.33
469,469,3.0
470,470,0.0
471,471,0.0
472,472,35.31
473,473,0.0
474,474,0.0
475,475,0.0
476,476,0.0
477,477,0.0
478,478,8.85
479,479,39.39
480,480,10.7
481,481,0.0
482,482,52.40999999999999
483,483,0.0
484,484,0.0
485,485,9.16
486,486,0.38
487,487,0.0
488,488,0.0
489,489,4.01
490,490,1.13
491,491,0.0
492,492,1.88
493,493,2.82
494,494,5.06
495,495,0.0
496,496,0.0
497,497,0.0
498,498,0.0
499,499,0.0
500,500,25.62
501,501,0.0
502,502,0.0
503,503,0.0
504,504,0.0
505,505,0.0
506,506,61.00000000000001
507,507,0.0
508,508,0.0
509,509,0.0
510,510,0.0
511,511,0.0
512,512,0.0
513,513,24.99
514,514,0.0
515,515,0.0
516,516,0.0
517,517,0.0
518,518,11.77
519,519,1.4300000000000002
520,520,0.0
521,521,0.0
522,522,15.31
523,523,0.0
524,524,4.18
525,525,0.0
526,526,0.0
527,527,4.63
528,528,0.0
529,529,0.0
530,530,0.0
531,531,0.0
532,532,39.54
533,533,0.0
534,534,0.0
535,535,4.7700000000000005
536,536,0.0
537,537,0.0
538,538,0.0
539,539,0.0
540,540,2.99
541,541,0.0
542,542,0.0
543,543,0.0
544,544,0.0
545,545,8.48
546,546,0.0
547,547,0.0
548,548,0.0
549,549,0.0
550,550,0.0
551,551,0.0
552,552,0.0
553,553,0.0
554,554,0.0
555,555,0.0
556,556,0.0
557,557,0.0
558,558,0.0
559,559,15.759999999999998
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,0.0
565,565,0.0
566,566,1.5899999999999999
567,567,0.0
568,568,0.0
569,569,24.87
570,570,0.0
571,571,0.0
572,572,0.0
573,573,0.0
574,574,0.0
575,575,6.44
576,576,6.55
577,577,0.0
578,578,2.0
579,579,0.0
580,580,0.0
581,581,7.51
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,17.88
590,590,0.0
591,591,0.0
592,592,0.0
593,593,0.0
594,594,4.82
595,595,0.0
596,596,0.0
597,597,0.0
598,598,18.940000000000005
599,599,0.0
600,600,0.0
601,601,0.0
602,602,6.0600000000000005
603,603,0.0
604,604,0.0
605,605,0.0
606,606,0.0
607,607,0.0
608,608,0.0
609,609,25.11
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,9.2
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,0.0
624,624,0.0
625,625,58.99
626,626,0.0
627,627,0.0
628,628,0.0
629,629,26.53
630,630,0.0
631,631,0.0
632,632,0.0
633,633,0.0
634,634,0.0
635,635,0.0
636,636,0.0
637,637,0.0
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,25.71
643,643,0.0
644,644,0.0
645,645,8.5
646,646,0.0
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
