,day,value
663,663,7.870000000000001
664,664,3.25
665,665,0.0
666,666,0.0
667,667,16.439999999999998
668,668,2.99
669,669,9.69
670,670,8.97
671,671,0.0
672,672,7.17
673,673,11.25
674,674,0.0
675,675,0.0
676,676,1.0
677,677,0.0
678,678,0.0
679,679,2.77
680,680,1.76
681,681,38.190000000000005
682,682,0.0
683,683,0.0
684,684,24.61
685,685,0.0
686,686,17.549999999999997
687,687,0.0
688,688,67.8
689,689,0.0
690,690,18.52
691,691,0.0
692,692,0.0
693,693,36.08
694,694,6.37
695,695,0.0
696,696,56.730000000000004
697,697,14.829999999999998
698,698,7.49
699,699,3.92
700,700,0.0
701,701,7.57
702,702,2.4
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
