,day,value
672,672,0.0
673,673,0.0
674,674,0.0
675,675,48.18000000000001
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,7.75
686,686,4.67
687,687,0.0
688,688,1.69
689,689,0.0
690,690,29.88
691,691,0.0
692,692,18.34
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,0.0
698,698,10.280000000000001
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,3.98
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
