,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,154.11999999999995
78,78,2.99
79,79,0.0
80,80,28.07
81,81,0.0
82,82,9.92
83,83,0.0
84,84,134.99999999999997
85,85,34.5
86,86,0.0
87,87,8.59
88,88,5.58
89,89,0.0
90,90,29.470000000000002
91,91,21.73
92,92,0.0
93,93,14.0
94,94,0.0
95,95,0.0
96,96,9.98
97,97,0.0
98,98,32.73
99,99,0.0
100,100,0.0
101,101,139.94000000000003
102,102,5.5600000000000005
103,103,0.0
104,104,0.0
105,105,0.0
106,106,9.48
107,107,0.0
108,108,0.0
109,109,22.51
110,110,0.0
111,111,0.0
112,112,0.0
113,113,23.01
114,114,158.89999999999995
115,115,0.0
116,116,0.0
117,117,0.0
118,118,0.0
119,119,0.0
120,120,0.0
121,121,25.0
122,122,0.0
123,123,0.0
124,124,0.0
125,125,0.0
126,126,0.0
127,127,15.499999999999998
128,128,0.0
129,129,171.72999999999993
130,130,14.15
131,131,18.0
132,132,0.0
133,133,26.16
134,134,2.5
135,135,31.5
136,136,0.0
137,137,0.0
138,138,19.49
139,139,33.05
140,140,0.0
141,141,21.36
142,142,26.28
143,143,6.28
144,144,23.810000000000002
145,145,0.0
146,146,20.950000000000003
147,147,171.27999999999997
148,148,11.270000000000001
149,149,0.0
150,150,21.520000000000003
151,151,0.0
152,152,0.0
153,153,7.93
154,154,20.0
155,155,0.0
156,156,0.0
157,157,10.059999999999999
158,158,0.0
159,159,28.97
160,160,0.0
161,161,105.84
162,162,43.870000000000005
163,163,17.6
164,164,0.0
165,165,25.01
166,166,8.06
167,167,0.0
168,168,16.990000000000002
169,169,8.99
170,170,7.37
171,171,0.0
172,172,0.0
173,173,14.51
174,174,0.0
175,175,4.8100000000000005
176,176,177.13000000000005
177,177,0.0
178,178,0.0
179,179,0.0
180,180,16.84
181,181,0.0
182,182,29.96
183,183,4.55
184,184,10.260000000000002
185,185,10.0
186,186,39.980000000000004
187,187,11.5
188,188,37.45
189,189,3.99
190,190,11.75
191,191,25.58
192,192,20.0
193,193,0.0
194,194,8.120000000000001
195,195,98.38
196,196,0.0
197,197,0.0
198,198,12.0
199,199,75.57000000000001
200,200,0.0
201,201,38.07
202,202,0.0
203,203,0.0
204,204,0.0
205,205,39.33
206,206,31.180000000000003
207,207,0.0
208,208,0.0
209,209,138.26999999999995
210,210,46.94
211,211,0.0
212,212,37.98
213,213,15.0
214,214,0.0
215,215,40.17
216,216,0.0
217,217,32.46
218,218,20.0
219,219,18.0
220,220,51.35
221,221,0.0
222,222,0.0
223,223,0.0
224,224,0.0
225,225,53.42999999999999
226,226,15.25
227,227,61.730000000000004
228,228,28.0
229,229,16.75
230,230,0.0
231,231,0.0
232,232,42.53
233,233,0.0
234,234,2.49
235,235,0.0
236,236,6.99
237,237,38.480000000000004
238,238,0.0
239,239,0.0
240,240,25.0
241,241,21.1
242,242,9.33
243,243,0.0
244,244,132.06000000000003
245,245,0.0
246,246,7.3
247,247,0.0
248,248,0.0
249,249,28.3
250,250,0.0
251,251,0.0
252,252,20.0
253,253,27.830000000000002
254,254,8.809999999999999
255,255,0.0
256,256,0.0
257,257,2.19
258,258,36.480000000000004
259,259,18.769999999999996
260,260,0.0
261,261,169.33000000000007
262,262,0.0
263,263,29.48
264,264,0.0
265,265,0.0
266,266,20.0
267,267,18.17
268,268,14.0
269,269,20.0
270,270,0.0
271,271,59.25
272,272,0.0
273,273,40.01
274,274,0.0
275,275,7.49
276,276,20.0
277,277,43.27
278,278,0.0
279,279,0.0
280,280,0.0
281,281,68.68000000000002
282,282,8.280000000000001
283,283,210.82000000000002
284,284,3.67
285,285,0.0
286,286,0.0
287,287,0.0
288,288,35.0
289,289,0.0
290,290,0.0
291,291,14.34
292,292,0.0
293,293,35.0
294,294,44.78
295,295,0.0
296,296,0.0
297,297,0.0
298,298,43.07999999999999
299,299,0.0
300,300,0.0
301,301,59.06999999999999
302,302,0.0
303,303,47.959999999999994
304,304,16.64
305,305,0.0
306,306,25.0
307,307,164.75000000000003
308,308,40.0
309,309,0.0
310,310,6.98
311,311,0.0
312,312,0.0
313,313,12.27
314,314,17.66
315,315,6.59
316,316,0.0
317,317,90.85000000000001
318,318,35.19
319,319,0.0
320,320,5.49
321,321,65.19
322,322,0.0
323,323,34.5
324,324,0.0
325,325,51.640000000000015
326,326,0.0
327,327,0.0
328,328,6.01
329,329,12.22
330,330,0.0
331,331,0.0
332,332,0.0
333,333,41.260000000000005
334,334,0.0
335,335,20.0
336,336,174.54
337,337,0.0
338,338,0.0
339,339,4.78
340,340,43.03
341,341,1.84
342,342,110.76
343,343,0.0
344,344,56.77
345,345,0.0
346,346,24.17
347,347,0.0
348,348,37.47
349,349,0.0
350,350,27.65
351,351,0.0
352,352,0.0
353,353,0.0
354,354,48.95
355,355,20.5
356,356,12.49
357,357,25.220000000000002
358,358,46.699999999999996
359,359,0.0
360,360,44.699999999999996
361,361,0.0
362,362,0.0
363,363,206.39000000000004
364,364,0.0
365,365,0.0
366,366,0.0
367,367,0.0
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,35.56
373,373,25.5
374,374,0.0
375,375,0.0
376,376,31.179999999999996
377,377,0.0
378,378,177.72
379,379,7.83
380,380,0.0
381,381,36.71
382,382,0.0
383,383,0.0
384,384,50.9
385,385,0.0
386,386,0.0
387,387,0.0
388,388,2.69
389,389,18.709999999999997
390,390,49.47
391,391,0.0
392,392,190.09000000000003
393,393,0.0
394,394,0.0
395,395,0.0
396,396,0.0
397,397,0.0
398,398,7.75
399,399,0.0
400,400,0.0
401,401,0.0
402,402,30.390000000000004
403,403,68.99000000000001
404,404,4.1899999999999995
405,405,52.420000000000016
406,406,0.0
407,407,15.01
408,408,0.0
409,409,13.47
410,410,87.35
411,411,16.05
412,412,0.0
413,413,112.52999999999999
414,414,0.0
415,415,0.0
416,416,0.0
417,417,0.0
418,418,35.25
419,419,0.0
420,420,0.0
421,421,15.02
422,422,0.0
423,423,215.79
424,424,9.8
425,425,33.49
426,426,0.0
427,427,7.970000000000001
428,428,0.0
429,429,0.0
430,430,0.0
431,431,49.17
432,432,18.9
433,433,84.0
434,434,0.0
435,435,0.0
436,436,0.0
437,437,22.549999999999997
438,438,35.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,44.7
443,443,0.0
444,444,11.49
445,445,0.0
446,446,0.0
447,447,77.35000000000001
448,448,0.0
449,449,0.0
450,450,0.0
451,451,54.49
452,452,0.0
453,453,33.07
454,454,0.0
455,455,50.5
456,456,0.0
457,457,0.0
458,458,0.0
459,459,97.74999999999999
460,460,7.970000000000001
461,461,0.0
462,462,55.5
463,463,7.88
464,464,144.91999999999993
465,465,0.0
466,466,10.57
467,467,0.0
468,468,0.0
469,469,0.0
470,470,0.0
471,471,84.37
472,472,8.35
473,473,0.0
474,474,0.0
475,475,79.78000000000003
476,476,0.0
477,477,0.0
478,478,0.0
479,479,0.0
480,480,0.0
481,481,0.0
482,482,49.35
483,483,0.0
484,484,0.0
485,485,6.569999999999999
486,486,19.990000000000002
487,487,6.86
488,488,40.81999999999999
489,489,0.0
490,490,129.90999999999997
491,491,8.85
492,492,11.36
493,493,0.0
494,494,0.0
495,495,45.510000000000005
496,496,0.0
497,497,10.89
498,498,0.0
499,499,46.63000000000001
500,500,0.0
501,501,0.0
502,502,0.0
503,503,6.050000000000001
504,504,53.03000000000001
505,505,0.0
506,506,0.0
507,507,40.93
508,508,0.0
509,509,0.0
510,510,41.78
511,511,4.63
512,512,12.680000000000001
513,513,31.0
514,514,14.33
515,515,1.99
516,516,25.9
517,517,170.60000000000002
518,518,0.0
519,519,0.0
520,520,15.0
521,521,0.0
522,522,1.7
523,523,23.650000000000002
524,524,26.25
525,525,5.18
526,526,0.0
527,527,25.440000000000005
528,528,18.87
529,529,15.25
530,530,0.0
531,531,0.0
532,532,0.0
533,533,2.69
534,534,76.13999999999999
535,535,0.0
536,536,0.0
537,537,0.0
538,538,0.0
539,539,0.0
540,540,0.99
541,541,0.0
542,542,20.0
543,543,0.0
544,544,28.869999999999997
545,545,159.34000000000003
546,546,0.0
547,547,19.0
548,548,0.0
549,549,0.0
550,550,6.51
551,551,0.0
552,552,0.0
553,553,32.68
554,554,3.99
555,555,0.0
556,556,21.98
557,557,0.0
558,558,4.38
559,559,0.0
560,560,0.0
561,561,0.0
562,562,0.0
563,563,32.129999999999995
564,564,3.3899999999999997
565,565,24.27
566,566,36.01
567,567,38.82000000000001
568,568,0.0
569,569,0.0
570,570,0.0
571,571,0.0
572,572,0.0
573,573,171.73999999999995
574,574,21.59
575,575,0.0
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,21.38
581,581,0.0
582,582,0.0
583,583,50.62
584,584,0.0
585,585,26.0
586,586,17.91
587,587,151.79
588,588,0.0
589,589,0.0
590,590,0.0
591,591,31.580000000000002
592,592,0.0
593,593,0.0
594,594,0.0
595,595,30.96
596,596,33.86
597,597,0.0
598,598,3.38
599,599,0.0
600,600,0.0
601,601,151.99
602,602,9.38
603,603,0.0
604,604,25.0
605,605,0.0
606,606,6.41
607,607,0.0
608,608,0.0
609,609,21.770000000000003
610,610,20.7
611,611,16.07
612,612,0.0
613,613,0.0
614,614,21.75
615,615,2.3400000000000003
616,616,0.0
617,617,129.45999999999998
618,618,0.0
619,619,0.0
620,620,0.0
621,621,25.490000000000002
622,622,14.4
623,623,0.0
624,624,0.0
625,625,0.0
626,626,26.47
627,627,0.0
628,628,0.0
629,629,28.069999999999997
630,630,0.0
631,631,20.0
632,632,0.0
633,633,0.0
634,634,62.81999999999999
635,635,24.490000000000002
636,636,0.0
637,637,108.03000000000003
638,638,0.0
639,639,27.5
