,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,11.690000000000001
64,64,4.78
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,27.96
73,73,7.4
74,74,0.0
75,75,6.37
76,76,4.17
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,13.92
83,83,0.93
84,84,0.93
85,85,0.0
86,86,0.93
87,87,0.0
88,88,3.5700000000000003
89,89,0.0
90,90,0.0
91,91,1.56
92,92,3.89
93,93,5.630000000000001
94,94,0.0
95,95,2.02
96,96,14.520000000000001
97,97,2.31
98,98,0.0
99,99,3.54
100,100,17.450000000000003
101,101,9.98
102,102,5.050000000000001
103,103,0.0
104,104,0.0
105,105,0.0
106,106,0.77
107,107,10.05
108,108,0.0
109,109,1.07
110,110,0.53
111,111,0.88
112,112,0.0
113,113,0.0
114,114,16.59
115,115,0.0
116,116,0.0
117,117,1.07
118,118,1.07
119,119,1.07
120,120,17.92
121,121,1.07
122,122,0.0
123,123,0.0
124,124,2.14
125,125,6.73
126,126,0.0
127,127,1.07
128,128,14.84
129,129,0.0
130,130,3.88
131,131,1.06
132,132,26.88
133,133,6.66
134,134,1.07
135,135,2.0700000000000003
136,136,0.0
137,137,0.0
138,138,0.0
139,139,2.74
140,140,10.65
141,141,0.0
142,142,6.73
143,143,24.77
144,144,0.0
145,145,3.25
146,146,1.38
147,147,0.0
148,148,0.0
149,149,3.69
150,150,31.76
151,151,0.0
152,152,25.9
153,153,0.0
154,154,12.419999999999998
155,155,1.38
156,156,1.06
157,157,0.0
158,158,0.0
159,159,2.44
160,160,8.95
161,161,1.54
162,162,2.31
163,163,2.23
164,164,0.0
165,165,0.0
166,166,3.54
167,167,0.0
168,168,3.54
169,169,0.0
170,170,1.59
171,171,0.0
172,172,0.0
173,173,0.0
174,174,0.0
175,175,1.06
176,176,9.43
177,177,8.23
178,178,0.0
179,179,3.05
180,180,0.0
181,181,0.0
182,182,17.94
183,183,4.0
184,184,8.08
185,185,8.68
186,186,4.0
187,187,4.0
188,188,5.29
189,189,3.54
190,190,0.0
191,191,4.38
192,192,0.0
193,193,3.6
194,194,11.870000000000001
195,195,0.0
196,196,3.54
197,197,1.8
198,198,3.1399999999999997
199,199,0.0
200,200,5.79
201,201,0.0
202,202,0.0
203,203,1.8
204,204,1.8
205,205,3.09
206,206,3.09
207,207,7.68
208,208,0.0
209,209,5.17
210,210,0.0
211,211,1.88
212,212,1.88
213,213,4.88
214,214,9.469999999999999
215,215,1.88
216,216,1.88
217,217,0.0
218,218,8.24
219,219,6.88
220,220,0.0
221,221,1.88
222,222,1.88
223,223,10.0
224,224,0.0
225,225,0.0
226,226,0.0
227,227,27.32
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,0.0
235,235,0.0
236,236,0.0
237,237,1.88
238,238,5.26
239,239,4.24
240,240,1.88
241,241,0.0
242,242,1.88
243,243,27.7
244,244,4.07
245,245,4.07
246,246,1.88
247,247,0.0
248,248,0.0
249,249,30.23
250,250,3.0
251,251,2.0
252,252,1.88
253,253,0.0
254,254,0.0
255,255,0.0
256,256,14.600000000000001
257,257,2.9699999999999998
258,258,7.87
259,259,4.88
260,260,18.81
261,261,0.0
262,262,9.56
263,263,1.88
264,264,0.0
265,265,18.72
266,266,0.0
267,267,0.0
268,268,3.73
269,269,4.96
270,270,0.0
271,271,9.92
272,272,20.849999999999998
273,273,22.65
274,274,1.45
275,275,0.0
276,276,15.02
277,277,9.99
278,278,0.0
279,279,1.45
280,280,3.76
281,281,6.5
282,282,0.0
283,283,1.45
284,284,3.33
285,285,6.07
286,286,8.38
287,287,0.0
288,288,3.02
289,289,0.0
290,290,1.51
291,291,3.29
292,292,1.51
293,293,1.88
294,294,0.0
295,295,10.52
296,296,33.65
297,297,18.5
298,298,0.0
299,299,12.43
300,300,22.57
301,301,3.7800000000000002
302,302,0.0
303,303,27.55
304,304,0.0
305,305,24.599999999999998
306,306,2.98
307,307,13.68
308,308,11.56
309,309,2.84
310,310,0.0
311,311,0.0
312,312,0.0
313,313,37.330000000000005
314,314,0.0
315,315,0.0
316,316,0.0
317,317,0.0
318,318,0.0
319,319,14.07
320,320,19.64
321,321,0.0
322,322,22.6
323,323,0.0
324,324,5.46
325,325,0.0
326,326,0.0
327,327,3.23
328,328,0.0
329,329,0.0
330,330,4.6
331,331,0.0
332,332,0.0
333,333,0.0
334,334,0.0
335,335,0.0
336,336,9.45
337,337,9.48
338,338,5.39
339,339,27.049999999999997
340,340,1.99
341,341,0.0
342,342,1.08
343,343,20.509999999999998
344,344,19.52
345,345,13.99
346,346,15.54
347,347,1.76
348,348,0.0
349,349,5.59
350,350,4.59
351,351,1.6
352,352,11.879999999999999
353,353,2.0
354,354,0.0
355,355,7.74
356,356,3.86
357,357,5.79
358,358,2.0
359,359,6.66
360,360,5.38
361,361,0.0
362,362,0.0
363,363,6.99
364,364,19.82
365,365,2.8
366,366,4.68
367,367,19.92
368,368,1.75
369,369,0.0
370,370,1.0
371,371,5.66
372,372,2.8
373,373,13.370000000000001
374,374,4.41
375,375,0.0
376,376,2.0
377,377,0.0
378,378,2.0
379,379,2.78
380,380,0.0
381,381,0.0
382,382,0.0
383,383,8.33
384,384,1.9
385,385,0.0
386,386,3.93
387,387,4.54
388,388,5.99
389,389,0.0
390,390,0.9
391,391,0.9
392,392,3.39
393,393,0.9
394,394,0.8400000000000001
395,395,7.66
396,396,0.0
397,397,2.0
398,398,1.19
399,399,13.830000000000002
400,400,0.0
401,401,11.19
402,402,6.37
403,403,2.56
404,404,0.0
405,405,0.0
406,406,1.8
407,407,0.8
408,408,0.0
409,409,0.0
410,410,0.0
411,411,0.0
412,412,0.0
413,413,375.2500000000002
414,414,5.49
415,415,2.0
416,416,0.0
417,417,0.0
418,418,0.8
419,419,3.96
420,420,16.09
421,421,0.0
422,422,9.219999999999999
423,423,0.0
424,424,12.73
425,425,5.66
426,426,1.86
427,427,0.0
428,428,8.49
429,429,0.0
430,430,0.0
431,431,3.75
432,432,24.36
433,433,0.0
434,434,0.0
435,435,9.42
436,436,5.859999999999999
437,437,2.25
438,438,1.6
439,439,11.63
440,440,0.0
441,441,1.67
442,442,0.0
443,443,9.110000000000001
444,444,3.4299999999999997
445,445,0.0
446,446,4.98
447,447,0.0
448,448,5.76
449,449,2.56
450,450,1.76
451,451,4.98
452,452,1.76
453,453,7.38
454,454,20.240000000000002
455,455,0.0
456,456,18.75
457,457,0.0
458,458,0.0
459,459,3.6
460,460,35.160000000000004
461,461,0.0
462,462,5.07
463,463,4.28
464,464,0.0
465,465,43.42000000000001
466,466,0.0
467,467,1.76
468,468,62.5
469,469,1.5
470,470,0.0
471,471,42.54
472,472,0.0
473,473,20.16
474,474,0.0
475,475,1.0
476,476,26.68
477,477,4.47
478,478,1.06
479,479,1.0
480,480,1.0
481,481,5.66
482,482,12.75
483,483,41.3
484,484,2.0
485,485,0.0
486,486,8.120000000000001
487,487,0.0
488,488,26.74
489,489,2.0
490,490,8.780000000000001
491,491,2.0
492,492,0.0
493,493,10.040000000000001
494,494,0.0
495,495,65.39
496,496,0.0
497,497,3.06
498,498,0.0
499,499,0.0
500,500,0.0
501,501,21.61
502,502,72.07
503,503,14.360000000000001
504,504,0.0
505,505,0.0
506,506,5.199999999999999
507,507,0.0
508,508,8.07
509,509,0.99
510,510,10.49
511,511,2.89
512,512,1.93
513,513,0.0
514,514,0.0
515,515,13.809999999999999
516,516,0.0
517,517,0.0
518,518,1.76
519,519,8.49
520,520,3.5
521,521,1.99
522,522,0.0
523,523,0.0
524,524,0.0
525,525,0.0
526,526,0.0
527,527,0.0
528,528,0.0
529,529,0.0
530,530,0.0
531,531,18.35
532,532,0.0
533,533,0.0
534,534,2.92
535,535,0.0
536,536,1.93
537,537,0.0
538,538,5.87
539,539,1.67
540,540,2.34
541,541,0.0
542,542,0.0
543,543,0.0
544,544,0.0
545,545,1.0
546,546,18.29
547,547,0.0
548,548,7.87
549,549,1.0
550,550,8.5
551,551,1.0
552,552,0.0
553,553,0.0
554,554,0.0
555,555,0.0
556,556,5.08
557,557,0.0
558,558,0.0
559,559,0.0
560,560,16.229999999999997
561,561,0.0
562,562,0.0
563,563,2.99
564,564,1.99
565,565,0.0
566,566,0.0
567,567,0.0
568,568,0.0
569,569,0.0
570,570,9.39
571,571,0.0
572,572,0.0
573,573,10.08
574,574,0.0
575,575,0.0
576,576,14.92
577,577,41.03
578,578,2.0
579,579,2.0
580,580,5.529999999999999
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,4.9399999999999995
586,586,0.0
587,587,0.0
588,588,0.0
589,589,2.96
590,590,0.0
591,591,0.0
592,592,0.0
593,593,2.0
594,594,0.0
595,595,16.93
596,596,2.19
597,597,3.22
598,598,18.86
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.88
603,603,0.0
604,604,1.88
605,605,2.0
606,606,0.0
607,607,37.75
608,608,0.0
609,609,0.53
610,610,0.0
611,611,0.53
612,612,0.0
613,613,0.0
614,614,0.0
615,615,0.0
616,616,1.06
617,617,0.0
618,618,12.08
619,619,0.0
620,620,3.09
621,621,0.0
622,622,8.379999999999999
623,623,1.29
624,624,0.0
625,625,0.0
626,626,2.6
627,627,3.58
628,628,0.0
629,629,6.49
630,630,2.5
631,631,0.0
632,632,2.0
633,633,5.0
634,634,1.86
635,635,0.0
636,636,0.0
637,637,0.53
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,0.0
643,643,0.0
644,644,4.5
645,645,0.0
646,646,1.86
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
651,651,0.0
652,652,3.65
653,653,5.05
654,654,1.88
655,655,0.0
656,656,13.43
657,657,1.0
658,658,0.0
659,659,0.0
660,660,4.25
661,661,27.53
662,662,3.66
663,663,55.57
