,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,30.339999999999993
8,8,0.0
9,9,24.19
10,10,69.01999999999998
11,11,0.0
12,12,102.35999999999999
13,13,65.38000000000001
14,14,48.78000000000001
15,15,1.25
16,16,10.51
17,17,4.29
18,18,109.99
19,19,7.43
20,20,0.0
21,21,99.10000000000002
22,22,3.58
23,23,0.71
24,24,11.3
25,25,113.68000000000002
26,26,9.440000000000001
27,27,0.0
28,28,7.12
29,29,2.81
30,30,10.56
31,31,21.88
32,32,14.540000000000001
33,33,14.200000000000001
34,34,18.97
35,35,17.28
36,36,16.270000000000003
37,37,0.0
38,38,2.79
39,39,0.0
40,40,13.639999999999999
41,41,1.0
42,42,3.6100000000000003
43,43,5.699999999999999
44,44,1.3599999999999999
45,45,5.56
46,46,0.0
47,47,0.0
48,48,0.0
49,49,14.66
50,50,17.540000000000003
51,51,10.57
52,52,10.09
53,53,6.67
54,54,0.0
55,55,22.080000000000002
56,56,6.59
57,57,24.790000000000006
58,58,29.060000000000002
59,59,0.0
60,60,2.64
61,61,8.18
62,62,15.57
63,63,0.0
64,64,0.0
65,65,0.0
66,66,7.99
67,67,2.24
68,68,28.749999999999996
69,69,119.65999999999998
70,70,0.66
71,71,0.0
72,72,5.13
73,73,0.0
74,74,2.7800000000000002
75,75,13.37
76,76,0.0
77,77,10.09
78,78,1.39
79,79,15.469999999999999
80,80,0.0
81,81,0.0
82,82,8.48
83,83,13.510000000000002
84,84,14.330000000000002
85,85,13.44
86,86,2.98
87,87,1.07
88,88,32.11
89,89,0.94
90,90,9.889999999999999
91,91,11.2
92,92,19.44
93,93,19.749999999999996
94,94,16.96
95,95,0.0
96,96,15.18
97,97,18.63
98,98,15.44
99,99,9.32
100,100,14.610000000000001
101,101,0.0
102,102,0.0
103,103,6.19
104,104,21.33
105,105,92.17999999999999
106,106,7.4
107,107,3.58
108,108,45.04
109,109,14.16
110,110,0.0
111,111,0.0
112,112,3.8899999999999997
113,113,22.81
114,114,0.0
115,115,0.0
116,116,15.379999999999999
117,117,1.0
118,118,0.0
119,119,31.2
120,120,0.75
121,121,0.0
122,122,0.0
123,123,27.97
124,124,11.040000000000001
125,125,3.36
126,126,0.0
127,127,31.509999999999998
128,128,3.02
129,129,1.34
130,130,30.24
131,131,2.38
132,132,26.6
133,133,0.99
134,134,73.39
135,135,8.08
136,136,0.0
137,137,0.0
138,138,20.29
139,139,0.0
140,140,13.56
141,141,21.570000000000004
142,142,30.029999999999998
143,143,0.0
144,144,21.439999999999998
145,145,4.59
146,146,18.14
147,147,14.0
148,148,2.84
149,149,0.0
150,150,12.84
151,151,15.84
152,152,9.34
153,153,0.0
154,154,10.9
155,155,22.629999999999995
156,156,26.21
157,157,0.0
158,158,10.45
159,159,6.74
160,160,0.0
161,161,5.69
162,162,6.18
163,163,0.0
164,164,1.98
165,165,0.0
166,166,0.0
167,167,0.0
168,168,9.530000000000001
169,169,9.17
170,170,9.83
171,171,3.22
172,172,11.02
173,173,30.670000000000005
174,174,0.0
175,175,13.99
176,176,7.0600000000000005
177,177,14.09
178,178,0.0
179,179,9.43
180,180,15.8
181,181,0.0
182,182,0.0
183,183,11.86
184,184,9.92
185,185,4.59
186,186,3.5
187,187,0.0
188,188,6.59
189,189,5.2
190,190,0.0
191,191,1.34
192,192,0.0
193,193,0.0
194,194,0.0
195,195,23.65
196,196,0.0
197,197,21.059999999999995
198,198,0.0
199,199,8.76
200,200,31.650000000000002
201,201,4.9
202,202,18.419999999999998
203,203,0.0
204,204,15.610000000000001
205,205,12.09
206,206,0.0
207,207,0.0
208,208,0.0
209,209,0.0
210,210,0.0
211,211,22.230000000000004
212,212,7.57
213,213,0.0
214,214,2.59
215,215,11.239999999999998
216,216,13.100000000000001
217,217,2.5
218,218,31.66
219,219,17.89
220,220,17.560000000000002
221,221,0.0
222,222,0.0
223,223,114.39000000000001
224,224,0.0
225,225,0.0
226,226,2.99
227,227,0.0
228,228,0.0
229,229,15.440000000000001
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,0.0
235,235,0.0
236,236,0.0
237,237,0.0
238,238,0.0
239,239,0.0
240,240,0.0
241,241,0.0
242,242,5.3100000000000005
243,243,10.719999999999999
244,244,9.99
245,245,0.0
246,246,10.45
247,247,0.0
248,248,2.01
249,249,0.0
250,250,0.0
251,251,0.0
252,252,11.059999999999999
253,253,0.0
254,254,5.49
255,255,0.0
256,256,0.0
257,257,52.129999999999995
258,258,0.0
259,259,0.0
260,260,0.0
261,261,16.47
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,0.0
267,267,6.26
268,268,45.64
269,269,100.93
270,270,7.98
271,271,26.81
272,272,7.26
273,273,0.0
274,274,0.0
275,275,0.0
276,276,5.04
277,277,21.76
278,278,0.0
279,279,8.49
280,280,0.0
281,281,12.53
282,282,0.0
283,283,0.0
284,284,0.0
285,285,0.0
286,286,0.0
287,287,35.440000000000005
288,288,0.0
289,289,3.31
290,290,18.39
291,291,0.0
292,292,0.0
293,293,1.79
294,294,26.939999999999998
295,295,14.299999999999999
296,296,17.509999999999998
297,297,0.0
298,298,0.0
299,299,0.0
300,300,0.0
301,301,8.81
302,302,29.42
303,303,0.0
304,304,0.0
305,305,0.0
306,306,0.0
307,307,0.0
308,308,28.869999999999997
309,309,0.0
310,310,11.94
311,311,0.0
312,312,17.31
313,313,12.83
314,314,11.54
315,315,0.0
316,316,0.0
317,317,12.81
318,318,6.77
319,319,0.0
320,320,0.0
321,321,4.74
322,322,0.0
323,323,24.939999999999994
324,324,0.0
325,325,0.0
326,326,0.0
327,327,0.0
328,328,0.0
329,329,0.0
330,330,24.2
331,331,0.0
332,332,10.99
333,333,0.0
334,334,0.0
335,335,20.63
336,336,0.0
337,337,1.29
338,338,0.0
339,339,0.0
340,340,3.8699999999999997
341,341,0.0
342,342,0.0
343,343,0.0
344,344,0.0
345,345,10.86
346,346,4.08
347,347,21.709999999999997
348,348,0.0
349,349,2.0
350,350,5.390000000000001
351,351,0.0
352,352,13.02
353,353,0.0
354,354,0.0
355,355,17.310000000000002
356,356,12.57
357,357,10.120000000000001
358,358,8.95
359,359,0.0
360,360,0.0
361,361,0.0
362,362,0.0
363,363,4.89
364,364,27.75
365,365,0.0
366,366,10.83
367,367,0.0
368,368,9.4
369,369,24.97
370,370,0.0
371,371,4.59
372,372,10.219999999999999
373,373,0.0
374,374,0.0
375,375,4.79
376,376,0.0
377,377,0.0
378,378,0.0
379,379,9.860000000000001
380,380,0.0
381,381,0.0
382,382,21.36
383,383,0.0
384,384,0.0
385,385,0.0
386,386,0.0
387,387,0.0
388,388,0.0
389,389,0.0
390,390,0.0
391,391,0.0
392,392,0.0
393,393,0.0
394,394,15.17
395,395,0.0
396,396,0.0
397,397,0.0
398,398,0.0
399,399,0.0
400,400,0.0
401,401,0.0
402,402,0.0
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,0.0
408,408,0.0
409,409,0.0
410,410,0.0
411,411,0.0
412,412,0.0
413,413,0.0
414,414,0.0
415,415,0.0
416,416,0.0
417,417,14.590000000000002
418,418,0.0
419,419,0.0
420,420,0.0
421,421,0.0
422,422,15.81
423,423,0.0
424,424,0.0
425,425,9.23
426,426,0.0
427,427,3.95
428,428,11.549999999999999
429,429,0.0
430,430,0.0
431,431,0.0
432,432,0.0
433,433,0.0
434,434,0.0
435,435,0.0
436,436,21.810000000000002
437,437,0.0
438,438,0.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,2.39
443,443,10.709999999999999
444,444,22.269999999999996
445,445,7.87
446,446,0.0
447,447,5.21
448,448,28.219999999999995
449,449,16.839999999999996
450,450,14.16
451,451,0.0
452,452,0.0
453,453,4.48
454,454,12.65
455,455,28.880000000000003
456,456,20.490000000000002
457,457,6.38
458,458,0.0
459,459,4.859999999999999
460,460,0.0
461,461,0.0
462,462,35.74999999999999
463,463,11.320000000000002
464,464,20.04
465,465,0.0
466,466,0.0
467,467,0.0
468,468,0.0
469,469,0.0
470,470,0.0
471,471,37.269999999999996
472,472,0.0
473,473,9.540000000000001
474,474,6.619999999999999
475,475,13.49
476,476,0.0
477,477,5.5600000000000005
478,478,0.0
479,479,0.0
480,480,0.0
481,481,0.0
482,482,23.18
483,483,0.0
484,484,0.0
485,485,0.0
486,486,0.0
487,487,7.57
488,488,0.0
489,489,0.0
490,490,8.5
491,491,8.74
492,492,0.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,0.0
497,497,0.0
498,498,24.060000000000002
499,499,0.0
500,500,0.0
501,501,0.0
502,502,34.22
503,503,0.0
504,504,25.979999999999997
505,505,0.0
506,506,0.0
507,507,0.0
508,508,0.0
509,509,0.0
510,510,50.15
511,511,0.0
512,512,0.0
513,513,5.470000000000001
514,514,0.0
515,515,0.0
516,516,65.28000000000002
517,517,0.0
518,518,0.0
519,519,4.79
520,520,20.55
521,521,0.0
522,522,0.0
523,523,10.370000000000001
524,524,0.0
525,525,0.0
526,526,5.08
527,527,2.9
528,528,0.0
529,529,113.71000000000002
530,530,0.0
531,531,0.0
532,532,0.0
533,533,5.23
534,534,0.0
535,535,0.0
536,536,0.0
537,537,23.199999999999996
538,538,14.719999999999999
539,539,0.0
540,540,0.0
541,541,19.310000000000002
542,542,0.0
543,543,0.0
544,544,0.0
545,545,0.0
546,546,0.0
547,547,0.0
548,548,7.0200000000000005
549,549,0.0
550,550,0.0
551,551,0.0
552,552,12.56
553,553,0.0
554,554,17.87
555,555,0.0
556,556,0.94
557,557,10.11
558,558,50.56999999999999
559,559,0.0
560,560,3.49
561,561,11.05
562,562,0.0
563,563,0.0
564,564,0.0
565,565,94.93999999999997
566,566,0.0
567,567,0.0
568,568,51.489999999999995
569,569,0.0
570,570,7.74
571,571,0.0
572,572,31.99
573,573,0.0
574,574,18.15
575,575,0.0
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,0.0
581,581,17.69
582,582,10.33
583,583,2.08
584,584,0.0
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,33.150000000000006
590,590,0.0
591,591,0.0
592,592,6.48
593,593,11.680000000000001
594,594,6.0600000000000005
595,595,0.0
596,596,35.36
597,597,0.0
598,598,0.0
599,599,0.0
600,600,0.0
601,601,0.0
602,602,5.82
603,603,0.0
604,604,5.0
605,605,0.0
606,606,0.0
607,607,19.4
608,608,0.0
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,14.68
616,616,0.0
617,617,9.29
618,618,0.0
619,619,0.0
620,620,0.0
621,621,0.0
622,622,0.0
623,623,0.0
624,624,0.0
625,625,19.79
626,626,0.0
627,627,0.0
628,628,0.0
629,629,15.75
630,630,0.0
631,631,0.0
632,632,1.19
633,633,0.0
634,634,0.0
