,day,value
646,646,5.28
647,647,0.0
648,648,3.5700000000000003
649,649,3.99
650,650,64.66
651,651,0.0
652,652,0.0
653,653,14.379999999999999
654,654,0.0
655,655,0.0
656,656,13.52
657,657,0.0
658,658,15.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,36.98
663,663,12.5
664,664,0.0
665,665,1.19
666,666,2.0
667,667,0.0
668,668,0.0
669,669,41.629999999999995
670,670,0.0
671,671,0.0
672,672,0.0
673,673,0.0
674,674,1.8900000000000001
675,675,0.0
676,676,4.17
677,677,31.05
678,678,0.0
679,679,0.0
680,680,4.6
681,681,0.0
682,682,2.73
683,683,45.38
684,684,43.809999999999995
685,685,0.0
686,686,2.39
687,687,0.0
688,688,1.8900000000000001
689,689,0.0
690,690,0.0
691,691,0.0
692,692,0.79
693,693,0.0
694,694,0.0
695,695,3.52
696,696,40.21
697,697,0.0
698,698,0.0
699,699,30.09
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,2.9699999999999998
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
