,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,33.550000000000004
40,40,3.4000000000000004
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,85.24999999999999
53,53,0.0
54,54,0.0
55,55,0.0
56,56,4.65
57,57,0.0
58,58,8.2
59,59,0.0
60,60,0.0
61,61,29.98
62,62,34.04
63,63,30.830000000000005
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,13.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,71.46000000000001
75,75,0.0
76,76,3.47
77,77,32.81
78,78,0.0
79,79,0.0
80,80,0.0
81,81,16.03
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,51.699999999999996
90,90,30.38
91,91,0.0
92,92,0.0
93,93,0.0
94,94,27.82
95,95,5.17
96,96,0.0
97,97,0.0
98,98,64.27000000000001
99,99,0.0
100,100,29.75
101,101,0.0
102,102,0.0
103,103,56.85
104,104,32.29
105,105,20.47
106,106,0.0
107,107,0.0
108,108,0.0
109,109,0.0
110,110,0.0
111,111,40.02
112,112,57.49
113,113,82.18999999999998
114,114,0.0
115,115,0.0
116,116,16.57
117,117,0.0
118,118,0.0
119,119,0.0
120,120,0.0
121,121,29.180000000000003
122,122,51.28
123,123,0.0
124,124,11.0
125,125,0.0
126,126,30.43
127,127,8.41
128,128,39.379999999999995
129,129,0.0
130,130,45.730000000000004
131,131,0.0
132,132,0.0
133,133,24.49
134,134,0.0
135,135,0.0
136,136,0.0
137,137,0.0
138,138,0.0
139,139,125.25
140,140,10.129999999999999
141,141,62.660000000000004
142,142,0.0
143,143,0.0
144,144,3.14
145,145,0.0
146,146,0.0
147,147,0.0
148,148,0.0
149,149,30.020000000000003
150,150,0.0
151,151,0.0
152,152,42.94000000000001
153,153,0.0
154,154,0.0
155,155,0.0
156,156,0.0
157,157,0.0
158,158,0.0
159,159,0.0
160,160,0.0
161,161,0.0
162,162,80.89
163,163,24.01
164,164,0.0
165,165,0.0
166,166,0.0
167,167,0.0
168,168,35.01
169,169,54.38
170,170,0.0
171,171,42.739999999999995
172,172,4.85
173,173,48.379999999999995
174,174,0.0
175,175,0.0
176,176,0.0
177,177,0.0
178,178,65.56
179,179,16.98
180,180,32.63
181,181,0.0
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,0.0
187,187,63.760000000000005
188,188,0.0
189,189,0.0
190,190,65.75999999999999
191,191,14.06
192,192,63.76
193,193,36.019999999999996
194,194,0.0
195,195,60.5
196,196,0.0
197,197,14.98
198,198,57.349999999999994
199,199,0.0
200,200,54.470000000000006
201,201,3.7800000000000002
202,202,29.27
203,203,0.0
204,204,0.0
205,205,0.0
206,206,0.0
207,207,0.0
208,208,32.72
209,209,0.0
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,120.44999999999999
215,215,0.0
216,216,0.0
217,217,0.0
218,218,0.0
219,219,0.0
220,220,0.0
221,221,0.0
222,222,0.0
223,223,53.3
224,224,0.0
225,225,24.2
226,226,0.0
227,227,22.87
228,228,0.0
229,229,24.77
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,0.0
235,235,15.78
236,236,88.16
237,237,18.4
238,238,42.77
239,239,0.0
240,240,0.0
241,241,0.0
242,242,46.92000000000001
243,243,0.0
244,244,63.330000000000005
245,245,0.0
246,246,0.0
247,247,20.7
248,248,22.950000000000003
249,249,21.14
250,250,0.0
251,251,0.0
252,252,0.0
253,253,18.45
254,254,168.58999999999997
255,255,0.0
256,256,0.0
257,257,29.269999999999996
258,258,301.99
259,259,22.95
260,260,0.0
261,261,0.0
262,262,0.0
263,263,30.32
264,264,0.0
265,265,31.740000000000002
266,266,28.59
267,267,47.72
268,268,0.0
269,269,0.0
270,270,11.98
271,271,0.0
272,272,20.64
273,273,0.0
274,274,42.27
275,275,0.0
276,276,0.0
277,277,43.41
278,278,0.0
279,279,5.18
280,280,0.0
281,281,83.81000000000002
282,282,0.0
283,283,0.0
284,284,0.0
285,285,17.44
286,286,0.0
287,287,8.22
288,288,0.0
289,289,53.82
290,290,0.0
291,291,0.0
292,292,0.0
293,293,0.0
294,294,0.0
295,295,0.0
296,296,0.0
297,297,0.0
298,298,0.0
299,299,0.0
300,300,0.0
301,301,98.16
302,302,0.0
303,303,0.0
304,304,0.0
305,305,0.0
306,306,0.0
307,307,63.92
308,308,0.0
309,309,4.53
310,310,28.02
311,311,0.0
312,312,0.0
313,313,33.830000000000005
314,314,0.0
315,315,31.120000000000005
316,316,0.0
317,317,0.0
318,318,0.0
319,319,60.67999999999999
320,320,0.0
321,321,0.0
322,322,59.67999999999999
323,323,14.079999999999998
324,324,0.0
325,325,51.97000000000001
326,326,0.0
327,327,0.0
328,328,0.0
329,329,0.0
330,330,0.0
331,331,0.0
332,332,89.88999999999999
333,333,43.95
334,334,40.75000000000001
335,335,0.0
336,336,0.0
337,337,0.0
338,338,21.86
339,339,0.0
340,340,0.0
341,341,26.349999999999998
342,342,0.0
343,343,23.369999999999997
344,344,0.0
345,345,0.0
346,346,72.81
347,347,0.0
348,348,20.49
349,349,0.0
350,350,0.0
351,351,41.52
352,352,0.0
353,353,0.0
354,354,0.0
355,355,34.99
356,356,44.150000000000006
357,357,0.0
358,358,51.379999999999995
359,359,0.0
360,360,0.0
361,361,0.0
362,362,0.0
363,363,0.0
364,364,0.0
365,365,0.0
366,366,43.19
367,367,0.0
368,368,0.0
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,47.82
374,374,31.7
375,375,0.0
376,376,24.52
377,377,0.0
378,378,0.0
379,379,0.0
380,380,28.200000000000003
381,381,5.77
382,382,0.0
383,383,0.0
384,384,57.2
385,385,0.0
386,386,0.0
387,387,10.77
388,388,30.29
389,389,0.0
390,390,0.0
391,391,18.21
392,392,35.39
393,393,69.92
394,394,0.0
395,395,54.31
396,396,11.86
397,397,0.0
398,398,0.0
399,399,0.0
400,400,0.0
401,401,13.58
402,402,0.0
403,403,23.799999999999997
404,404,0.0
405,405,0.0
406,406,81.36000000000001
407,407,0.0
408,408,0.0
409,409,0.0
410,410,0.0
411,411,0.0
412,412,0.0
413,413,10.99
414,414,11.49
415,415,0.0
416,416,20.8
417,417,37.3
418,418,0.0
419,419,22.799999999999997
420,420,0.0
421,421,17.65
422,422,0.0
423,423,0.0
424,424,25.880000000000003
425,425,0.0
426,426,0.0
427,427,0.0
428,428,25.980000000000004
429,429,0.0
430,430,10.55
431,431,0.0
432,432,0.0
433,433,0.0
434,434,19.29
435,435,13.06
436,436,0.0
437,437,36.51
438,438,0.0
439,439,10.780000000000001
440,440,0.0
441,441,11.0
442,442,0.0
443,443,31.490000000000002
444,444,0.0
445,445,0.0
446,446,33.31
447,447,0.0
448,448,0.0
449,449,36.0
450,450,137.47
451,451,9.700000000000001
452,452,16.38
453,453,0.0
454,454,0.0
455,455,0.0
456,456,23.29
457,457,0.0
458,458,37.38
459,459,13.709999999999999
460,460,23.97
461,461,0.0
462,462,22.450000000000003
463,463,0.0
464,464,0.0
465,465,0.0
466,466,0.0
467,467,42.32
468,468,0.0
469,469,0.0
470,470,0.0
471,471,0.0
472,472,57.07000000000001
473,473,0.0
474,474,12.810000000000002
475,475,0.0
476,476,58.400000000000006
477,477,0.0
478,478,0.0
479,479,0.0
480,480,0.0
481,481,0.0
482,482,0.0
483,483,0.0
484,484,0.0
485,485,0.0
486,486,0.0
487,487,0.0
488,488,0.0
489,489,0.0
490,490,0.0
491,491,77.07000000000001
492,492,0.0
493,493,84.55999999999999
494,494,0.0
495,495,29.75
496,496,25.42
497,497,0.0
498,498,59.57
499,499,0.0
500,500,0.0
501,501,0.0
502,502,33.61
503,503,76.19000000000001
504,504,30.84
505,505,0.0
506,506,90.82000000000001
507,507,54.11000000000001
508,508,0.0
509,509,0.0
510,510,0.0
511,511,0.0
512,512,0.0
513,513,0.0
514,514,67.91
515,515,0.0
516,516,0.0
517,517,17.15
518,518,0.0
519,519,0.0
520,520,58.19
521,521,0.0
522,522,0.0
523,523,60.26999999999999
524,524,2.86
525,525,23.9
526,526,32.67
527,527,0.0
528,528,38.78
529,529,0.0
530,530,0.0
531,531,16.220000000000002
532,532,5.93
533,533,58.68
534,534,120.51
535,535,19.95
536,536,0.0
537,537,0.0
538,538,36.449999999999996
539,539,27.54
540,540,0.0
541,541,18.36
542,542,0.0
543,543,43.1
544,544,112.01999999999997
545,545,0.0
546,546,0.0
547,547,0.0
548,548,0.0
549,549,23.560000000000002
550,550,16.540000000000003
551,551,17.07
552,552,0.0
553,553,0.0
554,554,0.0
555,555,33.83
556,556,65.29
557,557,0.0
558,558,0.0
559,559,0.0
560,560,34.16
561,561,0.0
562,562,0.0
563,563,15.56
564,564,0.0
565,565,36.96
566,566,0.0
567,567,19.82
568,568,0.0
569,569,0.0
570,570,27.840000000000003
571,571,0.0
572,572,50.2
573,573,69.71000000000001
574,574,0.0
575,575,7.39
576,576,50.150000000000006
577,577,14.450000000000001
578,578,0.0
579,579,110.09
580,580,0.0
581,581,48.27
582,582,52.33
583,583,0.0
584,584,0.0
585,585,55.95
586,586,44.85
587,587,0.0
588,588,0.0
589,589,38.26
590,590,0.0
591,591,87.41
592,592,0.0
593,593,23.04
594,594,35.66
595,595,46.37
596,596,0.0
597,597,0.0
598,598,53.06
599,599,0.0
600,600,0.0
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,0.0
606,606,0.0
607,607,41.160000000000004
608,608,0.0
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,62.43000000000001
614,614,0.0
615,615,0.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,50.39
621,621,0.0
622,622,33.74
623,623,8.77
624,624,12.84
625,625,84.74000000000001
626,626,8.069999999999999
627,627,0.0
628,628,12.52
629,629,6.13
630,630,0.0
631,631,0.0
632,632,34.14000000000001
633,633,15.09
634,634,0.0
635,635,51.02
636,636,0.0
637,637,22.23
638,638,0.0
639,639,14.98
640,640,0.0
641,641,0.0
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,0.0
