,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,68.31
101,101,0.0
102,102,0.0
103,103,29.029999999999994
104,104,0.0
105,105,27.06
106,106,0.0
107,107,168.22000000000006
108,108,0.0
109,109,80.47
110,110,0.0
111,111,0.0
112,112,0.0
113,113,0.0
114,114,0.0
115,115,0.0
116,116,31.479999999999997
117,117,0.0
118,118,49.39000000000001
119,119,0.0
120,120,0.0
121,121,0.0
122,122,128.87
123,123,0.0
124,124,0.0
125,125,0.0
126,126,0.0
127,127,0.0
128,128,48.39
129,129,69.10000000000001
130,130,112.73
131,131,0.0
132,132,0.0
133,133,21.13
134,134,0.0
135,135,0.0
136,136,122.22999999999995
137,137,0.0
138,138,0.0
139,139,67.13000000000001
140,140,0.0
141,141,0.0
142,142,33.4
143,143,19.23
144,144,0.0
145,145,130.96999999999997
146,146,30.76
147,147,0.0
148,148,0.0
149,149,36.47
150,150,65.14
151,151,0.0
152,152,155.75
153,153,0.0
154,154,0.0
155,155,0.0
156,156,15.96
157,157,91.88999999999997
158,158,44.57
159,159,0.0
160,160,42.290000000000006
161,161,0.0
162,162,0.0
163,163,78.30999999999999
164,164,40.0
165,165,0.0
166,166,0.0
167,167,0.0
168,168,75.27000000000001
169,169,0.0
170,170,0.0
171,171,148.54999999999995
172,172,35.21
173,173,0.0
174,174,23.31
175,175,0.0
176,176,0.0
177,177,45.22
178,178,108.28000000000002
179,179,0.0
180,180,0.0
181,181,34.15
182,182,0.0
183,183,0.0
184,184,95.57
185,185,119.60999999999999
186,186,0.0
187,187,0.0
188,188,0.0
189,189,66.15
190,190,24.270000000000003
191,191,25.39
192,192,138.0
193,193,16.74
194,194,0.0
195,195,0.0
196,196,0.0
197,197,51.95
198,198,0.0
199,199,66.32000000000001
200,200,0.0
201,201,0.0
202,202,0.0
203,203,99.86000000000001
204,204,0.0
205,205,0.0
206,206,89.19000000000001
207,207,63.099999999999994
208,208,0.0
209,209,53.449999999999996
210,210,0.0
211,211,0.0
212,212,0.0
213,213,68.81
214,214,0.0
215,215,0.0
216,216,0.0
217,217,51.18000000000001
218,218,0.0
219,219,0.0
220,220,0.0
221,221,124.37000000000003
222,222,0.0
223,223,18.740000000000002
224,224,0.0
225,225,0.0
226,226,0.0
227,227,142.61999999999998
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,41.3
233,233,0.0
234,234,145.46
235,235,0.0
236,236,25.73
237,237,4.33
238,238,0.0
239,239,0.0
240,240,0.0
241,241,0.0
242,242,0.0
243,243,50.7
244,244,0.0
245,245,73.66
246,246,29.96
247,247,0.0
248,248,117.61999999999996
249,249,0.0
250,250,121.89
251,251,24.32
252,252,0.0
253,253,18.83
254,254,29.75
255,255,68.73
256,256,38.989999999999995
257,257,0.0
258,258,0.0
259,259,0.0
260,260,47.37
261,261,0.0
262,262,103.95
263,263,0.0
264,264,0.0
265,265,8.780000000000001
266,266,0.0
267,267,0.0
268,268,45.550000000000004
269,269,27.26
270,270,0.0
271,271,0.0
272,272,55.56
273,273,0.0
274,274,0.0
275,275,24.409999999999997
276,276,0.0
277,277,0.0
278,278,0.0
279,279,0.0
280,280,20.57
281,281,41.87
282,282,0.0
283,283,158.04000000000002
284,284,0.0
285,285,0.0
286,286,0.0
287,287,42.46999999999999
288,288,0.0
289,289,40.06
290,290,93.22999999999999
291,291,0.0
292,292,0.0
293,293,0.0
294,294,0.0
295,295,85.86000000000001
296,296,0.0
297,297,66.84000000000002
298,298,7.99
299,299,0.0
300,300,0.0
301,301,38.95
302,302,0.0
303,303,30.09
304,304,105.57
305,305,0.0
306,306,47.900000000000006
307,307,0.0
308,308,0.0
309,309,99.17999999999999
310,310,0.0
311,311,0.0
312,312,25.849999999999998
313,313,0.0
314,314,61.110000000000014
315,315,0.0
316,316,0.0
317,317,68.85000000000001
318,318,0.0
319,319,0.0
320,320,12.64
321,321,0.0
322,322,28.12
323,323,64.23000000000002
324,324,0.0
325,325,60.45
326,326,29.31
327,327,0.0
328,328,0.0
329,329,0.0
330,330,35.23
331,331,0.0
332,332,84.47999999999999
333,333,0.0
334,334,0.0
335,335,48.93
336,336,44.830000000000005
337,337,0.0
338,338,0.0
339,339,99.02
340,340,0.0
341,341,31.14
342,342,0.0
343,343,0.0
344,344,44.73
345,345,29.609999999999996
346,346,92.91999999999997
347,347,0.0
348,348,0.0
349,349,27.77
350,350,0.0
351,351,0.0
352,352,0.0
353,353,35.96
354,354,67.35999999999999
355,355,0.0
356,356,35.94
357,357,42.96
358,358,0.0
359,359,24.029999999999998
360,360,30.3
361,361,0.0
362,362,0.0
363,363,68.24000000000001
364,364,0.0
365,365,0.0
366,366,25.41
367,367,89.10999999999999
368,368,0.0
369,369,58.230000000000004
370,370,0.0
371,371,30.64
372,372,41.67
373,373,0.0
374,374,31.790000000000006
375,375,0.0
376,376,78.42000000000002
377,377,0.0
378,378,0.0
379,379,6.2700000000000005
380,380,0.0
381,381,22.33
382,382,136.68000000000004
383,383,0.0
384,384,27.580000000000002
385,385,0.0
386,386,0.0
387,387,48.61
388,388,0.0
389,389,0.0
390,390,47.0
391,391,83.24
392,392,0.0
393,393,60.3
394,394,66.96
395,395,0.0
396,396,25.0
397,397,0.0
398,398,62.95
399,399,0.0
400,400,81.32
401,401,0.0
402,402,92.84
403,403,0.0
404,404,0.0
405,405,35.28
406,406,0.0
407,407,55.980000000000004
408,408,0.0
409,409,0.0
410,410,0.0
411,411,151.59
412,412,0.0
413,413,46.03
414,414,0.0
415,415,22.57
416,416,71.47
417,417,0.0
418,418,34.730000000000004
419,419,0.0
420,420,50.010000000000005
421,421,53.39
422,422,0.0
423,423,144.58999999999997
424,424,0.0
425,425,0.0
426,426,0.0
427,427,4.140000000000001
428,428,0.0
429,429,0.0
430,430,106.19000000000001
431,431,0.0
432,432,117.51
433,433,0.0
434,434,0.0
435,435,0.0
436,436,52.12
437,437,49.91
438,438,32.43
439,439,0.0
440,440,28.85
441,441,46.79
442,442,79.06000000000002
443,443,0.0
444,444,44.09
445,445,0.0
446,446,50.62
447,447,0.0
448,448,0.0
449,449,67.03000000000002
450,450,0.0
451,451,0.0
452,452,59.96999999999999
453,453,0.0
454,454,0.0
455,455,54.910000000000004
456,456,0.0
457,457,0.0
458,458,97.74999999999999
459,459,52.38
460,460,0.0
461,461,51.41
462,462,0.0
463,463,0.0
464,464,0.0
465,465,144.78000000000003
466,466,0.0
467,467,0.0
468,468,0.0
469,469,76.46000000000001
470,470,0.0
471,471,0.0
472,472,0.0
473,473,158.47
474,474,0.0
475,475,0.0
476,476,0.0
477,477,0.0
478,478,50.04
479,479,208.88
480,480,0.0
481,481,0.0
482,482,38.13000000000001
483,483,0.0
484,484,0.0
485,485,20.27
486,486,0.0
487,487,0.0
488,488,145.97999999999996
489,489,0.0
490,490,4.819999999999999
491,491,0.0
492,492,0.0
493,493,69.52000000000001
494,494,0.0
495,495,0.0
496,496,35.07
497,497,106.59999999999998
498,498,0.0
499,499,0.0
500,500,0.0
501,501,0.0
502,502,112.48
503,503,0.0
504,504,0.0
505,505,55.45
506,506,9.49
507,507,0.0
508,508,24.029999999999998
509,509,0.0
510,510,77.77
511,511,41.7
512,512,0.0
513,513,0.0
514,514,0.0
515,515,48.22
516,516,43.53
517,517,178.07
518,518,0.0
519,519,12.05
520,520,0.0
521,521,98.88000000000001
522,522,23.11
523,523,0.0
524,524,64.36999999999999
525,525,0.0
526,526,0.0
527,527,96.02999999999999
528,528,0.0
529,529,0.0
530,530,25.01
531,531,0.0
532,532,0.0
533,533,0.0
534,534,0.0
535,535,117.45
536,536,0.0
537,537,0.0
538,538,65.62
539,539,0.0
540,540,0.0
541,541,0.0
542,542,0.0
543,543,0.0
544,544,3.3899999999999997
545,545,138.65999999999997
546,546,0.0
547,547,0.0
548,548,18.89
549,549,86.07000000000001
550,550,0.0
551,551,0.0
552,552,0.0
553,553,0.0
554,554,11.49
555,555,166.10000000000002
556,556,0.0
557,557,93.9
558,558,0.0
559,559,0.0
560,560,9.780000000000001
561,561,0.0
562,562,0.0
563,563,144.31
564,564,0.0
565,565,0.0
566,566,12.18
567,567,29.2
568,568,41.88000000000001
569,569,0.0
570,570,57.38000000000001
571,571,0.0
572,572,0.0
573,573,23.92
574,574,13.04
575,575,0.0
576,576,0.0
577,577,116.31
578,578,0.0
579,579,0.0
580,580,36.93
581,581,0.0
582,582,0.0
583,583,0.0
584,584,216.97000000000006
585,585,0.0
586,586,0.0
587,587,0.0
588,588,0.0
589,589,0.0
590,590,0.0
591,591,117.77999999999999
592,592,61.84
593,593,0.0
594,594,0.0
595,595,0.0
596,596,22.16
597,597,0.0
598,598,163.68
599,599,0.0
600,600,37.199999999999996
601,601,0.0
602,602,0.0
603,603,0.0
604,604,0.0
605,605,170.47
606,606,0.0
607,607,0.0
608,608,54.59
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,153.27
614,614,0.0
615,615,0.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,109.94000000000001
621,621,0.0
622,622,0.0
623,623,64.1
624,624,0.0
625,625,0.0
626,626,72.77
627,627,108.52999999999999
628,628,0.0
629,629,0.0
630,630,0.0
631,631,0.0
632,632,79.87
633,633,0.0
634,634,163.40000000000003
635,635,0.0
636,636,0.0
637,637,0.0
638,638,0.0
639,639,0.0
