,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,30.15
81,81,0.0
82,82,0.0
83,83,22.659999999999997
84,84,0.0
85,85,0.0
86,86,0.0
87,87,7.76
88,88,0.0
89,89,33.09000000000001
90,90,0.0
91,91,10.280000000000001
92,92,27.679999999999996
93,93,0.0
94,94,0.0
95,95,0.0
96,96,7.48
97,97,0.0
98,98,16.95
99,99,38.28
100,100,0.0
101,101,0.0
102,102,54.64
103,103,7.409999999999999
104,104,0.0
105,105,1.38
106,106,0.0
107,107,0.0
108,108,30.950000000000003
109,109,16.25
110,110,15.800000000000002
111,111,0.0
112,112,0.0
113,113,54.58000000000001
114,114,14.48
115,115,0.0
116,116,1.79
117,117,0.0
118,118,29.479999999999993
119,119,0.0
120,120,7.7
121,121,8.75
122,122,0.0
123,123,0.0
124,124,0.0
125,125,14.120000000000001
126,126,5.49
127,127,0.0
128,128,17.509999999999998
129,129,0.0
130,130,0.0
131,131,40.31
132,132,0.0
133,133,15.549999999999999
134,134,18.56
135,135,58.60000000000001
136,136,0.0
137,137,3.5
138,138,21.35
139,139,6.25
140,140,9.469999999999999
141,141,17.060000000000002
142,142,69.91000000000001
143,143,0.0
144,144,0.0
145,145,0.0
146,146,12.77
147,147,23.98
148,148,4.98
149,149,9.8
150,150,0.0
151,151,188.14000000000001
152,152,0.0
153,153,11.3
154,154,8.35
155,155,0.0
156,156,9.99
157,157,0.0
158,158,0.0
159,159,45.65
160,160,0.99
161,161,5.99
162,162,0.0
163,163,101.89000000000001
164,164,11.559999999999999
165,165,0.0
166,166,46.93
167,167,0.0
168,168,10.620000000000001
169,169,14.8
170,170,0.0
171,171,0.0
172,172,0.0
173,173,40.85
174,174,26.940000000000005
175,175,0.0
176,176,0.0
177,177,12.94
178,178,39.72
179,179,0.0
180,180,14.020000000000001
181,181,0.0
182,182,0.0
183,183,63.83
184,184,9.040000000000001
185,185,0.0
186,186,107.22999999999999
187,187,7.7700000000000005
188,188,0.0
189,189,35.5
190,190,0.0
191,191,27.72
192,192,24.059999999999995
193,193,0.0
194,194,0.0
195,195,17.49
196,196,38.42
197,197,28.740000000000002
198,198,0.0
199,199,0.0
200,200,0.0
201,201,51.45
202,202,21.690000000000005
203,203,15.04
204,204,0.0
205,205,4.99
206,206,0.0
207,207,37.01
208,208,35.46
209,209,27.380000000000003
210,210,0.0
211,211,20.950000000000003
212,212,0.0
213,213,0.0
214,214,36.92
215,215,0.0
216,216,12.770000000000001
217,217,0.0
218,218,20.310000000000002
219,219,94.69999999999999
220,220,0.0
221,221,0.0
222,222,0.0
223,223,11.360000000000001
224,224,0.0
225,225,21.820000000000004
226,226,0.0
227,227,6.49
228,228,3.5
229,229,39.440000000000005
230,230,6.82
231,231,38.83
232,232,1.96
233,233,30.51
234,234,19.18
235,235,0.0
236,236,44.760000000000005
237,237,4.36
238,238,5.18
239,239,18.430000000000003
240,240,15.41
241,241,7.98
242,242,8.29
243,243,8.98
244,244,37.980000000000004
245,245,0.0
246,246,70.55000000000001
247,247,16.380000000000003
248,248,0.0
249,249,12.29
250,250,0.0
251,251,28.93
252,252,6.49
253,253,5.6899999999999995
254,254,0.0
255,255,5.630000000000001
256,256,0.0
257,257,0.0
258,258,26.95
259,259,0.0
260,260,26.180000000000003
261,261,54.42999999999999
262,262,0.0
263,263,32.34
264,264,26.200000000000003
265,265,16.47
266,266,0.0
267,267,11.190000000000001
268,268,30.270000000000003
269,269,47.0
270,270,19.55
271,271,0.0
272,272,0.0
273,273,34.67
274,274,20.97
275,275,74.21
276,276,27.76
277,277,3.99
278,278,0.0
279,279,0.0
280,280,5.87
281,281,23.589999999999996
282,282,0.0
283,283,25.880000000000003
284,284,50.240000000000016
285,285,4.73
286,286,30.2
287,287,17.12
288,288,0.0
289,289,49.48000000000001
290,290,10.670000000000002
291,291,31.169999999999998
292,292,32.6
293,293,16.65
294,294,5.98
295,295,1.99
296,296,51.21000000000001
297,297,0.0
298,298,0.0
299,299,36.739999999999995
300,300,0.0
301,301,15.619999999999997
302,302,0.0
303,303,25.119999999999997
304,304,40.779999999999994
305,305,6.6899999999999995
306,306,47.970000000000006
307,307,23.340000000000003
308,308,0.0
309,309,9.47
310,310,0.0
311,311,0.0
312,312,44.89
313,313,33.42
314,314,0.0
315,315,0.0
316,316,52.730000000000004
317,317,10.59
318,318,0.0
319,319,0.0
320,320,0.0
321,321,45.17
322,322,0.0
323,323,18.61
324,324,6.09
325,325,4.59
326,326,41.51
327,327,30.5
328,328,85.86999999999999
329,329,12.69
330,330,26.41
331,331,0.0
332,332,41.86
333,333,11.780000000000001
334,334,0.0
335,335,0.0
336,336,31.369999999999997
337,337,0.0
338,338,8.99
339,339,0.0
340,340,125.67000000000002
341,341,4.43
342,342,0.0
343,343,19.36
344,344,0.0
345,345,0.0
346,346,37.40999999999999
347,347,46.699999999999996
348,348,0.0
349,349,24.950000000000003
350,350,0.0
351,351,14.2
352,352,54.699999999999996
353,353,0.0
354,354,11.83
355,355,4.67
356,356,5.98
357,357,19.8
358,358,72.77000000000001
359,359,0.0
360,360,30.199999999999996
361,361,164.36999999999998
362,362,17.79
363,363,0.0
364,364,43.0
365,365,51.730000000000004
366,366,109.41999999999999
367,367,32.93
368,368,63.699999999999996
369,369,36.480000000000004
370,370,0.0
371,371,8.969999999999999
372,372,43.44
373,373,0.0
374,374,0.0
375,375,0.0
376,376,202.35000000000002
377,377,0.0
378,378,19.909999999999997
379,379,15.560000000000002
380,380,0.0
381,381,0.0
382,382,0.0
383,383,26.54
384,384,60.83
385,385,10.78
386,386,54.99999999999999
387,387,0.0
388,388,95.02999999999999
389,389,0.0
390,390,0.0
391,391,15.99
392,392,23.43
393,393,47.28
394,394,30.34
395,395,0.0
396,396,39.73
397,397,11.48
398,398,1.0
399,399,21.94
400,400,0.0
401,401,49.05
402,402,0.0
403,403,55.699999999999996
404,404,12.74
405,405,0.0
406,406,18.810000000000002
407,407,0.0
408,408,45.57
409,409,0.0
410,410,0.0
411,411,13.6
412,412,0.0
413,413,0.0
414,414,0.0
415,415,70.44
416,416,0.0
417,417,0.0
418,418,0.0
419,419,0.0
420,420,63.15
421,421,27.919999999999998
422,422,69.21000000000001
423,423,0.0
424,424,0.0
425,425,13.52
426,426,0.0
427,427,51.25
428,428,0.0
429,429,34.300000000000004
430,430,58.06
431,431,40.79
432,432,0.0
433,433,18.979999999999997
434,434,0.0
435,435,22.2
436,436,93.41999999999999
437,437,36.300000000000004
438,438,0.0
439,439,0.0
440,440,18.41
441,441,42.58
442,442,18.62
443,443,0.0
444,444,0.0
445,445,0.0
446,446,23.759999999999998
447,447,57.010000000000005
448,448,0.0
449,449,43.69000000000001
450,450,12.06
451,451,12.06
452,452,0.0
453,453,0.0
454,454,20.56
455,455,0.0
456,456,18.299999999999997
457,457,50.45000000000001
458,458,0.0
459,459,45.02
460,460,0.0
461,461,6.68
462,462,0.0
463,463,0.0
464,464,0.0
465,465,73.38
466,466,14.86
467,467,24.410000000000004
468,468,0.0
469,469,0.0
470,470,4.88
471,471,22.01
472,472,136.49
473,473,8.98
474,474,88.71999999999998
475,475,0.0
476,476,41.77
477,477,0.0
478,478,109.15
479,479,0.0
480,480,0.0
481,481,0.0
482,482,12.35
483,483,44.87
484,484,5.01
485,485,8.99
486,486,0.0
487,487,215.40999999999997
488,488,2.39
489,489,0.0
490,490,35.49
491,491,0.0
492,492,50.72999999999999
493,493,45.01
494,494,0.0
495,495,2.89
496,496,2.0
497,497,0.0
498,498,54.20000000000001
499,499,46.16
500,500,0.0
501,501,35.540000000000006
502,502,44.92999999999999
503,503,46.37
504,504,10.01
505,505,0.0
506,506,5.34
507,507,3.79
508,508,0.0
509,509,154.2
510,510,23.37
511,511,0.0
512,512,35.779999999999994
513,513,0.0
514,514,0.0
515,515,60.59
516,516,25.04
517,517,0.0
518,518,34.81
519,519,0.0
520,520,60.16
521,521,0.0
522,522,0.0
523,523,44.24
524,524,26.87
525,525,83.76999999999997
526,526,0.0
527,527,30.0
528,528,0.0
529,529,81.51
530,530,49.61
531,531,0.0
532,532,0.0
533,533,6.75
534,534,35.98
535,535,0.0
536,536,99.28999999999998
537,537,11.24
538,538,0.0
539,539,30.07
540,540,36.18
541,541,55.80000000000001
542,542,20.259999999999998
543,543,0.0
544,544,0.0
545,545,8.77
546,546,68.27
547,547,30.8
548,548,0.0
549,549,0.0
550,550,69.66
551,551,0.0
552,552,0.0
553,553,60.85
554,554,0.0
555,555,0.0
556,556,0.0
557,557,0.0
558,558,126.71999999999998
559,559,48.379999999999995
560,560,13.07
561,561,0.0
562,562,0.0
563,563,0.0
564,564,114.64000000000007
565,565,33.25
566,566,19.68
567,567,24.45
568,568,0.0
569,569,0.0
570,570,0.0
571,571,31.27
572,572,34.46
573,573,94.14999999999999
574,574,0.0
575,575,6.18
576,576,25.450000000000003
577,577,32.96
578,578,0.0
579,579,129.51
580,580,21.139999999999997
581,581,4.67
582,582,43.59
583,583,35.01
584,584,7.430000000000001
585,585,0.0
586,586,149.85000000000002
587,587,20.22
588,588,0.0
589,589,0.0
590,590,0.0
591,591,0.0
592,592,94.53999999999999
593,593,0.0
594,594,57.47000000000001
595,595,0.0
596,596,46.22
597,597,33.78
598,598,6.49
599,599,0.0
600,600,44.28
601,601,38.32999999999999
602,602,6.08
603,603,34.76
604,604,0.0
605,605,33.29
606,606,142.32999999999998
607,607,24.17
608,608,26.58
609,609,35.29
610,610,20.310000000000002
611,611,0.0
612,612,0.0
613,613,72.07
614,614,0.0
615,615,0.0
616,616,49.92000000000001
617,617,6.56
618,618,0.0
619,619,0.0
620,620,0.0
621,621,34.25
622,622,35.85
