,day,value
665,665,3.5700000000000003
666,666,0.0
667,667,0.0
668,668,0.0
669,669,21.82
670,670,0.0
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,16.47
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,5.08
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,23.0
689,689,0.0
690,690,71.7
691,691,0.0
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,27.71
697,697,0.0
698,698,0.0
699,699,101.56999999999998
700,700,0.0
701,701,10.799999999999999
702,702,4.09
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,3.58
708,708,5.0
709,709,0.0
710,710,54.09
711,711,0.0
