,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,2.7800000000000002
28,28,0.0
29,29,0.0
30,30,0.0
31,31,17.119999999999997
32,32,0.0
33,33,7.18
34,34,0.0
35,35,0.0
36,36,1.78
37,37,0.0
38,38,0.0
39,39,0.0
40,40,9.07
41,41,0.0
42,42,9.940000000000001
43,43,24.98
44,44,11.23
45,45,10.64
46,46,10.73
47,47,0.0
48,48,24.83
49,49,0.0
50,50,0.0
51,51,48.77
52,52,0.0
53,53,0.0
54,54,0.0
55,55,28.01
56,56,0.0
57,57,12.550000000000002
58,58,0.0
59,59,5.279999999999999
60,60,18.9
61,61,0.0
62,62,0.0
63,63,12.190000000000001
64,64,0.0
65,65,0.0
66,66,0.59
67,67,0.0
68,68,21.91
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,12.610000000000001
74,74,0.0
75,75,44.01
76,76,0.0
77,77,0.0
78,78,0.0
79,79,14.87
80,80,0.0
81,81,6.57
82,82,0.0
83,83,0.0
84,84,5.23
85,85,0.0
86,86,0.0
87,87,0.0
88,88,8.48
89,89,0.0
90,90,0.0
91,91,10.98
92,92,0.0
93,93,0.0
94,94,7.76
95,95,0.0
96,96,0.0
97,97,0.0
98,98,8.48
99,99,0.0
100,100,0.0
101,101,36.550000000000004
102,102,38.300000000000004
103,103,0.0
104,104,12.469999999999999
105,105,0.0
106,106,0.0
107,107,0.0
108,108,15.74
109,109,0.0
110,110,0.0
111,111,0.0
112,112,0.0
113,113,11.17
114,114,0.0
115,115,0.0
116,116,0.0
117,117,0.0
118,118,16.81
119,119,6.7700000000000005
120,120,10.110000000000001
121,121,0.0
122,122,0.0
123,123,23.65
124,124,0.0
125,125,5.18
126,126,0.0
127,127,0.0
128,128,0.0
129,129,0.0
130,130,0.0
131,131,0.0
132,132,0.0
133,133,0.0
134,134,35.13
135,135,0.0
136,136,29.550000000000004
137,137,0.0
138,138,11.38
139,139,0.0
140,140,0.0
141,141,0.0
142,142,0.0
143,143,4.73
144,144,9.63
145,145,0.0
146,146,0.0
147,147,12.66
148,148,22.97
149,149,14.72
150,150,0.0
151,151,7.1
152,152,0.0
153,153,0.0
154,154,0.0
155,155,0.0
156,156,10.15
157,157,0.0
158,158,10.97
159,159,0.0
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,35.09
165,165,15.520000000000001
166,166,0.0
167,167,0.0
168,168,0.0
169,169,0.0
170,170,0.0
171,171,31.149999999999995
172,172,0.0
173,173,0.0
174,174,0.0
175,175,7.37
176,176,0.0
177,177,0.0
178,178,22.37
179,179,0.0
180,180,0.0
181,181,13.24
182,182,0.0
183,183,0.0
184,184,0.0
185,185,22.2
186,186,13.57
187,187,0.0
188,188,12.149999999999999
189,189,0.0
190,190,0.0
191,191,0.0
192,192,0.0
193,193,18.009999999999998
194,194,0.0
195,195,4.78
196,196,24.89
197,197,0.0
198,198,1.5
199,199,38.71
200,200,0.0
201,201,0.0
202,202,0.0
203,203,15.86
204,204,0.0
205,205,0.0
206,206,0.0
207,207,33.410000000000004
208,208,16.82
209,209,0.0
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,24.18
215,215,0.0
216,216,0.0
217,217,8.74
218,218,0.0
219,219,0.0
220,220,0.0
221,221,18.1
222,222,3.3
223,223,0.0
224,224,0.0
225,225,0.0
226,226,0.0
227,227,26.52
228,228,0.0
229,229,0.0
230,230,0.0
231,231,14.520000000000001
232,232,8.799999999999999
233,233,12.94
234,234,0.0
235,235,29.54
236,236,0.0
237,237,2.19
238,238,0.0
239,239,0.0
240,240,0.0
241,241,0.0
242,242,0.0
243,243,0.0
244,244,17.009999999999998
245,245,0.0
246,246,0.0
247,247,0.0
248,248,11.89
249,249,0.0
250,250,14.05
251,251,0.0
252,252,0.0
253,253,0.0
254,254,0.0
255,255,0.0
256,256,32.04
257,257,11.600000000000001
258,258,0.0
259,259,0.0
260,260,0.0
261,261,22.810000000000002
262,262,0.0
263,263,0.0
264,264,20.99
265,265,0.0
266,266,53.55000000000002
267,267,0.0
268,268,0.0
269,269,0.0
270,270,4.1899999999999995
271,271,13.620000000000001
272,272,0.0
273,273,0.0
274,274,12.940000000000001
275,275,0.0
276,276,0.0
277,277,43.24999999999999
278,278,0.0
279,279,43.710000000000015
280,280,0.0
281,281,0.0
282,282,13.42
283,283,0.0
284,284,0.0
285,285,6.08
286,286,0.0
287,287,0.0
288,288,7.53
289,289,0.0
290,290,0.0
291,291,16.34
292,292,0.0
293,293,0.0
294,294,0.0
295,295,0.0
296,296,19.81
297,297,3.82
298,298,0.0
299,299,0.0
300,300,11.78
301,301,11.47
302,302,0.0
303,303,0.0
304,304,34.06999999999999
305,305,0.0
306,306,0.0
307,307,10.08
308,308,0.0
309,309,28.279999999999998
310,310,0.0
311,311,0.0
312,312,5.73
313,313,0.0
314,314,10.17
315,315,0.0
316,316,0.0
317,317,0.0
318,318,26.439999999999994
319,319,0.0
320,320,0.0
321,321,0.0
322,322,0.0
323,323,0.0
324,324,17.54
325,325,0.0
326,326,0.0
327,327,0.0
328,328,0.0
329,329,0.0
330,330,11.26
331,331,0.0
332,332,37.99
333,333,0.0
334,334,0.0
335,335,17.97
336,336,0.0
337,337,28.520000000000003
338,338,0.0
339,339,7.74
340,340,0.0
341,341,0.0
342,342,0.0
343,343,9.42
344,344,0.0
345,345,0.0
346,346,33.19
347,347,0.0
348,348,25.359999999999996
349,349,0.0
350,350,19.58
351,351,12.45
352,352,0.0
353,353,22.490000000000002
354,354,0.0
355,355,0.0
356,356,0.0
357,357,0.0
358,358,16.15
359,359,0.0
360,360,0.0
361,361,16.25
362,362,0.0
363,363,34.63
364,364,0.0
365,365,0.0
366,366,0.0
367,367,0.0
368,368,5.05
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,0.0
375,375,3.6799999999999997
376,376,0.0
377,377,35.46
378,378,0.0
379,379,0.0
380,380,20.739999999999995
381,381,0.0
382,382,14.84
383,383,0.0
384,384,13.169999999999998
385,385,0.0
386,386,0.0
387,387,17.389999999999997
388,388,0.0
389,389,10.879999999999999
390,390,0.0
391,391,11.96
392,392,5.22
393,393,0.0
394,394,7.199999999999999
395,395,22.36
396,396,4.49
397,397,0.0
398,398,0.0
399,399,10.37
400,400,0.0
401,401,0.0
402,402,6.28
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,26.06
408,408,2.75
409,409,29.649999999999995
410,410,0.0
411,411,0.0
412,412,1.48
413,413,5.33
414,414,0.0
415,415,0.0
416,416,47.059999999999995
417,417,0.0
418,418,0.0
419,419,19.5
420,420,0.0
421,421,0.0
422,422,11.13
423,423,13.700000000000001
424,424,3.03
425,425,12.98
426,426,0.0
427,427,0.0
428,428,0.0
429,429,21.419999999999998
430,430,0.0
431,431,7.43
432,432,0.0
433,433,0.0
434,434,0.0
435,435,22.34
436,436,0.0
437,437,0.0
438,438,14.25
439,439,0.0
440,440,13.820000000000002
441,441,0.0
442,442,0.0
443,443,25.240000000000006
444,444,11.809999999999999
445,445,0.0
446,446,0.0
447,447,0.0
448,448,11.97
449,449,0.0
450,450,0.0
451,451,0.0
452,452,2.0
453,453,0.0
454,454,0.0
455,455,20.609999999999996
456,456,0.0
457,457,0.0
458,458,0.0
459,459,20.48
460,460,0.0
461,461,0.0
462,462,24.599999999999998
463,463,0.0
464,464,0.0
465,465,0.0
466,466,22.839999999999996
467,467,0.0
468,468,2.58
469,469,0.0
470,470,0.0
471,471,0.0
472,472,0.0
473,473,11.97
474,474,0.0
475,475,8.82
476,476,0.0
477,477,0.0
478,478,12.43
479,479,0.0
480,480,0.0
481,481,0.0
482,482,12.870000000000001
483,483,0.0
484,484,12.690000000000001
485,485,14.440000000000001
486,486,0.0
487,487,0.0
488,488,7.6899999999999995
489,489,15.08
490,490,5.17
491,491,0.0
492,492,0.0
493,493,13.500000000000002
494,494,1.69
495,495,0.0
496,496,0.0
497,497,6.99
498,498,0.0
499,499,35.36
500,500,15.189999999999998
501,501,16.36
502,502,0.0
503,503,0.0
504,504,42.74000000000001
505,505,25.519999999999996
506,506,0.0
507,507,0.0
508,508,0.0
509,509,0.0
510,510,0.0
511,511,26.19
512,512,0.0
513,513,0.0
514,514,15.32
515,515,0.0
516,516,0.0
517,517,55.960000000000015
518,518,22.400000000000002
519,519,0.0
520,520,0.0
521,521,14.429999999999998
522,522,0.0
523,523,0.0
524,524,0.0
525,525,0.0
526,526,0.0
527,527,1.47
528,528,0.0
529,529,35.83
530,530,0.0
531,531,0.0
532,532,27.479999999999997
533,533,5.83
534,534,0.0
535,535,14.2
536,536,0.0
537,537,0.0
538,538,22.53
539,539,0.0
540,540,0.0
541,541,0.0
542,542,36.67
543,543,0.0
544,544,0.0
545,545,0.0
546,546,66.92
547,547,25.319999999999997
548,548,0.0
549,549,0.0
550,550,0.0
551,551,0.0
552,552,7.0200000000000005
553,553,0.0
554,554,26.11
555,555,0.0
556,556,30.479999999999997
557,557,0.0
558,558,12.159999999999998
559,559,0.0
560,560,9.030000000000001
561,561,0.0
562,562,0.0
563,563,32.8
564,564,0.0
565,565,0.0
566,566,0.0
567,567,0.0
568,568,11.91
569,569,0.0
570,570,31.64
571,571,0.0
572,572,0.0
573,573,29.389999999999997
574,574,0.0
575,575,6.83
576,576,0.0
577,577,0.0
578,578,8.4
579,579,0.0
580,580,12.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,0.0
586,586,0.0
587,587,10.780000000000003
588,588,0.0
589,589,0.0
590,590,0.0
591,591,0.0
592,592,0.0
593,593,0.0
594,594,47.18
595,595,0.0
596,596,0.0
597,597,14.32
598,598,0.75
599,599,0.0
600,600,0.0
601,601,0.0
602,602,1.79
603,603,41.30000000000001
604,604,0.0
605,605,0.0
606,606,20.9
607,607,0.0
608,608,41.17
609,609,0.0
610,610,0.0
611,611,0.0
612,612,0.0
613,613,0.0
614,614,0.0
615,615,0.0
616,616,51.519999999999996
617,617,0.0
618,618,0.0
619,619,0.0
620,620,22.21
621,621,0.0
622,622,0.0
623,623,46.74
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,0.0
629,629,10.870000000000001
630,630,0.0
631,631,0.0
632,632,0.0
633,633,0.0
634,634,8.6
635,635,0.0
636,636,0.0
637,637,0.0
638,638,63.42000000000001
639,639,0.0
640,640,0.0
641,641,24.53
642,642,44.64
643,643,0.0
644,644,0.0
645,645,0.0
646,646,14.57
647,647,0.0
