,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,62.41999999999999
74,74,0.0
75,75,0.0
76,76,0.0
77,77,106.74999999999997
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,6.84
87,87,0.0
88,88,0.0
89,89,3.69
90,90,17.87
91,91,46.580000000000005
92,92,0.0
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,61.69000000000001
99,99,0.0
100,100,0.0
101,101,0.0
102,102,0.0
103,103,0.79
104,104,133.14000000000001
105,105,0.0
106,106,0.0
107,107,0.0
108,108,19.99
109,109,0.0
110,110,0.0
111,111,0.0
112,112,0.0
113,113,0.0
114,114,0.0
115,115,0.0
116,116,31.050000000000004
117,117,0.0
118,118,0.0
119,119,0.0
120,120,0.99
121,121,0.0
122,122,188.08999999999997
123,123,0.0
124,124,0.0
125,125,0.0
126,126,0.0
127,127,0.0
128,128,0.0
129,129,53.66000000000001
130,130,5.0
131,131,0.0
132,132,0.0
133,133,0.0
134,134,0.0
135,135,1.58
136,136,48.36000000000001
137,137,0.0
138,138,0.0
139,139,0.0
140,140,0.0
141,141,51.09
142,142,0.0
143,143,0.0
144,144,0.0
145,145,0.0
146,146,0.0
147,147,17.52
148,148,0.0
149,149,0.0
150,150,57.28000000000001
151,151,0.0
152,152,0.0
153,153,0.0
154,154,0.0
155,155,0.0
156,156,3.21
157,157,51.140000000000015
158,158,0.0
159,159,9.440000000000001
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,61.0
165,165,0.0
166,166,0.0
167,167,0.0
168,168,67.69
169,169,0.0
170,170,10.3
171,171,0.0
172,172,4.5
173,173,0.0
174,174,20.0
175,175,4.39
176,176,10.0
177,177,0.0
178,178,65.42
179,179,0.0
180,180,1.19
181,181,27.939999999999994
182,182,2.49
183,183,15.0
184,184,6.38
185,185,59.95000000000002
186,186,0.0
187,187,20.0
188,188,0.0
189,189,0.0
190,190,0.0
191,191,0.0
192,192,0.0
193,193,67.56
194,194,0.0
195,195,0.0
196,196,200.52000000000004
197,197,15.25
198,198,0.0
199,199,0.0
200,200,0.0
201,201,0.0
202,202,0.0
203,203,15.01
204,204,0.0
205,205,0.0
206,206,13.42
207,207,0.0
208,208,0.0
209,209,25.0
210,210,8.46
211,211,7.430000000000001
212,212,0.0
213,213,41.360000000000014
214,214,1.99
215,215,0.0
216,216,0.0
217,217,0.0
218,218,0.0
219,219,5.8999999999999995
220,220,66.64
221,221,0.0
222,222,0.0
223,223,0.0
224,224,0.0
225,225,2.0
226,226,0.0
227,227,55.800000000000004
228,228,0.0
229,229,0.0
230,230,0.0
231,231,0.0
232,232,0.0
233,233,0.0
234,234,7.049999999999999
235,235,75.43
236,236,0.0
237,237,0.0
238,238,15.08
239,239,0.0
240,240,2.63
241,241,0.0
242,242,63.83
243,243,17.0
244,244,0.0
245,245,0.0
246,246,52.150000000000006
247,247,1.47
248,248,0.0
249,249,22.01
250,250,0.0
251,251,0.0
252,252,15.0
253,253,0.0
254,254,0.0
255,255,83.89
256,256,0.0
257,257,2.1799999999999997
258,258,0.0
259,259,0.0
260,260,0.0
261,261,0.0
262,262,0.0
263,263,57.23
264,264,0.0
265,265,0.0
266,266,10.38
267,267,13.67
268,268,0.0
269,269,71.20000000000002
270,270,0.0
271,271,2.19
272,272,0.0
273,273,0.0
274,274,7.15
275,275,0.0
276,276,0.0
277,277,64.01
278,278,0.0
279,279,0.0
280,280,0.0
281,281,1.07
282,282,0.0
283,283,52.160000000000004
284,284,0.0
285,285,0.0
286,286,0.0
287,287,0.0
288,288,0.0
289,289,0.0
290,290,76.95000000000002
291,291,0.0
292,292,0.0
293,293,0.0
294,294,1.99
295,295,2.13
296,296,0.0
297,297,58.78000000000001
298,298,0.0
299,299,1.2
300,300,0.0
301,301,0.0
302,302,0.0
303,303,0.0
304,304,78.49000000000001
305,305,1.25
306,306,0.0
307,307,0.0
308,308,0.0
309,309,2.0
310,310,0.0
311,311,0.0
312,312,68.75999999999999
313,313,17.15
314,314,0.0
315,315,0.0
316,316,0.0
317,317,0.0
318,318,62.59
319,319,0.0
320,320,0.0
321,321,0.0
322,322,0.0
323,323,2.89
324,324,0.0
325,325,0.0
326,326,78.04
327,327,6.93
328,328,0.0
329,329,0.0
330,330,4.43
331,331,0.0
332,332,73.76
333,333,29.96
334,334,0.0
335,335,0.0
336,336,5.51
337,337,0.0
338,338,0.0
339,339,0.0
340,340,51.55
341,341,0.0
342,342,0.0
343,343,0.0
344,344,3.71
345,345,0.0
346,346,0.0
347,347,0.0
348,348,170.78999999999994
349,349,0.0
350,350,0.0
351,351,0.0
352,352,5.17
353,353,0.0
354,354,0.0
355,355,0.0
356,356,0.0
357,357,3.94
358,358,0.0
359,359,0.0
360,360,10.0
361,361,0.0
362,362,0.0
363,363,0.0
364,364,0.0
365,365,0.0
366,366,0.0
367,367,70.66999999999999
368,368,25.740000000000002
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,0.0
375,375,53.37
376,376,0.0
377,377,0.0
378,378,0.0
379,379,0.0
380,380,0.0
381,381,0.0
382,382,99.82
383,383,34.699999999999996
384,384,0.0
385,385,8.58
386,386,13.84
387,387,13.05
388,388,0.0
389,389,81.26
390,390,3.59
391,391,3.29
392,392,0.0
393,393,11.379999999999999
394,394,6.930000000000001
395,395,104.31999999999998
396,396,0.0
397,397,14.72
398,398,0.0
399,399,0.0
400,400,7.77
401,401,0.0
402,402,0.0
403,403,0.0
404,404,12.05
405,405,0.0
406,406,0.0
407,407,15.059999999999999
408,408,13.51
409,409,97.41999999999999
410,410,0.0
411,411,0.0
412,412,0.0
413,413,20.0
414,414,0.0
415,415,112.01999999999998
416,416,89.58000000000001
417,417,3.99
418,418,94.35000000000001
419,419,0.0
420,420,19.009999999999998
421,421,0.0
422,422,0.0
423,423,0.0
424,424,0.0
425,425,25.09
426,426,10.77
427,427,0.0
428,428,0.0
429,429,0.0
430,430,25.0
431,431,12.64
432,432,0.0
433,433,0.0
434,434,20.0
435,435,4.97
436,436,0.0
437,437,32.0
438,438,0.0
439,439,58.690000000000005
440,440,39.64
441,441,9.86
442,442,0.0
443,443,0.0
444,444,29.5
445,445,0.0
446,446,42.7
447,447,0.0
448,448,210.06000000000003
449,449,15.0
450,450,11.06
451,451,0.0
452,452,17.020000000000003
453,453,79.46
454,454,21.0
455,455,20.88
456,456,19.740000000000002
457,457,0.0
458,458,0.0
459,459,3.34
460,460,22.340000000000003
461,461,0.0
462,462,36.45
463,463,45.72
464,464,0.0
465,465,65.74000000000001
466,466,0.0
467,467,80.0
468,468,1.38
469,469,35.25
470,470,251.25999999999996
471,471,110.15999999999998
472,472,35.06
473,473,30.0
474,474,0.0
475,475,3.2800000000000002
476,476,10.66
477,477,0.0
478,478,0.0
479,479,106.98000000000002
480,480,47.25
481,481,33.54
482,482,6.56
483,483,0.0
484,484,0.0
485,485,9.14
486,486,78.56999999999998
487,487,4.609999999999999
488,488,29.119999999999997
489,489,0.0
490,490,20.0
491,491,0.0
492,492,3.0
493,493,0.0
494,494,0.0
495,495,0.0
496,496,10.95
497,497,19.0
498,498,59.90000000000002
499,499,74.49
500,500,95.67999999999999
501,501,0.0
502,502,0.0
503,503,176.43000000000006
504,504,43.519999999999996
505,505,0.0
506,506,0.0
507,507,70.02
508,508,0.0
509,509,83.9
510,510,1.22
511,511,83.42000000000003
512,512,78.54000000000002
513,513,12.65
514,514,43.2
515,515,10.0
516,516,25.0
517,517,14.66
518,518,15.0
519,519,0.0
520,520,12.389999999999999
521,521,61.92000000000002
522,522,44.24
523,523,20.1
524,524,0.0
525,525,1.0
526,526,4.65
527,527,0.0
528,528,60.02000000000001
529,529,7.460000000000001
530,530,12.84
531,531,106.88
532,532,0.0
533,533,30.43
534,534,2.99
535,535,60.29999999999999
536,536,36.129999999999995
537,537,40.0
538,538,151.68
539,539,21.150000000000002
540,540,24.49
541,541,11.290000000000001
542,542,0.0
543,543,0.0
544,544,40.0
545,545,0.0
546,546,0.0
547,547,39.49
548,548,0.0
549,549,28.910000000000004
550,550,0.0
551,551,20.71
552,552,4.29
553,553,15.059999999999999
554,554,134.91
555,555,0.0
556,556,14.03
557,557,62.04
558,558,58.470000000000006
559,559,0.0
560,560,132.83
561,561,21.51
562,562,0.0
563,563,0.0
564,564,19.36
565,565,0.0
566,566,20.0
567,567,10.870000000000001
568,568,15.0
569,569,51.46
570,570,0.0
571,571,0.0
572,572,24.0
573,573,52.03
574,574,0.0
575,575,0.0
576,576,0.0
577,577,46.76
578,578,0.0
579,579,0.0
580,580,70.14
581,581,0.0
582,582,32.66
583,583,0.0
584,584,34.54
585,585,97.40999999999997
586,586,0.0
587,587,34.11
588,588,0.0
589,589,10.16
590,590,0.0
591,591,0.0
592,592,564.6800000000002
593,593,30.92
594,594,1.49
595,595,15.0
596,596,0.0
597,597,20.63
598,598,4.07
599,599,29.080000000000002
600,600,30.0
601,601,0.0
602,602,0.0
603,603,4.74
604,604,0.0
605,605,0.0
606,606,41.92999999999999
607,607,0.0
608,608,7.33
609,609,0.0
610,610,105.62999999999997
611,611,0.0
612,612,14.430000000000001
613,613,20.05
614,614,0.0
615,615,0.0
616,616,40.0
617,617,9.1
618,618,0.0
619,619,11.959999999999999
620,620,2.6
621,621,11.870000000000001
622,622,30.0
623,623,23.67
624,624,1.59
625,625,110.88
626,626,0.0
627,627,0.0
628,628,0.0
629,629,20.0
630,630,0.0
631,631,15.0
632,632,4.49
633,633,0.0
634,634,0.0
635,635,0.0
636,636,0.0
637,637,100.78
638,638,0.0
639,639,1.49
640,640,0.0
641,641,10.99
642,642,4.11
643,643,0.0
644,644,0.0
