,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,80.88
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,67.98
47,47,0.0
48,48,0.0
49,49,0.0
50,50,11.569999999999999
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,14.32
57,57,0.0
58,58,0.0
59,59,41.91000000000001
60,60,23.69
61,61,0.0
62,62,0.0
63,63,0.0
64,64,104.99
65,65,0.0
66,66,0.0
67,67,0.0
68,68,11.66
69,69,0.0
70,70,0.0
71,71,0.0
72,72,41.41
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,6.98
81,81,0.0
82,82,142.29
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,20.66
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,0.0
95,95,20.58
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,0.0
101,101,42.87
102,102,0.0
103,103,0.0
104,104,39.25
105,105,0.0
106,106,0.0
107,107,0.0
108,108,0.0
109,109,0.0
110,110,21.119999999999997
111,111,0.0
112,112,0.0
113,113,0.0
114,114,20.82
115,115,0.0
116,116,0.0
117,117,74.66000000000003
118,118,0.0
119,119,0.0
120,120,0.0
121,121,0.0
122,122,24.090000000000003
123,123,0.0
124,124,25.720000000000002
125,125,0.0
126,126,0.0
127,127,30.9
128,128,0.0
129,129,0.0
130,130,42.41
131,131,0.0
132,132,0.0
133,133,0.0
134,134,0.0
135,135,0.0
136,136,0.0
137,137,34.71
138,138,0.0
139,139,22.61
140,140,28.849999999999998
141,141,0.0
142,142,6.48
143,143,0.0
144,144,0.0
145,145,0.0
146,146,54.709999999999994
147,147,0.0
148,148,0.0
149,149,0.0
150,150,28.45
151,151,0.0
152,152,0.0
153,153,24.05
154,154,0.0
155,155,0.0
156,156,0.0
157,157,0.0
158,158,26.35
159,159,0.0
160,160,0.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,55.080000000000005
165,165,0.0
166,166,0.0
167,167,0.0
168,168,15.96
169,169,0.0
170,170,0.0
171,171,0.0
172,172,0.0
173,173,0.0
174,174,23.03
175,175,0.0
176,176,0.0
177,177,0.0
178,178,0.0
179,179,0.0
180,180,0.0
181,181,19.04
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,13.24
187,187,0.0
188,188,0.0
189,189,0.0
190,190,0.0
191,191,27.099999999999998
192,192,0.0
193,193,0.0
194,194,0.0
195,195,0.0
196,196,8.59
197,197,0.0
198,198,0.0
199,199,0.0
200,200,0.0
201,201,31.369999999999997
202,202,0.0
203,203,0.0
204,204,0.0
205,205,0.0
206,206,0.0
207,207,45.089999999999996
208,208,0.0
209,209,10.11
210,210,0.0
211,211,0.0
212,212,0.0
213,213,12.83
214,214,0.0
215,215,0.0
216,216,0.0
217,217,0.0
218,218,0.0
219,219,0.0
220,220,29.599999999999998
221,221,0.0
222,222,0.0
223,223,0.0
224,224,0.0
225,225,0.0
226,226,18.94
227,227,0.0
228,228,0.0
229,229,0.0
230,230,23.61
231,231,0.0
232,232,0.0
233,233,0.0
234,234,0.0
235,235,0.0
236,236,0.0
237,237,23.95
238,238,0.0
239,239,0.0
240,240,55.93
241,241,0.0
242,242,0.0
243,243,23.580000000000002
244,244,0.0
245,245,17.36
246,246,32.18
247,247,0.0
248,248,0.0
249,249,0.0
250,250,11.95
251,251,0.0
252,252,0.0
253,253,0.0
254,254,21.349999999999998
255,255,0.0
256,256,0.0
257,257,0.0
258,258,0.0
259,259,28.25
260,260,0.0
261,261,26.25
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,0.0
267,267,0.0
268,268,23.619999999999997
269,269,0.0
270,270,17.94
271,271,35.68
272,272,0.0
273,273,0.0
274,274,0.0
275,275,0.0
276,276,16.49
277,277,0.0
278,278,0.0
279,279,0.0
280,280,30.38
281,281,0.0
282,282,12.18
283,283,0.0
284,284,0.0
285,285,0.0
286,286,0.0
287,287,27.869999999999997
288,288,0.0
289,289,0.0
290,290,0.0
291,291,54.620000000000005
292,292,0.0
293,293,0.0
294,294,22.94
295,295,0.0
296,296,0.0
297,297,0.0
298,298,0.0
299,299,0.0
300,300,0.0
301,301,12.950000000000001
302,302,0.0
303,303,0.0
304,304,0.0
305,305,0.0
306,306,16.11
307,307,0.0
308,308,0.0
309,309,0.0
310,310,0.0
311,311,0.0
312,312,15.14
313,313,0.0
314,314,0.0
315,315,0.0
316,316,0.0
317,317,19.520000000000003
318,318,0.0
319,319,0.0
320,320,0.0
321,321,12.92
322,322,0.0
323,323,0.0
324,324,0.0
325,325,0.0
326,326,0.0
327,327,0.0
328,328,0.0
329,329,16.22
330,330,0.0
331,331,25.03
332,332,0.0
333,333,0.0
334,334,0.0
335,335,0.0
336,336,0.0
337,337,29.169999999999998
338,338,0.0
339,339,0.0
340,340,0.0
341,341,11.330000000000002
342,342,0.0
343,343,0.0
344,344,14.21
345,345,0.0
346,346,0.0
347,347,0.0
348,348,0.0
349,349,23.26
350,350,0.0
351,351,0.0
352,352,30.89
353,353,11.2
354,354,11.47
355,355,0.0
356,356,0.0
357,357,0.0
358,358,29.909999999999997
359,359,0.0
360,360,0.0
361,361,0.0
362,362,11.749999999999998
363,363,0.0
364,364,0.0
365,365,0.0
366,366,0.0
367,367,0.0
368,368,40.07000000000001
369,369,0.0
370,370,0.0
371,371,0.0
372,372,0.0
373,373,0.0
374,374,50.06
375,375,0.0
376,376,0.0
377,377,0.0
378,378,0.0
379,379,21.459999999999997
380,380,0.0
381,381,0.0
382,382,0.0
383,383,0.0
384,384,0.0
385,385,54.05
386,386,0.0
387,387,0.0
388,388,0.0
389,389,39.95
390,390,0.0
391,391,0.0
392,392,10.530000000000001
393,393,0.0
394,394,0.0
395,395,0.0
396,396,0.0
397,397,28.14
398,398,0.0
399,399,0.0
400,400,0.0
401,401,0.0
402,402,15.5
403,403,0.0
404,404,0.0
405,405,0.0
406,406,0.0
407,407,0.0
408,408,6.74
409,409,0.0
410,410,0.0
411,411,0.0
412,412,70.31
413,413,0.0
414,414,11.59
415,415,0.0
416,416,0.0
417,417,34.79
418,418,0.0
419,419,0.0
420,420,0.0
421,421,0.0
422,422,0.0
423,423,13.850000000000001
424,424,7.49
425,425,0.0
426,426,0.0
427,427,0.0
428,428,13.0
429,429,0.0
430,430,0.0
431,431,0.0
432,432,4.88
433,433,0.0
434,434,15.44
435,435,0.0
436,436,0.0
437,437,4.88
438,438,0.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,0.0
443,443,0.0
444,444,0.0
445,445,0.0
446,446,38.940000000000005
447,447,16.94
448,448,0.0
449,449,0.0
450,450,0.0
451,451,0.0
452,452,25.720000000000006
453,453,0.0
454,454,0.0
455,455,8.27
456,456,0.0
457,457,9.879999999999999
458,458,0.0
459,459,0.0
460,460,23.57
461,461,0.0
462,462,0.0
463,463,6.99
464,464,0.0
465,465,26.060000000000002
466,466,9.280000000000001
467,467,0.0
468,468,7.34
469,469,0.0
470,470,10.65
471,471,0.0
472,472,0.0
473,473,7.24
474,474,4.17
475,475,0.0
476,476,0.0
477,477,9.47
478,478,0.0
479,479,0.0
480,480,0.0
481,481,59.120000000000005
482,482,2.99
483,483,0.0
484,484,9.29
485,485,0.0
486,486,0.0
487,487,23.990000000000002
488,488,0.0
489,489,48.93
490,490,0.0
491,491,42.58
492,492,0.0
493,493,13.870000000000001
494,494,0.0
495,495,0.0
496,496,25.79
497,497,0.0
498,498,0.0
499,499,7.16
500,500,0.0
501,501,8.33
502,502,0.0
503,503,0.0
504,504,18.46
505,505,0.0
506,506,0.0
507,507,0.0
508,508,1.67
509,509,0.0
510,510,33.440000000000005
511,511,0.0
512,512,0.0
513,513,7.54
514,514,14.850000000000001
515,515,0.0
516,516,14.27
517,517,0.0
518,518,10.629999999999999
519,519,0.0
520,520,0.0
521,521,0.0
522,522,0.0
523,523,0.0
524,524,19.48
525,525,0.0
526,526,40.24
527,527,0.0
528,528,0.0
529,529,21.760000000000005
530,530,0.0
531,531,24.19
532,532,41.35
533,533,0.0
534,534,0.0
535,535,14.35
536,536,0.0
537,537,0.0
538,538,8.48
539,539,0.0
540,540,0.0
541,541,0.0
542,542,0.0
543,543,0.0
544,544,18.86
545,545,0.0
546,546,0.0
547,547,18.2
548,548,0.0
549,549,0.0
550,550,32.56
551,551,0.0
552,552,0.0
553,553,10.98
554,554,0.0
555,555,26.28
556,556,0.0
557,557,6.99
558,558,5.84
559,559,40.61
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,0.0
565,565,0.0
566,566,61.83000000000001
567,567,0.0
568,568,0.0
569,569,30.11
570,570,0.0
571,571,0.0
572,572,0.0
573,573,0.0
574,574,77.89999999999999
575,575,0.0
576,576,0.0
577,577,0.0
578,578,31.09
579,579,0.0
580,580,0.0
581,581,0.0
582,582,0.0
583,583,9.86
584,584,0.0
585,585,0.0
586,586,52.34
587,587,0.0
588,588,0.0
589,589,14.780000000000001
590,590,3.49
591,591,0.0
592,592,31.760000000000005
593,593,0.0
594,594,0.0
595,595,0.0
596,596,0.0
597,597,21.46
598,598,33.089999999999996
599,599,12.97
600,600,0.0
601,601,7.49
602,602,0.0
603,603,0.0
604,604,0.0
605,605,17.46
606,606,10.98
607,607,0.0
608,608,10.47
609,609,0.0
610,610,40.92000000000001
611,611,0.0
612,612,12.68
613,613,0.0
614,614,0.0
615,615,0.0
616,616,14.07
617,617,0.0
618,618,25.16
619,619,0.0
620,620,0.0
621,621,16.92
622,622,0.0
623,623,48.64000000000001
624,624,0.0
625,625,0.0
626,626,9.98
627,627,0.0
628,628,0.0
629,629,0.0
630,630,20.92
631,631,0.0
632,632,0.0
633,633,37.49999999999999
634,634,0.0
635,635,13.75
636,636,0.0
637,637,33.64
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,0.0
647,647,0.0
648,648,55.13000000000001
649,649,44.88999999999999
650,650,0.0
651,651,0.0
652,652,17.98
653,653,0.0
654,654,0.0
655,655,18.860000000000003
656,656,0.0
657,657,0.0
658,658,61.75
659,659,0.0
