,day,value
659,659,0.0
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.0
664,664,11.48
665,665,0.0
666,666,23.96
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,34.34
672,672,0.0
673,673,12.88
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,1.77
686,686,21.9
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,0.0
692,692,0.0
693,693,15.410000000000002
694,694,23.96
695,695,0.0
696,696,0.0
697,697,0.0
698,698,0.0
699,699,0.0
700,700,7.98
701,701,0.0
702,702,0.0
703,703,42.06000000000001
704,704,2.15
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,11.99
710,710,66.08000000000001
711,711,0.0
