,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,3.69
62,62,0.89
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,1.99
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,1.44
75,75,0.99
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,3.67
82,82,0.0
83,83,0.0
84,84,5.279999999999999
85,85,0.0
86,86,4.09
87,87,0.0
88,88,2.69
89,89,4.33
90,90,0.0
91,91,0.0
92,92,3.0700000000000003
93,93,0.0
94,94,0.0
95,95,0.0
96,96,0.0
97,97,0.0
98,98,0.0
99,99,0.0
100,100,0.0
101,101,0.0
102,102,0.0
103,103,5.99
104,104,0.0
105,105,10.08
106,106,7.680000000000001
107,107,0.0
108,108,0.0
109,109,0.0
110,110,1.61
111,111,0.0
112,112,0.0
113,113,1.28
114,114,2.58
115,115,0.0
116,116,5.0
117,117,0.0
118,118,0.0
119,119,0.0
120,120,0.0
121,121,0.0
122,122,0.0
123,123,0.0
124,124,3.49
125,125,0.0
126,126,0.0
127,127,9.19
128,128,0.0
129,129,0.0
130,130,0.0
131,131,0.0
132,132,0.0
133,133,3.08
134,134,0.0
135,135,0.0
136,136,0.0
137,137,0.0
138,138,2.79
139,139,0.0
140,140,0.0
141,141,10.17
142,142,0.0
143,143,0.0
144,144,0.0
145,145,0.0
146,146,3.58
147,147,2.5
148,148,0.0
149,149,1.49
150,150,0.0
151,151,11.64
152,152,17.200000000000003
153,153,0.0
154,154,0.0
155,155,0.0
156,156,0.0
157,157,0.0
158,158,0.0
159,159,8.19
160,160,15.0
161,161,0.0
162,162,0.0
163,163,0.0
164,164,0.0
165,165,0.0
166,166,4.38
167,167,2.65
168,168,0.0
169,169,46.92
170,170,0.0
171,171,0.0
172,172,67.05
173,173,0.0
174,174,0.0
175,175,0.0
176,176,0.0
177,177,21.619999999999997
178,178,0.0
179,179,0.99
180,180,10.32
181,181,0.0
182,182,0.0
183,183,0.0
184,184,0.0
185,185,0.0
186,186,54.96
187,187,0.0
188,188,0.99
189,189,0.0
190,190,0.0
191,191,0.0
192,192,0.0
193,193,0.0
194,194,27.740000000000002
195,195,12.2
196,196,0.0
197,197,8.7
198,198,0.0
199,199,0.0
200,200,0.0
201,201,0.0
202,202,6.98
203,203,0.0
204,204,0.0
205,205,0.0
206,206,0.0
207,207,0.0
208,208,0.0
209,209,0.0
210,210,0.0
211,211,0.0
212,212,0.0
213,213,0.0
214,214,0.0
215,215,4.99
216,216,0.0
217,217,0.0
218,218,0.0
219,219,0.0
220,220,0.0
221,221,0.0
222,222,0.0
223,223,10.98
224,224,0.0
225,225,0.0
226,226,31.61
227,227,0.0
228,228,0.0
229,229,0.0
230,230,0.0
231,231,30.560000000000002
232,232,0.0
233,233,0.0
234,234,0.0
235,235,62.290000000000006
236,236,4.16
237,237,0.0
238,238,0.0
239,239,0.0
240,240,0.0
241,241,0.0
242,242,5.630000000000001
243,243,0.59
244,244,7.64
245,245,7.0
246,246,62.05
247,247,6.8
248,248,0.0
249,249,0.99
250,250,0.59
251,251,0.0
252,252,0.0
253,253,0.0
254,254,0.0
255,255,0.0
256,256,5.07
257,257,1.89
258,258,0.0
259,259,0.0
260,260,0.0
261,261,0.0
262,262,0.0
263,263,0.0
264,264,0.0
265,265,0.0
266,266,2.47
267,267,1.88
268,268,8.89
269,269,8.99
270,270,32.910000000000004
271,271,6.38
272,272,0.0
273,273,0.0
274,274,18.54
275,275,0.0
276,276,0.0
277,277,0.0
278,278,0.0
279,279,0.99
280,280,1.59
281,281,0.0
282,282,0.0
283,283,0.0
284,284,0.59
285,285,0.0
286,286,7.640000000000001
287,287,0.0
288,288,0.0
289,289,0.0
290,290,6.66
291,291,0.0
292,292,26.290000000000003
293,293,0.0
294,294,12.479999999999999
295,295,0.0
296,296,7.08
297,297,0.0
298,298,187.35999999999999
299,299,2.38
300,300,9.78
301,301,0.0
302,302,0.0
303,303,3.1799999999999997
304,304,14.03
305,305,0.0
306,306,0.0
307,307,0.0
308,308,46.730000000000004
309,309,0.0
310,310,0.5
311,311,4.38
312,312,23.4
313,313,2.42
314,314,0.0
315,315,0.99
316,316,26.72
317,317,6.87
318,318,0.0
319,319,28.13
320,320,137.11999999999995
321,321,0.0
322,322,0.0
323,323,16.44
324,324,14.56
325,325,0.0
326,326,9.67
327,327,65.48
328,328,0.0
329,329,4.29
330,330,6.49
331,331,11.25
332,332,0.0
333,333,0.0
334,334,2.0
335,335,74.32
336,336,1.63
337,337,0.0
338,338,5.779999999999999
339,339,5.04
340,340,0.0
341,341,63.2
342,342,0.0
343,343,13.07
344,344,12.97
345,345,97.65000000000002
346,346,1.98
347,347,0.0
348,348,67.43
349,349,9.870000000000001
350,350,1.98
351,351,8.629999999999999
352,352,44.43
353,353,0.0
354,354,26.05
355,355,59.370000000000005
356,356,0.0
357,357,34.03
358,358,0.0
359,359,0.0
360,360,0.0
361,361,0.0
362,362,61.250000000000014
363,363,3.63
364,364,0.0
365,365,6.58
366,366,0.0
367,367,0.0
368,368,9.99
369,369,53.540000000000006
370,370,5.48
371,371,17.1
372,372,0.99
373,373,48.61000000000001
374,374,27.44
375,375,6.0
376,376,82.43
377,377,0.0
378,378,0.0
379,379,0.0
380,380,0.0
381,381,0.0
382,382,2.0
383,383,77.03999999999999
384,384,0.0
385,385,0.0
386,386,34.760000000000005
387,387,0.0
388,388,0.0
389,389,0.0
390,390,90.75
391,391,0.0
392,392,2.0
393,393,0.0
394,394,0.0
395,395,0.0
396,396,17.62
397,397,0.0
398,398,0.0
399,399,8.879999999999999
400,400,0.0
401,401,2.65
402,402,0.0
403,403,3.35
404,404,52.39999999999999
405,405,0.0
406,406,0.0
407,407,6.13
408,408,9.56
409,409,0.0
410,410,2.29
411,411,165.82000000000005
412,412,0.0
413,413,0.0
414,414,0.0
415,415,0.0
416,416,5.1899999999999995
417,417,18.99
418,418,10.0
419,419,67.69
420,420,0.0
421,421,0.0
422,422,41.95
423,423,110.97
424,424,0.0
425,425,15.24
426,426,0.0
427,427,0.0
428,428,0.0
429,429,0.0
430,430,0.0
431,431,0.0
432,432,190.29999999999993
433,433,23.93
434,434,0.0
435,435,0.0
436,436,36.28000000000001
437,437,0.0
438,438,0.0
439,439,5.17
440,440,13.08
441,441,0.0
442,442,0.0
443,443,15.27
444,444,0.0
445,445,3.7800000000000002
446,446,0.0
447,447,2.99
448,448,3.87
449,449,20.8
450,450,6.49
451,451,0.0
452,452,11.600000000000001
453,453,0.0
454,454,0.0
455,455,0.0
456,456,0.0
457,457,0.0
458,458,0.0
459,459,0.0
460,460,0.0
461,461,0.0
462,462,1.0
463,463,0.0
464,464,5.300000000000001
465,465,0.0
466,466,35.5
467,467,0.0
468,468,31.770000000000003
469,469,72.41
470,470,3.69
471,471,2.49
472,472,0.0
473,473,0.0
474,474,0.0
475,475,4.69
476,476,3.58
477,477,0.0
478,478,1.79
479,479,0.0
480,480,2.0
481,481,3.0
482,482,3.0
483,483,52.11
484,484,3.69
485,485,0.0
486,486,0.0
487,487,9.430000000000001
488,488,3.4
489,489,0.0
490,490,0.0
491,491,40.0
492,492,0.0
493,493,36.0
494,494,11.99
495,495,0.0
496,496,0.0
497,497,0.0
498,498,51.019999999999996
499,499,12.49
500,500,0.0
501,501,0.0
502,502,79.49
503,503,0.0
504,504,0.0
505,505,0.0
506,506,0.0
507,507,0.0
508,508,40.85
509,509,0.0
510,510,0.0
511,511,0.0
512,512,53.15000000000001
513,513,8.81
514,514,0.0
515,515,0.34
516,516,1.5
517,517,2.0
518,518,1.19
519,519,0.0
520,520,6.13
521,521,0.0
522,522,0.0
523,523,2.12
524,524,61.669999999999995
525,525,20.0
526,526,0.0
527,527,6.91
528,528,0.0
529,529,0.0
530,530,0.0
531,531,89.30000000000001
532,532,2.74
533,533,0.0
534,534,0.0
535,535,0.0
536,536,0.0
537,537,2.12
538,538,17.009999999999998
539,539,0.67
540,540,0.66
541,541,0.0
542,542,0.0
543,543,0.0
544,544,89.49
545,545,0.0
546,546,0.0
547,547,0.0
548,548,13.4
549,549,0.0
550,550,2.89
551,551,0.99
552,552,8.51
553,553,2.88
554,554,0.0
555,555,7.19
556,556,0.0
557,557,0.0
558,558,7.1
559,559,0.0
560,560,0.0
561,561,0.0
562,562,0.0
563,563,0.0
564,564,2.99
565,565,0.0
566,566,0.0
567,567,0.0
568,568,0.0
569,569,0.0
570,570,0.0
571,571,0.0
572,572,0.0
573,573,0.0
574,574,0.0
575,575,0.0
576,576,7.69
577,577,0.0
578,578,0.0
579,579,1.25
580,580,0.0
581,581,0.0
582,582,0.0
583,583,0.0
584,584,0.0
585,585,2.24
586,586,0.0
587,587,10.99
588,588,0.0
589,589,0.0
590,590,0.0
591,591,0.0
592,592,5.59
593,593,0.0
594,594,0.0
595,595,0.0
596,596,0.0
597,597,0.0
598,598,0.0
599,599,4.03
600,600,1.53
601,601,0.0
602,602,0.0
603,603,0.0
604,604,8.01
605,605,0.0
606,606,10.020000000000001
607,607,11.09
608,608,0.0
609,609,0.0
610,610,2.0
611,611,0.0
612,612,10.0
613,613,56.25
614,614,2.92
615,615,0.0
616,616,0.0
617,617,0.0
618,618,0.0
619,619,0.0
620,620,6.39
621,621,1.69
622,622,0.0
623,623,0.0
624,624,0.0
625,625,0.0
626,626,0.0
627,627,0.0
628,628,9.11
629,629,0.0
630,630,0.0
631,631,10.49
632,632,0.0
633,633,0.0
634,634,1.74
635,635,0.0
636,636,6.42
637,637,44.78999999999999
638,638,0.0
639,639,0.0
640,640,0.0
641,641,4.98
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,0.0
647,647,0.0
648,648,6.99
649,649,0.0
650,650,0.0
651,651,0.0
652,652,0.0
653,653,0.0
654,654,0.0
655,655,0.5
656,656,0.0
657,657,0.0
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
