,day,value
0,0,0.0
1,1,0.0
2,2,0.0
3,3,0.0
4,4,0.0
5,5,0.0
6,6,0.0
7,7,0.0
8,8,0.0
9,9,0.0
10,10,0.0
11,11,0.0
12,12,0.0
13,13,0.0
14,14,0.0
15,15,0.0
16,16,0.0
17,17,0.0
18,18,0.0
19,19,0.0
20,20,0.0
21,21,0.0
22,22,0.0
23,23,0.0
24,24,0.0
25,25,0.0
26,26,0.0
27,27,0.0
28,28,0.0
29,29,0.0
30,30,0.0
31,31,0.0
32,32,0.0
33,33,0.0
34,34,0.0
35,35,0.0
36,36,0.0
37,37,0.0
38,38,0.0
39,39,0.0
40,40,0.0
41,41,0.0
42,42,0.0
43,43,0.0
44,44,0.0
45,45,0.0
46,46,0.0
47,47,0.0
48,48,0.0
49,49,0.0
50,50,0.0
51,51,0.0
52,52,0.0
53,53,0.0
54,54,0.0
55,55,0.0
56,56,0.0
57,57,0.0
58,58,0.0
59,59,0.0
60,60,0.0
61,61,0.0
62,62,0.0
63,63,0.0
64,64,0.0
65,65,0.0
66,66,0.0
67,67,0.0
68,68,0.0
69,69,0.0
70,70,0.0
71,71,0.0
72,72,0.0
73,73,0.0
74,74,0.0
75,75,0.0
76,76,0.0
77,77,0.0
78,78,0.0
79,79,0.0
80,80,0.0
81,81,0.0
82,82,0.0
83,83,0.0
84,84,0.0
85,85,0.0
86,86,0.0
87,87,0.0
88,88,0.0
89,89,0.0
90,90,0.0
91,91,0.0
92,92,0.0
93,93,0.0
94,94,92.93999999999998
95,95,0.0
96,96,159.35
97,97,0.0
98,98,0.0
99,99,26.369999999999997
100,100,0.0
101,101,131.26999999999998
102,102,0.0
103,103,96.58999999999999
104,104,0.0
105,105,45.76
106,106,0.0
107,107,0.0
108,108,25.89
109,109,0.0
110,110,0.0
111,111,155.89
112,112,13.67
113,113,33.08
114,114,0.0
115,115,0.0
116,116,0.0
117,117,9.5
118,118,0.0
119,119,71.83
120,120,23.92
121,121,14.260000000000002
122,122,0.0
123,123,0.0
124,124,132.81000000000003
125,125,0.0
126,126,0.0
127,127,0.0
128,128,41.160000000000004
129,129,0.0
130,130,0.0
131,131,0.0
132,132,15.95
133,133,0.0
134,134,57.11000000000001
135,135,0.0
136,136,19.88
137,137,26.04
138,138,91.75999999999998
139,139,0.0
140,140,0.0
141,141,0.0
142,142,59.94
143,143,0.0
144,144,0.0
145,145,0.0
146,146,182.26000000000005
147,147,0.0
148,148,26.709999999999997
149,149,0.0
150,150,0.0
151,151,32.76
152,152,45.55000000000001
153,153,0.0
154,154,0.0
155,155,79.33000000000001
156,156,0.0
157,157,81.88
158,158,0.0
159,159,36.11
160,160,24.669999999999995
161,161,0.0
162,162,0.0
163,163,93.05000000000001
164,164,15.64
165,165,52.17000000000001
166,166,0.0
167,167,40.84000000000001
168,168,85.07
169,169,73.14999999999999
170,170,4.91
171,171,0.0
172,172,71.23000000000002
173,173,9.770000000000001
174,174,19.94
175,175,36.089999999999996
176,176,27.450000000000003
177,177,17.54
178,178,50.309999999999995
179,179,0.0
180,180,10.97
181,181,47.800000000000004
182,182,0.0
183,183,35.709999999999994
184,184,15.629999999999999
185,185,0.0
186,186,0.0
187,187,0.0
188,188,85.8
189,189,20.31
190,190,0.0
191,191,0.0
192,192,0.0
193,193,0.0
194,194,42.440000000000005
195,195,0.0
196,196,0.0
197,197,55.81000000000001
198,198,67.64
199,199,0.0
200,200,37.53
201,201,31.629999999999995
202,202,0.0
203,203,37.19
204,204,21.580000000000002
205,205,13.98
206,206,29.24
207,207,0.0
208,208,0.0
209,209,25.14
210,210,0.0
211,211,58.650000000000006
212,212,144.39
213,213,0.0
214,214,0.0
215,215,16.13
216,216,0.0
217,217,54.370000000000005
218,218,0.0
219,219,46.47
220,220,0.0
221,221,85.12999999999998
222,222,0.0
223,223,63.050000000000004
224,224,31.99
225,225,0.0
226,226,11.729999999999999
227,227,0.0
228,228,45.31
229,229,16.009999999999998
230,230,0.0
231,231,0.0
232,232,37.82
233,233,52.63
234,234,6.0
235,235,11.82
236,236,0.0
237,237,71.63
238,238,0.0
239,239,65.60999999999999
240,240,0.0
241,241,0.0
242,242,0.0
243,243,124.25
244,244,0.0
245,245,7.87
246,246,15.559999999999999
247,247,0.0
248,248,0.0
249,249,0.0
250,250,0.0
251,251,36.29
252,252,0.0
253,253,22.61
254,254,22.04
255,255,0.0
256,256,0.0
257,257,64.63
258,258,0.0
259,259,0.0
260,260,66.67
261,261,23.71
262,262,38.7
263,263,0.0
264,264,0.0
265,265,0.0
266,266,40.26
267,267,59.690000000000005
268,268,0.0
269,269,0.0
270,270,0.0
271,271,89.38999999999999
272,272,0.0
273,273,0.0
274,274,0.0
275,275,0.0
276,276,304.23
277,277,24.380000000000003
278,278,0.0
279,279,0.0
280,280,0.0
281,281,62.99000000000001
282,282,0.0
283,283,65.12
284,284,0.0
285,285,15.09
286,286,0.0
287,287,13.92
288,288,0.0
289,289,0.0
290,290,22.310000000000002
291,291,60.059999999999995
292,292,0.0
293,293,0.0
294,294,0.0
295,295,37.06
296,296,0.0
297,297,42.6
298,298,45.18
299,299,98.97999999999998
300,300,0.0
301,301,0.0
302,302,26.5
303,303,11.48
304,304,119.22999999999999
305,305,0.0
306,306,50.47
307,307,33.56
308,308,11.48
309,309,0.0
310,310,0.0
311,311,36.870000000000005
312,312,0.0
313,313,0.0
314,314,24.9
315,315,0.0
316,316,67.04
317,317,0.0
318,318,45.83
319,319,36.08
320,320,0.0
321,321,26.689999999999998
322,322,0.0
323,323,29.33
324,324,89.80999999999999
325,325,27.400000000000006
326,326,115.97999999999999
327,327,0.0
328,328,35.61000000000001
329,329,0.0
330,330,24.66
331,331,20.8
332,332,56.85000000000001
333,333,0.0
334,334,0.0
335,335,62.28
336,336,26.270000000000003
337,337,0.0
338,338,0.0
339,339,53.66
340,340,0.0
341,341,51.9
342,342,11.099999999999998
343,343,0.0
344,344,0.0
345,345,8.97
346,346,213.73999999999998
347,347,10.979999999999999
348,348,0.0
349,349,19.049999999999997
350,350,58.45
351,351,0.0
352,352,0.0
353,353,36.93
354,354,0.0
355,355,0.0
356,356,0.0
357,357,0.0
358,358,0.0
359,359,0.0
360,360,0.0
361,361,0.0
362,362,0.0
363,363,32.86
364,364,114.54999999999998
365,365,0.0
366,366,36.330000000000005
367,367,0.0
368,368,0.0
369,369,0.0
370,370,20.050000000000004
371,371,0.0
372,372,30.020000000000003
373,373,0.0
374,374,0.0
375,375,0.0
376,376,32.08
377,377,0.0
378,378,0.0
379,379,0.0
380,380,18.279999999999998
381,381,0.0
382,382,0.0
383,383,0.0
384,384,0.0
385,385,91.92999999999999
386,386,0.0
387,387,0.0
388,388,29.729999999999997
389,389,0.0
390,390,0.0
391,391,36.0
392,392,3.91
393,393,8.74
394,394,9.5
395,395,0.0
396,396,0.0
397,397,0.0
398,398,93.34
399,399,0.0
400,400,0.0
401,401,0.0
402,402,31.439999999999998
403,403,68.89999999999999
404,404,0.0
405,405,39.35000000000001
406,406,17.57
407,407,0.0
408,408,22.47
409,409,45.53
410,410,11.54
411,411,0.0
412,412,28.29
413,413,0.0
414,414,56.03
415,415,0.0
416,416,18.979999999999997
417,417,0.0
418,418,110.47999999999999
419,419,16.25
420,420,0.0
421,421,0.0
422,422,33.26
423,423,6.78
424,424,0.0
425,425,130.6
426,426,0.0
427,427,0.0
428,428,48.730000000000004
429,429,35.72
430,430,167.05
431,431,0.0
432,432,0.0
433,433,26.630000000000003
434,434,0.0
435,435,0.0
436,436,0.0
437,437,0.0
438,438,0.0
439,439,0.0
440,440,0.0
441,441,0.0
442,442,63.75
443,443,13.709999999999999
444,444,0.0
445,445,59.99
446,446,46.279999999999994
447,447,0.0
448,448,47.440000000000005
449,449,0.0
450,450,32.99
451,451,0.0
452,452,0.0
453,453,0.0
454,454,40.43
455,455,0.0
456,456,0.0
457,457,0.0
458,458,53.89999999999999
459,459,106.52999999999999
460,460,0.0
461,461,0.0
462,462,18.94
463,463,0.0
464,464,107.21000000000001
465,465,36.81
466,466,0.0
467,467,0.0
468,468,56.18
469,469,0.0
470,470,0.0
471,471,0.0
472,472,0.0
473,473,0.0
474,474,0.0
475,475,0.0
476,476,0.0
477,477,0.0
478,478,88.64999999999999
479,479,0.0
480,480,16.12
481,481,0.0
482,482,86.45
483,483,0.0
484,484,0.0
485,485,0.0
486,486,72.77
487,487,49.599999999999994
488,488,34.68
489,489,21.94
490,490,0.0
491,491,36.720000000000006
492,492,0.0
493,493,0.0
494,494,0.0
495,495,31.81000000000001
496,496,0.0
497,497,0.0
498,498,161.42999999999998
499,499,0.0
500,500,33.98000000000001
501,501,42.06
502,502,0.0
503,503,0.0
504,504,30.15
505,505,0.0
506,506,59.440000000000005
507,507,13.25
508,508,0.0
509,509,0.0
510,510,31.96
511,511,0.0
512,512,57.720000000000006
513,513,10.61
514,514,0.0
515,515,0.0
516,516,37.34
517,517,72.52
518,518,30.970000000000002
519,519,0.0
520,520,32.25
521,521,0.0
522,522,69.30000000000001
523,523,0.0
524,524,0.0
525,525,51.93
526,526,0.0
527,527,0.0
528,528,48.45
529,529,0.0
530,530,0.0
531,531,52.20000000000001
532,532,0.0
533,533,0.0
534,534,20.46
535,535,0.0
536,536,12.99
537,537,0.0
538,538,0.0
539,539,136.70000000000002
540,540,37.84
541,541,9.17
542,542,7.98
543,543,0.0
544,544,0.0
545,545,91.91
546,546,0.0
547,547,0.0
548,548,63.209999999999994
549,549,25.47
550,550,0.0
551,551,0.0
552,552,95.52
553,553,0.0
554,554,19.86
555,555,21.200000000000003
556,556,27.59
557,557,0.0
558,558,90.25999999999999
559,559,0.0
560,560,18.32
561,561,0.0
562,562,0.0
563,563,32.44
564,564,5.62
565,565,0.0
566,566,68.37
567,567,13.24
568,568,0.0
569,569,60.43000000000001
570,570,0.0
571,571,0.0
572,572,0.0
573,573,0.0
574,574,127.42999999999999
575,575,0.0
576,576,0.0
577,577,0.0
578,578,0.0
579,579,0.0
580,580,0.0
581,581,61.64000000000001
582,582,0.0
583,583,91.21999999999998
584,584,0.0
585,585,0.0
586,586,0.0
587,587,45.88000000000001
588,588,0.0
589,589,47.129999999999995
590,590,0.0
591,591,121.85
592,592,0.0
593,593,30.419999999999998
594,594,17.22
595,595,0.0
596,596,18.19
597,597,54.84
598,598,0.0
599,599,112.97000000000001
600,600,0.0
601,601,0.0
602,602,8.559999999999999
603,603,0.0
604,604,9.28
605,605,28.61
606,606,0.0
607,607,75.33
608,608,37.220000000000006
609,609,14.26
610,610,0.0
611,611,0.0
612,612,81.43999999999998
613,613,27.080000000000002
614,614,70.41
615,615,0.0
616,616,0.0
617,617,53.150000000000006
618,618,0.0
619,619,0.0
620,620,63.35000000000001
621,621,41.87
622,622,0.0
623,623,35.86000000000001
624,624,43.82
625,625,70.84
626,626,0.0
627,627,25.15
628,628,91.64999999999999
629,629,0.0
630,630,0.0
