,day,value
646,646,65.32
647,647,0.0
648,648,0.0
649,649,10.969999999999999
650,650,0.0
651,651,0.0
652,652,20.05
653,653,19.0
654,654,0.0
655,655,51.690000000000005
656,656,0.0
657,657,0.0
658,658,0.0
659,659,0.0
660,660,18.82
661,661,66.14
662,662,0.0
663,663,0.0
664,664,61.37
665,665,29.769999999999996
666,666,0.0
667,667,0.0
668,668,61.83
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,32.14000000000001
674,674,23.5
675,675,23.769999999999996
676,676,0.0
677,677,85.71
678,678,33.13
679,679,0.0
680,680,35.58
681,681,0.0
682,682,0.0
683,683,0.0
684,684,65.87
685,685,24.43
686,686,33.269999999999996
687,687,0.0
688,688,13.669999999999998
689,689,0.0
690,690,0.0
691,691,0.0
692,692,39.47
693,693,0.0
694,694,0.0
695,695,74.24999999999999
696,696,0.0
697,697,0.0
698,698,0.0
699,699,0.0
700,700,36.199999999999996
701,701,0.0
702,702,0.0
703,703,144.25
704,704,4.23
705,705,0.0
706,706,25.330000000000002
707,707,0.0
708,708,52.95
709,709,0.0
710,710,0.0
711,711,0.0
